43	673	5	1	0	1
43	749	6	1	0	1
43	750	7	0	0	1
43	751	8	0	0	1
43	752	9	0	0	1
43	753	10	0	0	1
43	754	11	0	0	1
43	598	11	1	0	1
43	755	12	0	1	1
43	756	13	1	0	1
43	757	14	0	1	1
43	758	15	1	0	1
43	759	16	0	1	1
43	679	17	1	0	1
44	760	4	1	1	1
44	761	5	1	0	1
44	762	6	0	0	1
44	763	7	0	0	1
44	621	8	0	1	1
44	764	9	1	0	1
44	765	10	0	0	1
44	766	11	0	0	1
45	735	4	1	0	1
45	715	4	1	1	1
45	736	5	0	1	1
45	767	6	1	0	1
45	768	7	0	0	1
45	769	8	0	0	1
45	659	9	0	1	1
45	722	10	1	0	1
46	770	4	0	0	1
46	856	4	0	1	1
46	605	4	1	0	1
46	806	4	1	1	1
46	771	5	0	0	1
46	606	5	0	1	1
46	857	5	1	0	1
47	760	4	1	1	1
47	772	5	1	0	1
47	773	6	0	0	1
47	774	7	0	0	1
48	775	4	1	0	1
48	776	5	0	0	1
48	777	6	0	0	1
48	778	7	0	1	1
48	779	8	1	1	1
48	780	9	1	0	1
49	550	4	1	0	1
49	672	4	1	1	1
49	781	5	0	0	1
49	782	6	0	0	1
49	1066	6	0	1	1
49	783	7	0	0	1
50	732	4	1	0	1
50	733	5	0	0	1
50	930	5	0	1	1
50	567	6	0	0	1
50	784	7	0	0	1
50	785	8	0	0	1
50	786	9	0	0	1
51	544	4	1	0	1
51	545	5	0	0	1
51	617	5	0	1	1
51	787	6	0	0	1
51	788	7	0	0	1
51	789	8	0	1	1
51	790	9	1	1	1
51	791	10	1	0	1
52	557	4	1	0	1
52	792	5	0	0	1
52	793	6	0	0	1
52	794	7	0	0	1
52	795	8	0	1	1
52	796	9	1	1	1
52	797	10	1	0	1
53	550	4	1	0	1
53	672	4	1	1	1
53	917	5	0	0	1
53	551	5	0	1	1
53	673	5	1	0	1
53	798	6	1	0	1
53	799	7	0	0	1
53	800	8	0	0	1
53	801	9	0	1	1
53	802	10	1	0	1
54	550	4	1	0	1
54	672	4	1	1	1
54	917	5	0	0	1
54	551	5	0	1	1
54	673	5	1	0	1
54	674	6	0	0	1
54	1122	6	1	0	1
54	803	6	1	1	1
54	804	7	1	0	1
54	805	8	0	0	1
54	774	9	0	0	1
55	770	4	0	0	1
55	856	4	0	1	1
55	605	4	1	0	1
55	806	4	1	1	1
55	807	5	1	0	1
55	808	6	0	0	1
55	809	7	0	1	1
55	604	8	1	0	1
55	810	8	1	1	1
55	811	9	1	0	1
55	812	10	0	0	1
56	813	4	0	1	1
56	814	5	1	1	1
56	815	6	1	0	1
57	821	4	0	0	1
57	667	4	1	0	1
57	747	5	0	0	1
57	901	5	0	1	1
57	1105	6	0	0	1
57	748	6	0	1	1
57	1052	6	1	0	1
57	713	7	0	1	1
57	816	7	1	0	1
57	817	8	0	0	1
57	818	9	0	0	1
57	819	10	0	0	1
57	820	11	0	0	1
57	1005	11	0	1	1
57	1127	11	1	0	1
58	821	4	0	0	1
58	667	4	1	0	1
58	1190	5	0	0	1
58	822	5	0	1	1
58	937	6	1	0	1
58	823	6	1	1	1
58	824	7	1	0	1
58	825	8	0	0	1
59	550	4	1	0	1
59	672	4	1	1	1
59	917	5	0	0	1
59	551	5	0	1	1
59	673	5	1	0	1
59	826	6	1	0	1
59	827	7	0	1	1
59	828	8	1	0	1
59	829	9	0	0	1
59	830	10	0	0	1
59	632	11	0	0	1
59	633	12	0	0	1
59	634	13	0	1	1
59	644	14	1	0	1
59	831	15	0	1	1
59	832	16	1	0	1
60	557	4	1	0	1
60	558	5	0	1	1
60	833	6	1	0	1
60	834	7	0	0	1
60	835	8	0	1	1
60	836	9	1	0	1
61	557	4	1	0	1
61	837	5	0	0	1
61	642	5	0	1	1
61	838	6	0	1	1
61	839	7	1	0	1
61	840	8	0	0	1
61	841	9	0	0	1
61	842	10	0	0	1
61	843	11	0	0	1
61	1149	11	0	1	1
61	844	12	0	0	1
61	845	13	0	0	1
61	846	14	0	0	1
62	550	4	1	0	1
62	672	4	1	1	1
62	917	5	0	0	1
62	551	5	0	1	1
62	673	5	1	0	1
62	686	6	0	1	1
62	599	6	1	0	1
62	847	7	0	0	1
62	848	8	0	1	1
62	849	9	1	0	1
62	850	10	0	0	1
63	821	4	0	0	1
63	667	4	1	0	1
63	747	5	0	0	1
63	901	5	0	1	1
63	1105	6	0	0	1
63	748	6	0	1	1
63	1052	6	1	0	1
63	851	7	1	0	1
63	852	8	0	0	1
63	853	9	0	0	1
63	854	10	0	1	1
63	855	11	1	0	1
64	770	4	0	0	1
64	856	4	0	1	1
64	605	4	1	0	1
64	806	4	1	1	1
64	771	5	0	0	1
64	606	5	0	1	1
64	857	5	1	0	1
64	858	6	0	1	1
64	1121	7	1	0	1
64	859	7	1	1	1
64	860	8	1	0	1
64	861	9	0	0	1
65	862	4	1	0	1
65	863	5	0	0	1
65	864	6	0	0	1
65	865	7	0	0	1
65	866	8	0	0	1
66	867	4	1	0	1
66	868	5	0	0	1
66	869	6	0	0	1
66	870	7	0	0	1
66	871	8	0	0	1
66	872	9	0	1	1
66	873	10	1	0	1
66	874	11	0	1	1
66	1049	12	1	0	1
66	875	12	1	1	1
66	876	13	1	0	1
66	580	14	0	0	1
67	862	4	1	0	1
67	863	5	0	0	1
67	877	6	0	0	1
67	878	7	0	0	1
67	879	8	0	1	1
67	880	9	1	1	1
67	811	10	1	0	1
67	812	11	0	0	1
68	821	4	0	0	1
68	667	4	1	0	1
68	680	5	0	0	1
68	685	6	0	0	1
69	881	4	0	0	1
69	882	5	0	1	1
69	883	6	1	0	1
70	884	4	0	1	1
70	885	5	1	0	1
71	732	4	1	0	1
71	733	5	0	0	1
71	930	5	0	1	1
71	886	6	0	0	1
71	887	7	0	1	1
71	888	8	1	0	1
72	889	4	0	0	1
72	915	4	0	1	1
72	890	5	0	1	1
72	891	6	1	0	1
73	550	4	1	0	1
73	672	4	1	1	1
73	917	5	0	0	1
73	551	5	0	1	1
73	673	5	1	0	1
73	798	6	1	0	1
73	892	7	0	1	1
73	893	8	1	1	1
73	894	9	1	0	1
73	895	10	0	1	1
73	896	11	1	0	1
73	897	12	0	0	1
73	898	13	0	0	1
74	899	4	0	0	1
74	900	5	0	0	1
74	821	6	0	0	1
74	667	6	1	0	1
74	747	7	0	0	1
74	901	7	0	1	1
74	902	8	1	0	1
74	903	9	0	0	1
74	904	10	0	0	1
74	905	11	0	1	1
74	906	12	1	0	1
75	862	4	1	0	1
75	907	5	0	0	1
75	908	6	0	0	1
75	909	7	0	0	1
75	910	8	0	0	1
75	787	9	0	0	1
75	911	10	0	1	1
75	912	11	1	0	1
75	913	12	0	1	1
75	832	13	1	0	1
76	550	4	1	0	1
76	672	4	1	1	1
76	914	5	0	0	1
76	889	6	0	0	1
76	915	6	0	1	1
76	916	7	1	0	1
77	550	4	1	0	1
77	672	4	1	1	1
77	917	5	0	0	1
77	551	5	0	1	1
77	673	5	1	0	1
77	686	6	0	1	1
77	599	6	1	0	1
77	687	7	1	0	1
78	770	4	0	0	1
78	856	4	0	1	1
78	605	4	1	0	1
78	806	4	1	1	1
78	771	5	0	0	1
78	606	5	0	1	1
78	857	5	1	0	1
78	607	6	1	0	1
78	918	7	0	0	1
78	919	8	0	1	1
78	920	9	1	1	1
78	921	10	1	0	1
78	922	11	0	0	1
79	594	4	1	0	1
79	595	5	0	0	1
79	923	6	0	0	1
79	638	7	0	1	1
79	639	8	1	0	1
80	821	4	0	0	1
80	667	4	1	0	1
80	747	5	0	0	1
80	901	5	0	1	1
80	820	6	0	0	1
80	1005	6	0	1	1
80	1127	6	1	0	1
80	924	7	0	1	1
80	1006	7	1	0	1
80	925	8	1	0	1
81	550	4	1	0	1
81	672	4	1	1	1
81	917	5	0	0	1
81	551	5	0	1	1
81	673	5	1	0	1
81	926	6	1	0	1
81	927	7	0	0	1
81	928	8	0	0	1
81	929	9	0	0	1
81	999	9	1	0	1
82	732	4	1	0	1
82	733	5	0	0	1
82	930	5	0	1	1
82	931	6	1	0	1
83	821	4	0	0	1
83	667	4	1	0	1
83	747	5	0	0	1
83	901	5	0	1	1
83	1105	6	0	0	1
83	748	6	0	1	1
83	1052	6	1	0	1
83	932	7	1	0	1
83	933	8	0	0	1
83	934	9	0	0	1
83	616	9	1	0	1
83	935	10	0	0	1
83	936	11	0	1	1
83	937	12	1	0	1
83	823	12	1	1	1
84	550	4	1	0	1
84	672	4	1	1	1
84	917	5	0	0	1
84	551	5	0	1	1
84	673	5	1	0	1
84	1197	6	0	1	1
84	938	6	1	0	1
84	939	7	0	1	1
84	940	8	1	0	1
84	941	9	0	1	1
84	942	10	1	0	1
84	943	11	0	1	1
84	944	12	1	0	1
85	732	4	1	0	1
85	733	5	0	0	1
85	930	5	0	1	1
85	945	6	0	0	1
85	1091	6	1	0	1
85	946	7	0	1	1
85	947	8	1	1	1
85	948	9	1	0	1
85	580	10	0	0	1
86	926	4	1	0	1
86	949	5	0	1	1
86	950	6	1	0	1
86	951	7	0	1	1
86	952	8	1	0	1
86	953	9	0	0	1
86	954	10	0	0	1
86	870	11	0	0	1
86	871	12	0	0	1
86	872	13	0	1	1
86	873	14	1	0	1
86	874	15	0	1	1
86	756	16	1	0	1
87	550	4	1	0	1
87	672	4	1	1	1
87	917	5	0	0	1
87	551	5	0	1	1
87	673	5	1	0	1
87	552	6	1	0	1
87	703	6	1	1	1
87	553	7	0	0	1
87	711	7	0	1	1
87	554	8	0	1	1
87	712	8	1	0	1
87	955	9	1	0	1
87	956	10	0	0	1
87	957	11	0	1	1
87	958	12	1	0	1
88	563	4	1	0	1
88	959	5	0	0	1
88	960	6	0	0	1
88	961	7	0	1	1
88	962	8	1	0	1
89	594	4	1	0	1
89	963	5	0	0	1
89	964	6	0	0	1
89	965	7	0	0	1
90	821	4	0	0	1
90	667	4	1	0	1
90	680	5	0	0	1
90	966	6	0	0	1
90	967	7	0	0	1
90	968	8	0	0	1
90	969	9	0	0	1
91	821	4	0	0	1
91	667	4	1	0	1
91	970	5	0	0	1
91	971	6	0	0	1
91	972	7	0	0	1
91	973	8	0	0	1
92	544	4	1	0	1
92	545	5	0	0	1
92	617	5	0	1	1
92	787	6	0	0	1
92	788	7	0	0	1
92	974	8	0	1	1
92	975	9	1	0	1
92	976	10	0	1	1
92	977	11	1	0	1
93	686	4	0	1	1
93	599	4	1	0	1
93	978	5	0	1	1
93	979	6	1	0	1
93	980	7	0	0	1
93	981	8	0	1	1
93	982	9	1	0	1
94	557	4	1	0	1
94	837	5	0	0	1
94	642	5	0	1	1
94	838	6	0	1	1
94	983	7	1	0	1
94	984	8	0	0	1
94	985	9	0	0	1
94	986	10	0	0	1
94	987	11	0	0	1
94	988	12	0	0	1
94	989	13	0	0	1
94	990	14	0	0	1
95	798	4	1	0	1
95	892	5	0	1	1
95	991	6	1	0	1
95	992	7	0	1	1
95	993	8	1	0	1
95	994	9	0	0	1
95	740	9	1	0	1
95	995	10	0	0	1
95	996	11	0	0	1
95	997	12	0	0	1
95	998	13	0	0	1
96	884	4	0	1	1
96	929	5	0	0	1
96	999	5	1	0	1
96	1000	6	0	1	1
96	1001	7	1	0	1
97	563	4	1	0	1
97	1002	5	0	0	1
97	1003	6	0	1	1
97	1004	7	1	0	1
98	821	4	0	0	1
98	667	4	1	0	1
98	747	5	0	0	1
98	901	5	0	1	1
98	820	6	0	0	1
98	1005	6	0	1	1
98	1127	6	1	0	1
98	924	7	0	1	1
98	1006	7	1	0	1
98	1007	8	0	1	1
98	1008	9	1	0	1
98	1009	10	0	1	1
98	1010	11	1	0	1
98	1011	12	0	0	1
98	1012	13	0	0	1
98	1013	14	0	0	1
99	557	4	1	0	1
99	1014	5	0	0	1
99	647	5	0	1	1
99	1015	6	0	0	1
99	1016	7	0	0	1
100	770	4	0	0	1
100	856	4	0	1	1
100	605	4	1	0	1
100	806	4	1	1	1
100	771	5	0	0	1
100	606	5	0	1	1
100	857	5	1	0	1
100	1017	6	1	0	1
100	1018	7	0	0	1
100	1019	8	0	0	1
100	1020	9	0	1	1
100	666	10	1	0	1
100	1021	11	0	1	1
100	1022	12	1	0	1
101	1023	4	0	1	1
101	982	5	1	0	1
102	594	4	1	0	1
102	595	5	0	0	1
102	923	6	0	0	1
102	638	7	0	1	1
102	1024	8	1	0	1
103	594	4	1	0	1
103	1025	5	0	0	1
104	1026	4	0	0	1
104	1027	5	0	1	1
104	1028	6	1	1	1
104	1029	7	1	0	1
105	821	4	0	0	1
105	667	4	1	0	1
105	747	5	0	0	1
105	901	5	0	1	1
105	1105	6	0	0	1
105	748	6	0	1	1
105	1052	6	1	0	1
105	1030	7	1	0	1
105	1031	8	0	0	1
105	1032	9	0	0	1
105	1033	10	0	0	1
106	798	4	1	0	1
106	1034	5	0	1	1
106	1035	6	1	0	1
106	1036	7	0	0	1
106	1037	8	0	1	1
106	687	9	1	0	1
107	1038	4	0	1	1
107	1039	5	1	0	1
108	563	4	1	0	1
108	630	5	0	0	1
108	1040	5	0	1	1
108	1041	6	1	0	1
108	1042	7	0	1	1
108	1043	8	1	0	1
108	1044	9	0	1	1
108	1045	10	1	0	1
108	1046	11	0	0	1
108	1047	12	0	0	1
108	1048	13	0	1	1
108	1049	14	1	0	1
108	875	14	1	1	1
109	1050	4	1	0	1
109	1051	5	0	0	1
109	899	6	0	0	1
109	900	7	0	0	1
109	821	8	0	0	1
109	667	8	1	0	1
109	747	9	0	0	1
109	901	9	0	1	1
109	1105	10	0	0	1
109	748	10	0	1	1
109	1052	10	1	0	1
110	1053	4	1	0	1
110	1054	5	0	0	1
110	1055	6	0	0	1
110	1056	7	0	0	1
110	1057	8	0	0	1
111	550	4	1	0	1
111	672	4	1	1	1
111	623	5	0	0	1
111	884	6	0	1	1
111	885	7	1	0	1
112	889	4	0	0	1
112	915	4	0	1	1
112	1058	5	1	0	1
112	1059	6	0	0	1
112	1060	7	0	0	1
112	655	8	0	1	1
112	1061	9	1	0	1
113	770	4	0	0	1
113	856	4	0	1	1
113	605	4	1	0	1
113	806	4	1	1	1
113	771	5	0	0	1
113	606	5	0	1	1
113	857	5	1	0	1
113	613	6	1	0	1
113	614	7	0	0	1
113	1062	8	0	0	1
113	1063	9	0	0	1
113	1064	10	0	1	1
113	1065	11	1	0	1
114	782	4	0	0	1
114	1066	4	0	1	1
114	1067	5	1	1	1
114	948	6	1	0	1
114	580	7	0	0	1
115	926	4	1	0	1
115	927	5	0	0	1
115	1068	6	0	1	1
115	1069	7	1	0	1
116	862	4	1	0	1
116	863	5	0	0	1
116	864	6	0	0	1
116	1070	7	0	0	1
116	1071	8	0	0	1
116	1072	9	0	0	1
116	1073	10	0	1	1
116	615	11	0	0	1
116	1074	11	1	0	1
117	862	4	1	0	1
117	863	5	0	0	1
117	1075	6	0	0	1
118	821	4	0	0	1
118	667	4	1	0	1
118	747	5	0	0	1
118	901	5	0	1	1
118	1105	6	0	0	1
118	748	6	0	1	1
118	1052	6	1	0	1
118	1076	7	1	0	1
118	1077	8	0	0	1
118	1078	9	0	1	1
118	660	10	1	0	1
119	1079	4	0	1	1
119	1080	5	1	0	1
120	544	4	1	0	1
120	545	5	0	0	1
120	617	5	0	1	1
120	1081	6	0	0	1
121	550	4	1	0	1
121	672	4	1	1	1
121	914	5	0	0	1
121	889	6	0	0	1
121	915	6	0	1	1
121	1058	7	1	0	1
122	770	4	0	0	1
122	856	4	0	1	1
122	605	4	1	0	1
122	806	4	1	1	1
122	1082	5	0	1	1
122	1083	6	1	0	1
122	1084	7	0	1	1
122	1085	8	1	0	1
122	1086	9	0	0	1
122	1087	10	0	0	1
122	1020	11	0	1	1
122	722	12	1	0	1
123	775	4	1	0	1
123	1088	5	0	0	1
123	1089	6	0	0	1
123	1090	7	0	1	1
123	945	8	0	0	1
123	1091	8	1	0	1
124	583	4	1	0	1
124	1092	5	0	0	1
124	1093	6	0	0	1
124	1094	7	0	1	1
124	1095	8	1	0	1
125	821	4	0	0	1
125	667	4	1	0	1
125	747	5	0	0	1
125	901	5	0	1	1
125	1105	6	0	0	1
125	748	6	0	1	1
125	1052	6	1	0	1
125	1030	7	1	0	1
125	1096	8	0	0	1
125	1097	9	0	0	1
125	1148	10	0	0	1
125	1098	10	0	1	1
125	1099	11	1	0	1
125	1100	12	0	1	1
125	1101	13	1	1	1
125	1102	14	1	0	1
126	550	4	1	0	1
126	672	4	1	1	1
126	914	5	0	0	1
126	889	6	0	0	1
126	915	6	0	1	1
126	1058	7	1	0	1
126	1103	8	0	0	1
126	1104	9	0	0	1
126	1105	10	0	0	1
126	748	10	0	1	1
126	1052	10	1	0	1
127	557	4	1	0	1
127	792	5	0	0	1
127	1106	6	0	0	1
127	1107	7	0	0	1
127	1108	8	0	0	1
127	1109	9	0	0	1
127	1110	10	0	0	1
127	1111	11	0	0	1
127	1112	12	0	0	1
128	618	4	1	0	1
128	661	5	0	0	1
128	1113	6	0	0	1
128	1114	7	0	0	1
129	775	4	1	0	1
129	776	5	0	0	1
129	777	6	0	0	1
129	1115	7	0	1	1
129	1116	8	1	0	1
129	1117	9	0	1	1
129	1118	10	1	0	1
130	884	4	0	1	1
130	929	5	0	0	1
130	999	5	1	0	1
131	821	4	0	0	1
131	667	4	1	0	1
131	747	5	0	0	1
131	901	5	0	1	1
131	1105	6	0	0	1
131	748	6	0	1	1
131	1052	6	1	0	1
131	1119	7	1	0	1
131	1120	8	0	0	1
131	889	9	0	0	1
131	915	9	0	1	1
131	562	10	1	0	1
132	821	4	0	0	1
132	667	4	1	0	1
132	747	5	0	0	1
132	901	5	0	1	1
132	1105	6	0	0	1
132	748	6	0	1	1
132	1052	6	1	0	1
132	713	7	0	1	1
132	816	7	1	0	1
132	714	8	1	0	1
132	858	9	0	1	1
132	1121	10	1	0	1
132	859	10	1	1	1
133	674	4	0	0	1
133	1122	4	1	0	1
133	803	4	1	1	1
133	1123	5	0	0	1
133	1124	6	0	0	1
133	1125	7	0	0	1
133	1126	8	0	0	1
134	899	4	0	0	1
134	900	5	0	0	1
134	821	6	0	0	1
134	667	6	1	0	1
134	747	7	0	0	1
134	901	7	0	1	1
134	820	8	0	0	1
134	1005	8	0	1	1
134	1127	8	1	0	1
135	575	4	1	0	1
135	1128	5	0	0	1
135	1129	6	0	0	1
135	1130	7	0	1	1
135	1131	8	1	0	1
136	798	4	1	0	1
136	892	5	0	1	1
136	1132	6	1	0	1
136	1133	7	0	0	1
136	1134	8	0	0	1
136	1135	9	0	0	1
137	563	4	1	0	1
137	959	5	0	0	1
137	1136	6	0	0	1
138	862	4	1	0	1
138	1137	5	0	0	1
138	1138	6	0	0	1
138	1139	7	0	1	1
138	1140	8	1	0	1
139	732	4	1	0	1
139	733	5	0	0	1
139	930	5	0	1	1
139	567	6	0	0	1
139	568	7	0	0	1
139	569	8	0	1	1
139	570	9	1	0	1
140	1141	4	0	0	1
140	1142	5	0	1	1
140	1143	6	1	0	1
141	735	4	1	0	1
141	715	4	1	1	1
141	1144	5	0	1	1
141	1145	6	1	0	1
141	1146	7	0	0	1
141	1147	8	0	0	1
141	1148	9	0	0	1
141	1098	9	0	1	1
141	842	10	0	0	1
141	843	11	0	0	1
141	1149	11	0	1	1
141	1150	12	1	1	1
141	1151	13	1	0	1
141	1152	14	0	0	1
142	557	4	1	0	1
142	558	5	0	1	1
142	559	6	1	0	1
142	560	7	0	0	1
143	821	4	0	0	1
143	667	4	1	0	1
143	747	5	0	0	1
143	901	5	0	1	1
143	1105	6	0	0	1
143	748	6	0	1	1
143	1052	6	1	0	1
143	713	7	0	1	1
143	816	7	1	0	1
143	817	8	0	0	1
143	1153	9	0	1	1
143	1154	10	1	0	1
144	557	4	1	0	1
144	837	5	0	0	1
144	642	5	0	1	1
144	838	6	0	1	1
144	1155	7	1	0	1
144	1156	8	0	0	1
144	1157	9	0	0	1
144	1158	10	0	0	1
144	1159	11	0	0	1
144	1160	12	0	0	1
144	1161	13	0	0	1
145	1053	4	1	0	1
145	1162	5	0	0	1
145	1163	6	0	0	1
145	1164	7	0	0	1
145	1165	8	0	0	1
146	1166	4	0	0	1
146	1167	5	0	0	1
146	1168	6	0	1	1
146	1169	7	1	0	1
147	1170	4	0	0	1
147	1171	5	0	0	1
147	1172	6	0	0	1
147	1138	7	0	0	1
147	1173	8	0	0	1
148	770	4	0	0	1
148	856	4	0	1	1
148	605	4	1	0	1
148	806	4	1	1	1
148	1174	5	0	1	1
148	1175	6	1	0	1
148	1176	7	0	0	1
148	1177	8	0	0	1
148	1178	9	0	0	1
148	1179	10	0	1	1
148	554	11	0	1	1
148	712	11	1	0	1
149	563	4	1	0	1
149	959	5	0	0	1
149	1136	6	0	0	1
149	1180	7	0	0	1
149	1181	8	0	0	1
149	1182	9	0	1	1
149	1183	10	1	0	1
150	1184	4	1	0	1
150	1185	5	0	0	1
150	1186	6	0	1	1
150	1187	7	1	0	1
151	550	4	1	0	1
151	672	4	1	1	1
151	917	5	0	0	1
151	551	5	0	1	1
151	673	5	1	0	1
151	926	6	1	0	1
151	1188	7	0	0	1
151	1189	8	0	0	1
151	1190	9	0	0	1
151	822	9	0	1	1
151	1012	10	0	0	1
151	1191	11	0	0	1
151	1192	12	0	0	1
151	1193	13	0	0	1
151	1194	14	0	1	1
151	1195	15	1	1	1
151	1196	16	1	0	1
152	1197	4	0	1	1
152	938	4	1	0	1
152	1198	5	1	1	1
152	1199	6	1	0	1
152	812	7	0	0	1
153	770	4	0	0	1
153	856	4	0	1	1
153	605	4	1	0	1
153	806	4	1	1	1
153	807	5	1	0	1
153	808	6	0	0	1
153	809	7	0	1	1
153	644	8	1	0	1
1	1200	5	0	0	1
1	1264	5	0	1	1
1	1201	6	0	0	1
1	1202	7	0	0	1
1	1203	8	0	1	1
1	1204	9	1	0	1
2	1558	5	0	0	1
2	1205	5	0	1	1
2	1320	5	1	0	1
2	1206	6	1	0	1
2	1348	6	1	1	1
2	1207	7	0	0	1
2	1356	7	0	1	1
2	1208	8	0	1	1
2	1357	8	1	0	1
2	1209	9	1	0	1
2	1210	10	0	0	1
3	1211	5	0	1	1
3	1212	6	1	0	1
3	1213	7	0	0	1
3	1214	8	0	1	1
3	1215	9	1	0	1
4	1216	5	0	1	1
4	1217	6	1	0	1
4	1218	7	0	0	1
4	1219	8	0	0	1
4	1220	9	0	0	1
4	1221	10	0	1	1
4	1222	11	1	0	1
4	1223	12	0	1	1
4	1224	13	1	0	1
4	1225	14	0	0	1
4	1226	15	0	0	1
5	1227	5	0	0	1
5	1228	6	0	1	1
5	1229	7	1	1	1
5	1230	8	1	0	1
5	1231	9	0	0	1
6	1232	5	1	0	1
7	1233	5	0	0	1
7	1234	6	0	0	1
7	1235	7	0	0	1
8	1236	5	0	0	1
8	1237	6	0	0	1
8	1238	7	0	1	1
8	1239	8	1	0	1
8	1240	9	0	1	1
8	1241	10	1	0	1
9	1242	5	0	0	1
9	1243	6	0	0	1
9	1244	7	0	1	1
9	1245	8	1	0	1
10	1558	5	0	0	1
10	1205	5	0	1	1
10	1320	5	1	0	1
10	1559	6	0	1	1
10	1246	6	1	0	1
10	1247	7	0	1	1
10	1248	8	1	0	1
10	1249	9	0	0	1
10	1250	10	0	1	1
10	1251	11	1	0	1
11	1415	5	0	0	1
11	1252	5	0	1	1
11	1499	5	1	0	1
11	1253	6	1	0	1
11	1254	7	0	0	1
11	1255	8	0	1	1
11	1256	9	1	1	1
11	1257	10	1	0	1
11	1258	11	0	0	1
12	1415	5	0	0	1
12	1252	5	0	1	1
12	1499	5	1	0	1
12	1259	6	1	0	1
12	1260	7	0	0	1
12	1261	8	0	0	1
12	1262	9	0	0	1
12	1221	10	0	1	1
12	1263	11	1	0	1
13	1200	5	0	0	1
13	1264	5	0	1	1
13	1265	6	1	0	1
14	1266	5	0	0	1
14	1267	6	0	0	1
14	1268	7	0	1	1
14	1269	8	1	0	1
15	1270	5	0	0	1
15	1271	6	0	0	1
15	1272	7	0	1	1
15	1273	8	1	1	1
15	1274	9	1	1	1
15	1275	10	1	0	1
15	1276	11	0	0	1
16	1277	5	0	0	1
16	1687	5	0	1	1
16	1278	6	0	0	1
16	1279	7	0	0	1
16	1280	8	0	0	1
16	1281	9	0	1	1
16	1282	10	1	0	1
17	1283	5	0	0	1
17	1284	6	0	0	1
17	1285	7	0	1	1
17	1286	8	1	0	1
17	1287	9	0	1	1
17	1288	10	1	0	1
18	1480	5	0	0	1
18	1289	5	0	1	1
18	1290	6	1	0	1
18	1291	7	0	0	1
18	1250	8	0	1	1
18	1292	9	1	0	1
18	1293	10	0	1	1
18	1294	11	1	0	1
19	1661	5	0	0	1
19	1295	5	0	1	1
19	1296	6	1	0	1
19	1297	7	0	0	1
19	1298	8	0	0	1
19	1299	9	0	1	1
19	1300	10	1	0	1
19	1301	11	0	0	1
19	1302	12	0	0	1
19	1303	13	0	1	1
19	1304	14	1	0	1
21	1305	5	0	0	1
21	1306	6	0	0	1
21	1307	7	0	1	1
21	1308	8	1	0	1
22	1309	5	0	0	1
22	1310	6	0	0	1
22	1311	7	0	0	1
22	1312	8	0	0	1
23	1313	5	0	0	1
23	1314	6	0	1	1
23	1315	7	1	0	1
24	1316	5	0	0	1
24	1317	6	0	0	1
24	1318	7	0	0	1
24	1319	8	0	0	1
25	1558	5	0	0	1
25	1205	5	0	1	1
25	1320	5	1	0	1
25	1321	6	0	0	1
25	1446	6	1	1	1
25	1322	7	0	0	1
25	1323	8	0	0	1
25	1324	9	0	0	1
25	1325	10	0	1	1
25	1326	11	1	0	1
26	1327	5	0	0	1
26	1328	6	0	1	1
26	1329	7	1	1	1
26	1330	8	1	1	1
26	1331	9	1	0	1
26	1332	10	0	1	1
26	1333	11	1	0	1
26	1327	12	0	0	1
26	1334	13	0	0	1
27	1335	5	1	0	1
28	1336	5	0	0	1
28	1337	6	0	0	1
29	1216	5	0	1	1
29	1338	6	1	0	1
29	1339	7	0	0	1
29	1340	8	0	0	1
29	1341	9	0	1	1
29	1342	10	1	1	1
29	1343	11	1	0	1
29	1344	12	0	0	1
30	1345	5	1	0	1
30	1346	6	0	1	1
30	1347	7	1	0	1
32	1558	5	0	0	1
32	1205	5	0	1	1
32	1320	5	1	0	1
32	1206	6	1	0	1
32	1348	6	1	1	1
32	1349	7	1	1	1
32	1350	8	1	1	1
32	1351	9	1	0	1
32	1352	10	0	0	1
32	1353	11	0	0	1
32	1354	12	0	0	1
32	1355	13	0	0	1
33	1558	5	0	0	1
33	1205	5	0	1	1
33	1320	5	1	0	1
33	1206	6	1	0	1
33	1348	6	1	1	1
33	1207	7	0	0	1
33	1356	7	0	1	1
33	1208	8	0	1	1
33	1357	8	1	0	1
33	1358	9	0	1	1
33	1359	10	1	0	1
34	1360	5	1	0	1
34	1361	6	0	0	1
34	1362	7	0	0	1
35	1363	5	0	0	1
35	1364	6	0	1	1
35	1365	7	1	0	1
36	1313	5	0	0	1
36	1314	6	0	1	1
36	1366	7	1	0	1
37	1367	5	0	0	1
37	1368	6	0	1	1
37	1369	7	1	0	1
38	1370	5	0	1	1
38	1371	6	1	0	1
38	1372	7	0	1	1
38	1373	8	1	0	1
39	1374	5	0	0	1
39	1574	5	0	1	1
39	1375	6	0	0	1
39	1220	7	0	0	1
39	1221	8	0	1	1
39	1222	9	1	0	1
39	1223	10	0	1	1
39	1376	11	1	0	1
40	1377	5	0	1	1
40	1378	6	1	0	1
40	1379	7	0	0	1
40	1380	8	0	1	1
40	1381	9	1	0	1
41	1661	5	0	0	1
41	1295	5	0	1	1
41	1382	6	1	0	1
41	1383	7	0	0	1
41	1384	8	0	0	1
41	1385	9	0	1	1
41	1386	10	1	1	1
41	1387	11	1	0	1
42	1388	5	0	0	1
42	1540	5	0	1	1
42	1389	6	0	1	1
42	1699	6	1	0	1
