84	83	6	0	0	1
84	270	6	0	1	1
84	105	7	0	1	1
84	338	8	1	1	1
84	339	9	1	0	1
85	205	3	0	0	1
85	1	3	0	1	1
85	207	3	1	0	1
85	21	3	1	1	1
85	189	4	1	0	1
85	124	5	0	0	1
85	333	5	0	1	1
85	340	6	0	0	1
85	446	6	1	0	1
85	341	7	0	1	1
85	342	8	1	1	1
85	32	9	1	0	1
85	33	10	0	0	1
85	208	10	0	1	1
86	147	3	0	0	1
86	9	3	0	1	1
86	135	3	1	0	1
86	238	3	1	1	1
86	193	4	1	0	1
86	255	5	0	0	1
86	194	5	0	1	1
86	343	6	1	0	1
86	344	7	0	1	1
86	345	8	1	0	1
86	346	9	0	0	1
86	27	9	1	0	1
86	287	10	0	0	1
86	108	11	0	0	1
86	102	11	0	1	1
86	288	12	0	0	1
86	480	13	0	0	1
86	167	13	0	1	1
86	289	14	1	0	1
86	203	15	0	1	1
86	380	16	0	0	1
86	7	16	1	0	1
87	205	3	0	0	1
87	1	3	0	1	1
87	207	3	1	0	1
87	21	3	1	1	1
87	206	4	0	1	1
87	8	4	1	0	1
87	134	4	1	1	1
87	147	5	0	0	1
87	9	5	0	1	1
87	135	5	1	0	1
87	238	5	1	1	1
87	256	6	0	0	1
87	10	6	1	0	1
87	11	7	0	0	1
87	64	7	0	1	1
87	432	8	0	0	1
87	12	8	0	1	1
87	171	8	1	0	1
87	161	8	1	1	1
87	347	9	1	0	1
87	329	10	0	0	1
87	348	11	0	1	1
87	349	12	1	0	1
88	258	3	0	0	1
88	395	3	0	1	1
88	19	4	0	1	1
88	350	5	1	0	1
89	205	3	0	0	1
89	1	3	0	1	1
89	207	3	1	0	1
89	21	3	1	1	1
89	44	4	1	0	1
89	351	5	0	0	1
89	352	6	0	0	1
89	170	7	0	0	1
89	90	7	1	1	1
90	205	3	0	0	1
90	1	3	0	1	1
90	207	3	1	0	1
90	21	3	1	1	1
90	246	4	0	0	1
90	142	4	1	0	1
90	143	5	0	0	1
90	353	6	0	0	1
90	354	7	0	0	1
90	355	8	0	0	1
90	170	9	0	0	1
90	90	9	1	1	1
91	205	3	0	0	1
91	1	3	0	1	1
91	207	3	1	0	1
91	21	3	1	1	1
91	246	4	0	0	1
91	142	4	1	0	1
91	356	5	0	0	1
91	357	6	0	0	1
91	358	7	0	0	1
91	359	8	0	0	1
91	65	8	1	0	1
92	360	3	0	0	1
92	361	4	0	0	1
92	362	5	0	1	1
92	71	6	0	0	1
92	110	6	1	0	1
92	428	7	0	0	1
92	87	7	0	1	1
92	67	8	1	0	1
92	68	9	0	1	1
92	380	10	0	0	1
92	7	10	1	0	1
93	147	3	0	0	1
93	9	3	0	1	1
93	135	3	1	0	1
93	238	3	1	1	1
93	447	4	0	0	1
93	148	4	0	1	1
93	49	4	1	0	1
93	363	5	0	1	1
93	364	6	1	0	1
93	365	7	0	0	1
93	366	8	0	1	1
93	380	9	0	0	1
93	7	9	1	0	1
94	205	3	0	0	1
94	1	3	0	1	1
94	207	3	1	0	1
94	21	3	1	1	1
94	15	4	1	0	1
94	259	5	0	0	1
94	98	5	0	1	1
94	260	6	0	1	1
94	367	7	1	0	1
94	368	8	0	0	1
94	369	9	0	0	1
94	370	10	0	0	1
94	371	11	0	0	1
94	372	12	0	0	1
94	373	13	0	0	1
94	356	14	0	0	1
95	147	3	0	0	1
95	9	3	0	1	1
95	135	3	1	0	1
95	238	3	1	1	1
95	226	4	1	0	1
95	392	5	0	0	1
95	306	5	0	1	1
95	374	6	1	0	1
95	375	7	0	1	1
95	382	8	0	1	1
95	376	8	1	0	1
95	377	9	0	0	1
95	378	10	0	0	1
95	180	11	0	0	1
95	379	12	0	0	1
95	140	12	0	1	1
95	380	13	0	0	1
95	7	13	1	0	1
96	205	3	0	0	1
96	1	3	0	1	1
96	207	3	1	0	1
96	21	3	1	1	1
96	44	4	1	0	1
96	45	5	0	0	1
96	93	6	0	0	1
96	59	6	0	1	1
96	94	7	0	1	1
96	95	8	1	0	1
96	96	9	0	1	1
96	315	10	0	0	1
96	97	10	1	0	1
97	205	3	0	0	1
97	1	3	0	1	1
97	207	3	1	0	1
97	21	3	1	1	1
97	155	4	1	0	1
97	381	5	0	0	1
97	414	5	0	1	1
97	382	6	0	1	1
97	376	6	1	0	1
97	383	7	1	0	1
98	205	3	0	0	1
98	1	3	0	1	1
98	207	3	1	0	1
98	21	3	1	1	1
98	246	4	0	0	1
98	142	4	1	0	1
98	199	5	0	0	1
98	313	5	0	1	1
98	245	6	0	0	1
98	384	6	0	1	1
98	472	6	1	0	1
98	385	7	1	0	1
98	386	8	0	1	1
98	387	9	1	0	1
98	505	10	0	0	1
98	388	10	0	1	1
98	214	10	1	0	1
98	389	11	1	0	1
98	390	12	0	0	1
98	247	12	0	1	1
98	391	13	0	0	1
98	309	13	0	1	1
98	121	14	0	0	1
98	154	14	1	1	1
99	205	3	0	0	1
99	1	3	0	1	1
99	207	3	1	0	1
99	21	3	1	1	1
99	15	4	1	0	1
99	108	5	0	0	1
99	102	5	0	1	1
99	328	6	0	0	1
99	329	7	0	0	1
100	147	3	0	0	1
100	9	3	0	1	1
100	135	3	1	0	1
100	238	3	1	1	1
100	226	4	1	0	1
100	392	5	0	0	1
100	306	5	0	1	1
101	393	3	0	0	1
101	366	4	0	1	1
101	380	5	0	0	1
101	7	5	1	0	1
102	205	3	0	0	1
102	1	3	0	1	1
102	207	3	1	0	1
102	21	3	1	1	1
102	44	4	1	0	1
102	45	5	0	0	1
102	93	6	0	0	1
102	59	6	0	1	1
102	94	7	0	1	1
102	74	8	1	0	1
103	205	3	0	0	1
103	1	3	0	1	1
103	207	3	1	0	1
103	21	3	1	1	1
103	44	4	1	0	1
103	394	5	0	0	1
103	128	5	0	1	1
104	258	3	0	0	1
104	395	3	0	1	1
104	396	4	1	0	1
104	397	5	0	0	1
104	331	6	0	0	1
104	299	6	0	1	1
104	300	7	1	0	1
105	205	3	0	0	1
105	1	3	0	1	1
105	207	3	1	0	1
105	21	3	1	1	1
105	246	4	0	0	1
105	142	4	1	0	1
105	199	5	0	0	1
105	313	5	0	1	1
105	432	6	0	0	1
105	12	6	0	1	1
105	171	6	1	0	1
105	161	6	1	1	1
105	398	7	1	0	1
105	108	8	0	0	1
105	102	8	0	1	1
105	399	9	0	0	1
105	400	10	0	0	1
105	234	10	1	0	1
106	147	3	0	0	1
106	9	3	0	1	1
106	135	3	1	0	1
106	238	3	1	1	1
106	226	4	1	0	1
106	375	5	0	1	1
106	401	6	1	0	1
106	402	7	0	0	1
106	447	8	0	0	1
106	148	8	0	1	1
106	49	8	1	0	1
106	448	9	0	0	1
106	149	9	1	0	1
107	75	3	0	0	1
107	511	3	0	1	1
107	403	4	0	1	1
107	404	5	1	0	1
108	147	3	0	0	1
108	9	3	0	1	1
108	135	3	1	0	1
108	238	3	1	1	1
108	193	4	1	0	1
108	255	5	0	0	1
108	194	5	0	1	1
108	256	6	0	0	1
108	10	6	1	0	1
108	11	7	0	0	1
108	64	7	0	1	1
108	432	8	0	0	1
108	12	8	0	1	1
108	171	8	1	0	1
108	161	8	1	1	1
108	405	9	1	0	1
108	406	10	0	0	1
108	407	11	0	0	1
108	408	12	0	1	1
108	74	13	1	0	1
109	205	3	0	0	1
109	1	3	0	1	1
109	207	3	1	0	1
109	21	3	1	1	1
109	409	4	1	0	1
109	185	5	0	0	1
109	312	6	0	0	1
109	205	7	0	0	1
109	1	7	0	1	1
109	207	7	1	0	1
109	21	7	1	1	1
109	246	8	0	0	1
109	142	8	1	0	1
109	199	9	0	0	1
109	313	9	0	1	1
109	432	10	0	0	1
109	12	10	0	1	1
109	171	10	1	0	1
109	161	10	1	1	1
110	147	3	0	0	1
110	9	3	0	1	1
110	135	3	1	0	1
110	238	3	1	1	1
110	410	4	1	0	1
110	411	5	0	0	1
110	412	6	0	0	1
110	413	7	0	0	1
110	322	8	0	0	1
111	205	3	0	0	1
111	1	3	0	1	1
111	207	3	1	0	1
111	21	3	1	1	1
111	206	4	0	1	1
111	8	4	1	0	1
111	134	4	1	1	1
111	75	5	0	0	1
111	511	5	0	1	1
111	331	6	0	0	1
111	299	6	0	1	1
111	300	7	1	0	1
112	205	3	0	0	1
112	1	3	0	1	1
112	207	3	1	0	1
112	21	3	1	1	1
112	155	4	1	0	1
112	381	5	0	0	1
112	414	5	0	1	1
112	415	6	1	0	1
112	416	7	0	0	1
112	322	8	0	0	1
112	263	9	0	0	1
112	452	9	0	1	1
112	264	10	0	0	1
112	265	11	0	0	1
112	417	11	0	1	1
112	418	12	1	1	1
112	419	13	1	0	1
112	33	14	0	0	1
112	208	14	0	1	1
113	205	3	0	0	1
113	1	3	0	1	1
113	207	3	1	0	1
113	21	3	1	1	1
113	212	4	0	0	1
113	55	4	1	0	1
113	233	4	1	1	1
113	177	5	0	0	1
113	56	5	0	1	1
113	173	5	1	0	1
113	420	6	1	0	1
113	421	7	0	0	1
113	422	8	0	0	1
113	334	8	1	0	1
113	423	9	0	0	1
113	132	10	0	0	1
113	424	10	0	1	1
113	62	11	0	0	1
113	48	11	1	0	1
114	216	3	0	0	1
114	217	4	0	0	1
114	425	4	0	1	1
114	342	5	1	1	1
114	32	6	1	0	1
114	33	7	0	0	1
114	208	7	0	1	1
115	147	3	0	0	1
115	9	3	0	1	1
115	135	3	1	0	1
115	238	3	1	1	1
115	193	4	1	0	1
115	330	5	0	0	1
115	426	6	0	1	1
115	427	7	1	0	1
116	205	3	0	0	1
116	1	3	0	1	1
116	207	3	1	0	1
116	21	3	1	1	1
116	70	4	1	0	1
116	71	5	0	0	1
116	110	5	1	0	1
116	428	6	0	0	1
116	87	6	0	1	1
116	429	7	0	0	1
116	88	7	1	0	1
116	325	7	1	1	1
117	205	3	0	0	1
117	1	3	0	1	1
117	207	3	1	0	1
117	21	3	1	1	1
117	280	4	1	0	1
117	281	5	0	0	1
117	294	6	0	0	1
118	205	3	0	0	1
118	1	3	0	1	1
118	207	3	1	0	1
118	21	3	1	1	1
118	246	4	0	0	1
118	142	4	1	0	1
118	199	5	0	0	1
118	313	5	0	1	1
118	432	6	0	0	1
118	12	6	0	1	1
118	171	6	1	0	1
118	161	6	1	1	1
118	430	7	1	0	1
118	39	8	0	0	1
118	211	8	1	0	1
118	122	9	0	1	1
118	71	10	0	0	1
118	110	10	1	0	1
119	75	3	0	0	1
119	511	3	0	1	1
119	426	4	0	1	1
119	253	5	0	0	1
119	431	5	1	0	1
120	147	3	0	0	1
120	9	3	0	1	1
120	135	3	1	0	1
120	238	3	1	1	1
120	256	4	0	0	1
120	10	4	1	0	1
120	11	5	0	0	1
120	64	5	0	1	1
120	432	6	0	0	1
120	12	6	0	1	1
120	171	6	1	0	1
120	161	6	1	1	1
120	433	7	0	0	1
120	434	8	0	0	1
120	305	8	1	0	1
120	435	9	0	1	1
120	380	10	0	0	1
120	7	10	1	0	1
121	205	3	0	0	1
121	1	3	0	1	1
121	207	3	1	0	1
121	21	3	1	1	1
121	206	4	0	1	1
121	8	4	1	0	1
121	134	4	1	1	1
121	258	5	0	0	1
121	395	5	0	1	1
121	19	6	0	1	1
121	272	7	0	0	1
121	436	7	1	0	1
122	205	3	0	0	1
122	1	3	0	1	1
122	207	3	1	0	1
122	21	3	1	1	1
122	212	4	0	0	1
122	55	4	1	0	1
122	233	4	1	1	1
122	437	5	0	1	1
122	438	6	1	0	1
122	439	7	0	1	1
122	440	8	1	0	1
122	441	9	0	0	1
122	442	10	0	0	1
122	122	11	0	1	1
122	39	12	0	0	1
122	211	12	1	0	1
123	205	3	0	0	1
123	1	3	0	1	1
123	207	3	1	0	1
123	21	3	1	1	1
123	443	4	1	0	1
123	444	5	0	0	1
123	445	6	0	0	1
123	124	7	0	0	1
123	333	7	0	1	1
123	340	8	0	0	1
123	446	8	1	0	1
124	147	3	0	0	1
124	9	3	0	1	1
124	135	3	1	0	1
124	238	3	1	1	1
124	447	4	0	0	1
124	148	4	0	1	1
124	49	4	1	0	1
124	448	5	0	0	1
124	149	5	1	0	1
124	449	6	0	0	1
124	450	7	0	0	1
124	515	7	1	0	1
124	451	8	0	1	1
124	141	9	1	0	1
124	290	9	1	1	1
125	205	3	0	0	1
125	1	3	0	1	1
125	207	3	1	0	1
125	21	3	1	1	1
125	246	4	0	0	1
125	142	4	1	0	1
125	199	5	0	0	1
125	313	5	0	1	1
125	432	6	0	0	1
125	12	6	0	1	1
125	171	6	1	0	1
125	161	6	1	1	1
125	398	7	1	0	1
125	82	8	0	0	1
125	322	9	0	0	1
125	263	10	0	0	1
125	452	10	0	1	1
125	77	11	0	1	1
125	453	11	1	0	1
125	454	12	0	1	1
125	455	13	1	1	1
125	456	14	1	0	1
126	205	3	0	0	1
126	1	3	0	1	1
126	207	3	1	0	1
126	21	3	1	1	1
126	206	4	0	1	1
126	8	4	1	0	1
126	134	4	1	1	1
126	258	5	0	0	1
126	395	5	0	1	1
126	19	6	0	1	1
126	272	7	0	0	1
126	436	7	1	0	1
126	457	8	0	0	1
126	199	9	0	0	1
126	313	9	0	1	1
126	432	10	0	0	1
126	12	10	0	1	1
126	171	10	1	0	1
126	161	10	1	1	1
127	205	3	0	0	1
127	1	3	0	1	1
127	207	3	1	0	1
127	21	3	1	1	1
127	15	4	1	0	1
127	82	5	0	0	1
127	458	6	0	0	1
127	5	7	0	0	1
127	52	8	0	0	1
127	459	9	0	0	1
127	460	10	0	0	1
127	373	11	0	0	1
127	170	12	0	0	1
127	90	12	1	1	1
128	205	3	0	0	1
128	1	3	0	1	1
128	207	3	1	0	1
128	21	3	1	1	1
128	212	4	0	0	1
128	55	4	1	0	1
128	233	4	1	1	1
128	178	5	0	0	1
128	476	5	1	0	1
128	179	6	0	1	1
128	39	7	0	0	1
128	211	7	1	0	1
129	205	3	0	0	1
129	1	3	0	1	1
129	207	3	1	0	1
129	21	3	1	1	1
129	443	4	1	0	1
129	406	5	0	0	1
129	407	6	0	0	1
129	408	7	0	1	1
129	74	8	1	0	1
129	461	9	0	1	1
129	462	10	1	0	1
130	75	3	0	0	1
130	511	3	0	1	1
130	331	4	0	0	1
130	299	4	0	1	1
130	332	5	0	0	1
130	463	5	1	0	1
131	205	3	0	0	1
131	1	3	0	1	1
131	207	3	1	0	1
131	21	3	1	1	1
131	246	4	0	0	1
131	142	4	1	0	1
131	199	5	0	0	1
131	313	5	0	1	1
131	432	6	0	0	1
131	12	6	0	1	1
131	171	6	1	0	1
131	161	6	1	1	1
131	464	7	1	0	1
131	258	8	0	0	1
131	395	8	0	1	1
131	19	9	0	1	1
131	20	10	1	0	1
132	205	3	0	0	1
132	1	3	0	1	1
132	207	3	1	0	1
132	21	3	1	1	1
132	212	4	0	0	1
132	55	4	1	0	1
132	233	4	1	1	1
132	111	5	0	1	1
132	465	6	1	0	1
132	466	7	0	0	1
132	93	8	0	0	1
132	59	8	0	1	1
132	467	9	1	0	1
132	60	9	1	1	1
133	147	3	0	0	1
133	9	3	0	1	1
133	135	3	1	0	1
133	238	3	1	1	1
133	136	4	0	0	1
133	468	4	1	0	1
133	231	4	1	1	1
133	469	5	0	0	1
133	470	6	0	0	1
133	471	7	0	0	1
133	466	8	0	0	1
134	185	3	0	0	1
134	312	4	0	0	1
134	205	5	0	0	1
134	1	5	0	1	1
134	207	5	1	0	1
134	21	5	1	1	1
134	246	6	0	0	1
134	142	6	1	0	1
134	199	7	0	0	1
134	313	7	0	1	1
134	245	8	0	0	1
134	384	8	0	1	1
134	472	8	1	0	1
135	205	3	0	0	1
135	1	3	0	1	1
135	207	3	1	0	1
135	21	3	1	1	1
135	28	4	1	0	1
135	473	5	0	0	1
135	474	6	0	0	1
135	475	7	0	1	1
135	178	8	0	0	1
135	476	8	1	0	1
136	205	3	0	0	1
136	1	3	0	1	1
136	207	3	1	0	1
136	21	3	1	1	1
136	44	4	1	0	1
136	477	5	0	0	1
136	478	6	0	1	1
136	479	7	1	0	1
137	205	3	0	0	1
137	1	3	0	1	1
137	207	3	1	0	1
137	21	3	1	1	1
137	155	4	1	0	1
137	480	5	0	0	1
137	167	5	0	1	1
137	481	6	0	0	1
137	168	6	1	0	1
138	205	3	0	0	1
138	1	3	0	1	1
138	207	3	1	0	1
138	21	3	1	1	1
138	280	4	1	0	1
138	482	5	0	0	1
138	483	6	0	0	1
138	506	7	0	0	1
138	484	7	0	1	1
138	507	8	0	0	1
138	118	8	1	0	1
139	205	3	0	0	1
139	1	3	0	1	1
139	207	3	1	0	1
139	21	3	1	1	1
139	189	4	1	0	1
139	124	5	0	0	1
139	333	5	0	1	1
139	125	6	0	0	1
139	190	7	0	0	1
139	3	8	0	0	1
139	69	8	0	1	1
139	62	9	0	0	1
139	48	9	1	0	1
140	185	3	0	0	1
140	186	4	0	0	1
140	485	5	0	0	1
140	486	6	0	1	1
140	139	7	0	0	1
140	164	7	1	0	1
141	205	3	0	0	1
141	1	3	0	1	1
141	207	3	1	0	1
141	21	3	1	1	1
141	150	4	1	0	1
141	174	4	1	1	1
141	25	5	0	0	1
141	151	5	0	1	1
141	487	6	1	0	1
141	416	7	0	0	1
141	322	8	0	0	1
141	263	9	0	0	1
141	452	9	0	1	1
141	264	10	0	0	1
141	265	11	0	0	1
141	417	11	0	1	1
141	418	12	1	1	1
141	419	13	1	0	1
141	33	14	0	0	1
141	208	14	0	1	1
142	205	3	0	0	1
142	1	3	0	1	1
142	207	3	1	0	1
142	21	3	1	1	1
142	15	4	1	0	1
142	16	5	0	1	1
142	17	6	1	0	1
142	18	7	0	0	1
143	205	3	0	0	1
143	1	3	0	1	1
143	207	3	1	0	1
143	21	3	1	1	1
143	246	4	0	0	1
143	142	4	1	0	1
143	199	5	0	0	1
143	313	5	0	1	1
143	432	6	0	0	1
143	12	6	0	1	1
143	171	6	1	0	1
143	161	6	1	1	1
143	172	7	0	1	1
143	243	7	1	0	1
143	178	8	0	0	1
143	476	8	1	0	1
143	488	9	0	1	1
143	177	10	0	0	1
143	56	10	0	1	1
143	173	10	1	0	1
144	360	3	0	0	1
144	489	4	0	0	1
144	490	5	0	0	1
144	491	6	0	0	1
144	492	7	0	1	1
144	493	8	1	0	1
145	147	3	0	0	1
145	9	3	0	1	1
145	135	3	1	0	1
145	238	3	1	1	1
145	410	4	1	0	1
145	494	5	0	0	1
145	495	6	0	0	1
145	496	7	0	0	1
145	160	7	0	1	1
145	497	8	0	0	1
146	216	3	0	0	1
146	498	4	0	0	1
146	499	5	0	0	1
146	500	6	0	1	1
146	501	7	1	0	1
147	502	3	0	0	1
147	503	4	0	0	1
147	504	5	0	0	1
147	482	6	0	0	1
147	483	7	0	0	1
147	505	8	0	0	1
147	388	8	0	1	1
147	214	8	1	0	1
148	205	3	0	0	1
148	1	3	0	1	1
148	207	3	1	0	1
148	21	3	1	1	1
148	189	4	1	0	1
148	124	5	0	0	1
148	333	5	0	1	1
148	125	6	0	0	1
148	483	7	0	0	1
148	506	8	0	0	1
148	484	8	0	1	1
148	507	9	0	0	1
148	118	9	1	0	1
148	217	10	0	0	1
148	425	10	0	1	1
148	218	11	0	0	1
149	205	3	0	0	1
149	1	3	0	1	1
149	207	3	1	0	1
149	21	3	1	1	1
149	155	4	1	0	1
149	480	5	0	0	1
149	167	5	0	1	1
149	481	6	0	0	1
149	168	6	1	0	1
149	508	7	0	0	1
149	509	8	0	0	1
149	510	9	0	1	1
149	349	10	1	0	1
150	75	3	0	0	1
150	511	3	0	1	1
150	512	4	1	0	1
150	513	5	0	0	1
150	514	6	0	1	1
150	450	7	0	0	1
150	515	7	1	0	1
151	205	3	0	0	1
151	1	3	0	1	1
151	207	3	1	0	1
151	21	3	1	1	1
151	206	4	0	1	1
151	8	4	1	0	1
151	134	4	1	1	1
151	147	5	0	0	1
151	9	5	0	1	1
151	135	5	1	0	1
151	238	5	1	1	1
151	193	6	1	0	1
151	516	7	0	0	1
151	246	8	0	0	1
151	142	8	1	0	1
151	390	9	0	0	1
151	247	9	0	1	1
151	391	10	0	0	1
151	309	10	0	1	1
151	517	11	0	0	1
151	518	12	0	0	1
151	519	12	0	1	1
151	264	13	0	0	1
151	518	14	0	0	1
151	519	14	0	1	1
151	520	15	1	1	1
151	339	16	1	0	1
152	205	3	0	0	1
152	1	3	0	1	1
152	207	3	1	0	1
152	21	3	1	1	1
152	206	4	0	1	1
152	8	4	1	0	1
152	134	4	1	1	1
152	147	5	0	0	1
152	9	5	0	1	1
152	135	5	1	0	1
152	238	5	1	1	1
152	256	6	0	0	1
152	10	6	1	0	1
152	11	7	0	0	1
152	64	7	0	1	1
152	245	8	0	0	1
152	384	8	0	1	1
152	472	8	1	0	1
152	521	9	1	0	1
152	269	10	0	0	1
152	83	11	0	0	1
152	270	11	0	1	1
153	205	3	0	0	1
153	1	3	0	1	1
153	207	3	1	0	1
153	21	3	1	1	1
153	212	4	0	0	1
153	55	4	1	0	1
153	233	4	1	1	1
153	400	5	0	0	1
153	234	5	1	0	1
153	235	6	0	0	1
153	53	7	0	1	1
153	99	8	1	0	1
1	522	4	1	0	1
1	523	5	0	0	1
1	590	5	0	1	1
1	524	6	0	0	1
1	525	7	0	0	1
1	526	8	0	1	1
1	527	9	1	0	1
2	753	4	0	1	1
2	528	4	1	0	1
2	664	4	1	1	1
2	898	5	0	0	1
2	529	5	0	1	1
2	665	5	1	0	1
2	1044	6	0	0	1
2	530	6	1	0	1
2	531	7	0	0	1
2	705	7	0	1	1
2	1045	8	0	0	1
2	532	8	0	1	1
2	706	8	1	0	1
2	533	9	1	0	1
2	534	10	0	0	1
3	535	4	1	0	1
3	536	5	0	1	1
3	537	6	1	0	1
3	538	7	0	0	1
3	539	8	0	1	1
3	540	9	1	0	1
4	753	4	0	1	1
4	528	4	1	0	1
4	664	4	1	1	1
4	898	5	0	0	1
4	529	5	0	1	1
4	665	5	1	0	1
4	541	6	1	0	1
4	542	7	0	0	1
4	543	8	0	0	1
4	544	9	0	0	1
4	545	10	0	1	1
4	546	11	1	0	1
5	547	4	1	0	1
5	548	5	0	0	1
5	549	6	0	1	1
5	550	7	1	1	1
5	551	8	1	0	1
5	552	9	0	0	1
6	553	4	1	1	1
6	554	5	1	0	1
7	555	4	1	0	1
7	556	5	0	0	1
7	557	6	0	0	1
7	558	7	0	0	1
8	1044	4	0	0	1
8	530	4	1	0	1
8	559	5	0	0	1
8	560	6	0	0	1
8	561	7	0	0	1
8	562	8	0	0	1
9	563	4	1	0	1
9	564	5	0	0	1
9	565	6	0	0	1
9	566	7	0	1	1
9	747	8	0	0	1
9	567	8	1	0	1
10	753	4	0	1	1
10	528	4	1	0	1
10	664	4	1	1	1
10	898	5	0	0	1
10	529	5	0	1	1
10	665	5	1	0	1
10	1064	6	0	0	1
10	679	6	0	1	1
10	568	6	1	0	1
10	569	7	0	1	1
10	570	8	1	0	1
10	571	9	0	0	1
10	572	10	0	1	1
10	573	11	1	0	1
10	791	11	1	1	1
11	760	4	0	0	1
11	574	4	1	0	1
11	787	4	1	1	1
11	761	5	0	0	1
11	575	5	0	1	1
11	576	6	1	0	1
11	577	7	0	0	1
11	578	8	0	1	1
11	1096	9	1	0	1
11	579	9	1	1	1
11	580	10	1	0	1
11	581	11	0	0	1
12	522	4	1	0	1
12	523	5	0	0	1
12	590	5	0	1	1
12	582	6	0	0	1
12	591	6	1	0	1
12	583	7	0	0	1
12	584	8	0	1	1
12	585	9	1	0	1
12	885	10	0	0	1
12	586	10	0	1	1
12	587	11	1	0	1
12	588	12	0	1	1
12	589	13	1	0	1
13	522	4	1	0	1
13	523	5	0	0	1
13	590	5	0	1	1
13	582	6	0	0	1
13	591	6	1	0	1
14	592	4	1	0	1
14	593	5	0	0	1
14	594	6	0	0	1
14	595	7	0	1	1
14	596	8	1	0	1
15	753	4	0	1	1
15	528	4	1	0	1
15	664	4	1	1	1
15	597	5	0	0	1
15	598	6	0	0	1
15	599	7	0	1	1
15	600	8	1	1	1
15	601	9	1	1	1
15	602	10	1	0	1
15	603	11	0	0	1
16	535	4	1	0	1
16	604	5	0	0	1
16	605	6	0	0	1
16	606	7	0	0	1
16	607	8	0	1	1
16	608	9	1	0	1
16	609	10	0	1	1
16	1038	11	0	0	1
16	610	11	1	0	1
16	611	12	0	1	1
16	612	13	1	1	1
16	613	14	1	0	1
16	581	15	0	0	1
17	614	4	1	0	1
17	615	5	0	0	1
17	616	6	0	0	1
17	617	7	0	1	1
17	618	8	1	0	1
17	619	9	0	1	1
17	620	10	1	0	1
18	535	4	1	0	1
18	819	5	0	0	1
18	621	5	0	1	1
18	622	6	1	0	1
18	571	7	0	0	1
18	572	8	0	1	1
18	623	9	1	0	1
18	624	10	0	1	1
18	625	11	1	0	1
19	535	4	1	0	1
19	986	5	0	0	1
19	626	5	0	1	1
19	627	6	1	0	1
19	628	7	0	0	1
19	629	8	0	0	1
19	630	9	0	1	1
19	631	10	1	0	1
19	632	11	0	0	1
19	633	12	0	0	1
19	634	13	0	1	1
19	635	14	1	0	1
20	760	4	0	0	1
20	574	4	1	0	1
20	787	4	1	1	1
20	636	5	0	1	1
20	637	6	1	0	1
20	638	7	0	1	1
20	639	8	1	0	1
20	640	9	0	0	1
20	641	10	0	0	1
20	642	11	0	0	1
20	643	12	0	1	1
20	644	13	1	0	1
20	645	14	0	1	1
20	646	15	1	0	1
21	555	4	1	0	1
21	647	5	0	0	1
21	648	6	0	0	1
21	649	7	0	1	1
21	650	8	1	0	1
22	592	4	1	0	1
22	651	5	0	0	1
22	652	6	0	0	1
22	653	7	0	0	1
22	654	8	0	0	1
23	598	4	0	0	1
23	655	5	0	0	1
23	656	6	0	1	1
23	657	7	1	0	1
24	563	4	1	0	1
24	991	5	0	0	1
24	658	5	0	1	1
24	659	6	1	1	1
24	660	7	1	0	1
24	661	8	0	0	1
24	662	9	0	0	1
24	663	10	0	0	1
25	753	4	0	1	1
25	528	4	1	0	1
25	664	4	1	1	1
25	898	5	0	0	1
25	529	5	0	1	1
25	665	5	1	0	1
25	666	6	0	0	1
25	1097	6	1	0	1
25	784	6	1	1	1
25	667	7	0	0	1
25	668	8	0	0	1
25	669	9	0	0	1
25	670	10	0	1	1
25	671	11	1	0	1
26	804	4	0	0	1
26	672	4	1	0	1
26	673	5	0	0	1
26	674	6	0	1	1
26	675	7	1	1	1
26	676	8	1	1	1
26	753	9	0	1	1
26	528	9	1	0	1
26	664	9	1	1	1
26	677	10	0	1	1
26	754	10	1	0	1
26	804	11	0	0	1
26	672	11	1	0	1
26	673	12	0	0	1
26	678	13	0	0	1
27	1064	4	0	0	1
27	679	4	0	1	1
27	568	4	1	0	1
27	1065	5	0	0	1
27	680	5	1	0	1
28	681	4	1	0	1
28	709	4	1	1	1
28	682	5	0	1	1
28	683	6	1	0	1
28	684	7	0	1	1
28	685	8	1	1	1
28	686	9	1	0	1
28	552	10	0	0	1
29	687	4	1	0	1
29	688	5	0	1	1
29	689	6	1	0	1
29	690	7	0	0	1
29	691	8	0	0	1
29	692	9	0	1	1
29	693	10	1	1	1
29	694	11	1	0	1
29	777	11	1	1	1
29	695	12	0	0	1
30	696	4	0	1	1
30	697	5	1	0	1
30	698	6	0	1	1
30	699	7	1	0	1
31	700	4	0	0	1
32	687	4	1	0	1
32	1110	5	0	0	1
32	701	5	0	1	1
32	1111	6	0	0	1
32	702	6	1	0	1
32	703	7	0	0	1
32	704	8	0	0	1
33	753	4	0	1	1
33	528	4	1	0	1
33	664	4	1	1	1
33	898	5	0	0	1
33	529	5	0	1	1
33	665	5	1	0	1
33	1044	6	0	0	1
33	530	6	1	0	1
33	531	7	0	0	1
33	705	7	0	1	1
33	1045	8	0	0	1
33	532	8	0	1	1
33	706	8	1	0	1
33	707	9	0	1	1
33	799	9	1	0	1
33	708	10	1	0	1
34	681	4	1	0	1
34	709	4	1	1	1
34	710	5	1	0	1
