49	727	4	1	0	1
49	728	5	0	0	1
49	901	5	0	1	1
49	554	6	0	0	1
49	771	7	0	0	1
49	772	8	0	0	1
49	773	9	0	0	1
50	593	4	1	0	1
50	594	5	0	0	1
50	774	6	0	0	1
50	775	7	0	0	1
50	776	8	0	1	1
50	777	9	1	1	1
50	778	10	1	0	1
51	801	4	0	0	1
51	673	4	1	0	1
51	738	5	0	0	1
51	867	5	0	1	1
51	1087	6	0	0	1
51	739	6	0	1	1
51	1104	6	1	0	1
51	779	7	1	1	1
51	780	8	1	0	1
51	715	9	0	0	1
51	716	10	0	0	1
52	538	4	1	0	1
52	619	5	0	0	1
52	620	6	0	0	1
52	621	7	0	0	1
52	622	8	0	1	1
52	781	9	1	1	1
52	782	10	1	0	1
53	751	4	0	1	1
53	531	4	1	0	1
53	532	5	0	1	1
53	783	6	1	1	1
53	784	7	1	0	1
53	785	8	0	0	1
53	764	9	0	0	1
54	760	4	0	0	1
54	828	4	0	1	1
54	585	4	1	0	1
54	786	4	1	1	1
54	787	5	1	0	1
54	788	6	0	0	1
54	789	7	0	1	1
54	584	8	1	0	1
54	790	8	1	1	1
54	791	9	1	0	1
54	792	10	0	0	1
55	783	4	1	1	1
55	793	5	1	0	1
55	794	6	0	0	1
55	795	7	0	0	1
55	796	8	0	1	1
55	797	9	1	0	1
56	798	4	0	1	1
56	799	5	1	1	1
56	800	6	1	0	1
57	801	4	0	0	1
57	673	4	1	0	1
57	1170	5	0	0	1
57	802	5	0	1	1
57	908	6	1	0	1
57	803	6	1	1	1
57	804	7	1	0	1
57	805	8	0	0	1
58	751	4	0	1	1
58	531	4	1	0	1
58	532	5	0	1	1
58	806	6	1	0	1
58	807	7	0	1	1
58	808	8	1	0	1
58	809	9	0	0	1
58	810	10	0	0	1
58	631	11	0	0	1
58	632	12	0	0	1
58	1006	12	1	0	1
58	633	13	0	1	1
58	636	14	1	0	1
58	811	15	0	1	1
58	812	16	1	0	1
60	538	4	1	0	1
60	539	5	0	1	1
60	813	6	1	0	1
60	814	7	0	0	1
60	815	8	0	1	1
60	816	9	1	0	1
61	751	4	0	1	1
61	531	4	1	0	1
61	532	5	0	1	1
61	1075	6	0	0	1
61	684	6	0	1	1
61	579	6	1	0	1
61	817	7	0	0	1
61	1180	8	0	0	1
61	818	8	0	1	1
61	819	9	1	0	1
61	820	10	0	0	1
62	801	4	0	0	1
62	673	4	1	0	1
62	738	5	0	0	1
62	867	5	0	1	1
62	1087	6	0	0	1
62	739	6	0	1	1
62	1104	6	1	0	1
62	821	7	1	0	1
62	822	8	0	0	1
62	823	9	0	0	1
62	824	10	0	1	1
62	825	11	1	0	1
63	801	4	0	0	1
63	673	4	1	0	1
63	826	5	0	0	1
63	827	6	0	0	1
64	760	4	0	0	1
64	828	4	0	1	1
64	585	4	1	0	1
64	786	4	1	1	1
64	761	5	0	0	1
64	586	5	0	1	1
64	829	5	1	0	1
64	830	6	0	1	1
64	1107	7	1	0	1
64	831	7	1	1	1
64	832	8	1	0	1
64	833	9	0	0	1
65	834	4	1	0	1
65	835	5	0	0	1
65	836	6	0	0	1
65	837	7	0	0	1
65	838	8	0	0	1
65	839	9	0	1	1
65	840	10	1	0	1
65	841	11	0	1	1
65	1020	12	1	0	1
65	842	12	1	1	1
65	843	13	1	0	1
65	692	14	0	0	1
66	844	4	1	0	1
66	845	5	0	0	1
66	846	6	0	0	1
66	847	7	0	0	1
66	848	8	0	1	1
66	849	9	1	1	1
66	791	10	1	0	1
66	792	11	0	0	1
67	550	4	1	0	1
67	551	5	0	1	1
67	850	6	1	0	1
67	851	7	0	0	1
67	852	8	0	0	1
67	853	9	0	1	1
67	854	10	1	0	1
68	801	4	0	0	1
68	673	4	1	0	1
68	678	5	0	0	1
68	683	6	0	0	1
69	855	4	0	1	1
69	856	5	1	0	1
70	727	4	1	0	1
70	728	5	0	0	1
70	901	5	0	1	1
70	857	6	0	0	1
70	858	7	0	1	1
70	859	8	1	0	1
71	834	4	1	0	1
71	835	5	0	0	1
71	860	6	0	1	1
71	861	7	1	0	1
72	862	4	0	0	1
72	884	4	0	1	1
72	863	5	0	1	1
72	864	6	1	0	1
73	865	4	0	0	1
73	866	5	0	0	1
73	801	6	0	0	1
73	673	6	1	0	1
73	738	7	0	0	1
73	867	7	0	1	1
73	868	8	1	0	1
73	869	9	0	0	1
73	599	9	0	1	1
73	870	10	0	0	1
73	871	11	0	1	1
73	872	12	1	0	1
74	844	4	1	0	1
74	873	5	0	0	1
74	874	6	0	0	1
74	875	7	0	0	1
74	876	8	0	0	1
74	774	9	0	0	1
74	877	10	0	1	1
74	878	11	1	0	1
74	879	12	0	1	1
74	812	13	1	0	1
75	538	4	1	0	1
75	619	5	0	0	1
75	880	6	0	0	1
75	881	7	0	0	1
75	882	8	0	0	1
76	751	4	0	1	1
76	531	4	1	0	1
76	883	5	0	0	1
76	862	6	0	0	1
76	884	6	0	1	1
76	885	7	1	0	1
77	760	4	0	0	1
77	828	4	0	1	1
77	585	4	1	0	1
77	786	4	1	1	1
77	761	5	0	0	1
77	586	5	0	1	1
77	829	5	1	0	1
77	587	6	1	0	1
77	886	7	0	0	1
77	887	8	0	1	1
77	888	9	1	1	1
77	889	10	1	0	1
77	890	11	0	0	1
78	666	4	1	0	1
78	891	5	0	0	1
78	892	6	0	0	1
78	893	7	0	1	1
78	894	8	1	0	1
79	1075	4	0	0	1
79	684	4	0	1	1
79	579	4	1	0	1
79	895	5	0	0	1
79	896	6	0	0	1
79	897	7	0	0	1
80	801	4	0	0	1
80	673	4	1	0	1
80	738	5	0	0	1
80	867	5	0	1	1
80	898	6	0	0	1
80	973	6	0	1	1
80	1108	6	1	0	1
80	899	7	0	1	1
80	974	7	1	0	1
80	900	8	1	0	1
81	727	4	1	0	1
81	728	5	0	0	1
81	901	5	0	1	1
81	902	6	1	0	1
82	801	4	0	0	1
82	673	4	1	0	1
82	738	5	0	0	1
82	867	5	0	1	1
82	1087	6	0	0	1
82	739	6	0	1	1
82	1104	6	1	0	1
82	903	7	1	0	1
82	904	8	0	0	1
82	905	9	0	0	1
82	606	9	1	0	1
82	906	10	0	0	1
82	907	11	0	1	1
82	908	12	1	0	1
82	803	12	1	1	1
83	538	4	1	0	1
83	619	5	0	0	1
83	620	6	0	0	1
83	909	7	0	1	1
83	910	8	1	1	1
83	911	9	1	0	1
84	751	4	0	1	1
84	531	4	1	0	1
84	532	5	0	1	1
84	1181	6	0	1	1
84	912	6	1	0	1
84	913	7	0	1	1
84	914	8	1	0	1
84	651	9	0	1	1
84	915	10	1	0	1
84	916	11	0	1	1
84	917	12	1	0	1
85	730	4	1	0	1
85	731	5	0	1	1
85	918	6	1	0	1
85	919	7	0	1	1
85	920	8	1	0	1
85	921	9	0	0	1
85	922	10	0	0	1
85	837	11	0	0	1
85	838	12	0	0	1
85	839	13	0	1	1
85	840	14	1	0	1
85	841	15	0	1	1
85	746	16	1	0	1
86	751	4	0	1	1
86	531	4	1	0	1
86	532	5	0	1	1
86	1058	6	0	0	1
86	533	6	1	0	1
86	705	6	1	1	1
86	534	7	0	0	1
86	1059	8	0	0	1
86	535	8	0	1	1
86	1163	8	1	0	1
86	923	9	1	0	1
86	924	10	0	0	1
86	925	11	0	1	1
86	926	12	1	0	1
87	862	4	0	0	1
87	884	4	0	1	1
87	885	5	1	0	1
88	550	4	1	0	1
88	927	5	0	0	1
88	701	5	0	1	1
88	928	6	0	0	1
88	929	7	0	1	1
88	930	8	1	0	1
89	801	4	0	0	1
89	673	4	1	0	1
89	678	5	0	0	1
89	931	6	0	0	1
89	932	7	0	0	1
89	933	8	0	0	1
89	934	9	0	0	1
90	801	4	0	0	1
90	673	4	1	0	1
90	935	5	0	0	1
90	936	6	0	0	1
90	937	7	0	0	1
90	938	8	0	0	1
91	939	4	0	0	1
91	940	5	0	1	1
91	941	6	1	0	1
91	1044	7	0	0	1
91	942	7	0	1	1
91	943	8	1	0	1
91	601	9	0	1	1
91	602	10	1	0	1
92	593	4	1	0	1
92	594	5	0	0	1
92	774	6	0	0	1
92	775	7	0	0	1
92	944	8	0	1	1
92	945	9	1	0	1
92	946	10	0	1	1
92	947	11	1	0	1
93	538	4	1	0	1
93	948	5	0	0	1
93	634	5	0	1	1
93	949	6	0	1	1
93	950	7	1	0	1
93	951	8	0	0	1
93	952	9	0	0	1
93	953	10	0	0	1
93	954	11	0	0	1
93	955	12	0	0	1
93	956	13	0	0	1
93	957	14	0	0	1
94	958	4	1	0	1
94	984	5	0	0	1
94	959	5	0	1	1
94	960	6	1	0	1
94	961	7	0	1	1
94	962	8	1	0	1
94	963	9	0	0	1
94	737	9	1	0	1
94	964	10	0	0	1
94	965	11	0	0	1
94	966	12	0	0	1
94	967	13	0	0	1
95	666	4	1	0	1
95	891	5	0	0	1
95	892	6	0	0	1
95	893	7	0	1	1
95	894	8	1	0	1
95	968	9	0	1	1
95	969	10	1	0	1
96	855	4	0	1	1
96	970	5	1	0	1
96	971	6	0	1	1
96	972	7	1	0	1
97	801	4	0	0	1
97	673	4	1	0	1
97	738	5	0	0	1
97	867	5	0	1	1
97	898	6	0	0	1
97	973	6	0	1	1
97	1108	6	1	0	1
97	899	7	0	1	1
97	974	7	1	0	1
97	975	8	0	1	1
97	976	9	1	0	1
97	977	10	0	1	1
97	978	11	1	0	1
97	979	12	0	0	1
97	980	13	0	0	1
97	981	14	0	0	1
98	538	4	1	0	1
98	982	5	0	0	1
98	639	5	0	1	1
98	983	6	0	0	1
98	897	7	0	0	1
99	958	4	1	0	1
99	984	5	0	0	1
99	959	5	0	1	1
100	760	4	0	0	1
100	828	4	0	1	1
100	585	4	1	0	1
100	786	4	1	1	1
100	761	5	0	0	1
100	586	5	0	1	1
100	829	5	1	0	1
100	985	6	1	0	1
100	986	7	0	0	1
100	987	8	0	0	1
100	988	9	0	1	1
100	665	10	1	0	1
100	989	11	0	1	1
100	990	12	1	0	1
101	666	4	1	0	1
101	891	5	0	0	1
101	892	6	0	0	1
101	893	7	0	1	1
101	991	8	1	0	1
102	666	4	1	0	1
102	992	5	0	0	1
102	667	5	0	1	1
103	993	4	1	0	1
103	994	5	0	0	1
103	995	6	0	1	1
103	856	7	1	0	1
104	996	4	0	0	1
104	997	5	0	1	1
104	998	6	1	1	1
104	999	7	1	0	1
105	958	4	1	0	1
105	1000	5	0	1	1
105	1001	6	1	0	1
105	1002	7	0	0	1
105	1003	8	0	1	1
105	1076	9	0	0	1
105	685	9	1	0	1
106	1004	4	0	1	1
106	1005	5	1	0	1
107	730	4	1	0	1
107	731	5	0	1	1
107	632	6	0	0	1
107	1006	6	1	0	1
107	534	7	0	0	1
107	1059	8	0	0	1
107	535	8	0	1	1
107	1163	8	1	0	1
107	1007	9	1	0	1
107	1008	10	0	0	1
107	767	11	0	0	1
107	1009	12	0	1	1
107	1010	13	1	0	1
108	550	4	1	0	1
108	629	5	0	0	1
108	1011	5	0	1	1
108	1012	6	1	0	1
108	1013	7	0	1	1
108	1014	8	1	0	1
108	1015	9	0	1	1
108	1016	10	1	0	1
108	1017	11	0	0	1
108	1018	12	0	0	1
108	1019	13	0	1	1
108	1020	14	1	0	1
108	842	14	1	1	1
109	1021	4	1	0	1
109	1022	5	0	0	1
109	1023	6	0	0	1
109	1024	7	0	0	1
109	1025	8	0	0	1
110	751	4	0	1	1
110	531	4	1	0	1
110	612	5	0	0	1
110	855	6	0	1	1
110	856	7	1	0	1
111	550	4	1	0	1
111	1026	5	0	1	1
111	1027	6	1	0	1
111	1028	7	0	0	1
111	1029	8	0	0	1
111	881	9	0	0	1
111	882	10	0	0	1
111	1030	11	0	1	1
111	1031	12	1	1	1
111	1032	13	1	0	1
111	1033	14	0	0	1
112	862	4	0	0	1
112	884	4	0	1	1
112	1034	5	1	0	1
112	1035	6	0	0	1
112	1036	7	0	0	1
112	647	8	0	1	1
112	1037	9	1	0	1
113	1038	4	0	1	1
113	1039	5	1	1	1
113	1040	6	1	0	1
113	692	7	0	0	1
114	730	4	1	0	1
114	1041	5	0	0	1
114	1042	6	0	1	1
114	1043	7	1	0	1
115	607	4	1	0	1
115	608	5	0	0	1
115	1044	6	0	0	1
115	942	6	0	1	1
115	1045	7	0	0	1
115	625	7	1	0	1
116	844	4	1	0	1
116	845	5	0	0	1
116	1046	6	0	0	1
116	1047	7	0	0	1
116	1048	8	0	0	1
116	1049	9	0	0	1
116	1050	10	0	1	1
116	605	11	0	0	1
116	1051	11	1	0	1
117	801	4	0	0	1
117	673	4	1	0	1
117	738	5	0	0	1
117	867	5	0	1	1
117	1087	6	0	0	1
117	739	6	0	1	1
117	1104	6	1	0	1
117	1052	7	1	0	1
117	1053	8	0	0	1
117	1054	9	0	1	1
117	1055	10	1	0	1
118	1056	4	0	1	1
118	1057	5	1	0	1
119	1058	4	0	0	1
119	533	4	1	0	1
119	705	4	1	1	1
119	534	5	0	0	1
119	1059	6	0	0	1
119	535	6	0	1	1
119	1163	6	1	0	1
119	1060	7	0	0	1
119	1061	8	0	0	1
119	1062	9	0	1	1
119	1063	10	1	0	1
120	593	4	1	0	1
120	594	5	0	0	1
120	1064	6	0	0	1
121	760	4	0	0	1
121	828	4	0	1	1
121	585	4	1	0	1
121	786	4	1	1	1
121	1065	5	0	1	1
121	1066	6	1	0	1
121	1067	7	0	1	1
121	1068	8	1	0	1
121	1069	9	0	0	1
121	1070	10	0	0	1
121	988	11	0	1	1
121	721	12	1	0	1
122	765	4	1	0	1
122	1071	5	0	0	1
122	1072	6	0	0	1
122	1073	7	0	1	1
122	1074	8	1	0	1
123	1075	4	0	0	1
123	684	4	0	1	1
123	579	4	1	0	1
123	1076	5	0	0	1
123	685	5	1	0	1
123	1077	6	0	0	1
123	1078	7	0	0	1
123	1079	8	0	1	1
123	1080	9	1	0	1
124	564	4	1	0	1
124	1081	5	0	0	1
124	1082	6	0	0	1
124	1083	7	0	1	1
124	1084	8	1	0	1
125	751	4	0	1	1
125	531	4	1	0	1
125	883	5	0	0	1
125	862	6	0	0	1
125	884	6	0	1	1
125	1034	7	1	0	1
125	1085	8	0	0	1
125	1086	9	0	0	1
125	1087	10	0	0	1
125	739	10	0	1	1
125	1104	10	1	0	1
126	538	4	1	0	1
126	619	5	0	0	1
126	1088	6	0	0	1
126	1089	7	0	0	1
126	1090	8	0	0	1
126	1091	9	0	0	1
126	1092	10	0	0	1
126	1093	11	0	0	1
126	1094	12	0	0	1
127	760	4	0	0	1
127	828	4	0	1	1
127	585	4	1	0	1
127	786	4	1	1	1
127	717	5	0	0	1
127	718	6	0	1	1
127	1095	7	1	0	1
128	607	4	1	0	1
128	660	5	0	0	1
128	1096	6	0	0	1
128	1097	7	0	0	1
129	855	4	0	1	1
129	970	5	1	0	1
130	801	4	0	0	1
130	673	4	1	0	1
130	738	5	0	0	1
130	867	5	0	1	1
130	1087	6	0	0	1
130	739	6	0	1	1
130	1104	6	1	0	1
130	1098	7	1	0	1
130	1099	8	0	0	1
130	862	9	0	0	1
130	884	9	0	1	1
130	543	10	1	0	1
131	760	4	0	0	1
131	828	4	0	1	1
131	585	4	1	0	1
131	786	4	1	1	1
131	649	5	0	1	1
131	1100	6	1	0	1
131	1101	7	0	0	1
131	1102	8	0	1	1
131	1103	9	1	0	1
131	590	9	1	1	1
132	801	4	0	0	1
132	673	4	1	0	1
132	738	5	0	0	1
132	867	5	0	1	1
132	1087	6	0	0	1
132	739	6	0	1	1
132	1104	6	1	0	1
132	1105	7	0	1	1
132	1131	7	1	0	1
132	1106	8	1	0	1
132	830	9	0	1	1
132	1107	10	1	0	1
132	831	10	1	1	1
133	865	4	0	0	1
133	866	5	0	0	1
133	801	6	0	0	1
133	673	6	1	0	1
133	738	7	0	0	1
133	867	7	0	1	1
133	898	8	0	0	1
133	973	8	0	1	1
133	1108	8	1	0	1
134	1109	4	1	0	1
134	1110	5	0	0	1
134	1111	6	0	0	1
134	1112	7	0	1	1
134	1113	8	1	0	1
135	666	4	1	0	1
135	1114	5	0	0	1
135	1115	6	0	1	1
135	1116	7	1	0	1
136	958	4	1	0	1
136	984	5	0	0	1
136	959	5	0	1	1
136	1117	6	1	0	1
136	1118	7	0	0	1
136	1119	8	0	0	1
136	1120	9	0	0	1
137	844	4	1	0	1
137	1121	5	0	0	1
137	1122	6	0	0	1
137	1156	7	0	0	1
137	1123	7	0	1	1
137	1157	8	0	0	1
137	1124	8	1	0	1
138	727	4	1	0	1
138	728	5	0	0	1
138	901	5	0	1	1
138	554	6	0	0	1
138	555	7	0	0	1
138	556	8	0	1	1
138	595	9	0	0	1
138	557	9	1	0	1
139	722	4	0	0	1
139	1125	5	0	0	1
139	1126	6	0	1	1
139	1127	7	1	0	1
140	1128	4	0	0	1
140	1129	5	0	1	1
140	1130	6	1	0	1
141	538	4	1	0	1
141	539	5	0	1	1
141	540	6	1	0	1
141	541	7	0	0	1
142	801	4	0	0	1
142	673	4	1	0	1
142	738	5	0	0	1
142	867	5	0	1	1
142	1087	6	0	0	1
142	739	6	0	1	1
142	1104	6	1	0	1
142	1105	7	0	1	1
142	1131	7	1	0	1
142	1132	8	0	0	1
142	1133	9	0	1	1
142	1134	10	1	0	1
143	1135	4	0	0	1
143	1136	5	0	0	1
143	1137	6	0	0	1
143	1138	7	0	1	1
143	1139	8	1	0	1
144	538	4	1	0	1
144	948	5	0	0	1
144	634	5	0	1	1
144	949	6	0	1	1
144	1140	7	1	0	1
144	1141	8	0	0	1
144	1142	9	0	0	1
144	1143	10	0	0	1
144	1144	11	0	0	1
144	1145	12	0	0	1
144	1146	13	0	0	1
145	1147	4	0	0	1
145	1148	5	0	0	1
145	1149	6	0	1	1
145	1150	7	1	0	1
146	1151	4	0	0	1
146	1152	5	0	0	1
146	1153	6	0	0	1
146	1122	7	0	0	1
146	1154	8	0	0	1
147	727	4	1	0	1
147	728	5	0	0	1
147	901	5	0	1	1
147	554	6	0	0	1
147	1155	7	0	0	1
147	1156	8	0	0	1
147	1123	8	0	1	1
147	1157	9	0	0	1
147	1124	9	1	0	1
147	1158	10	0	0	1
147	1159	11	0	0	1
148	760	4	0	0	1
148	828	4	0	1	1
148	585	4	1	0	1
148	786	4	1	1	1
148	649	5	0	1	1
148	1160	6	1	0	1
148	1161	7	0	0	1
148	1162	8	0	0	1
148	596	9	0	0	1
148	597	10	0	1	1
148	1059	11	0	0	1
148	535	11	0	1	1
148	1163	11	1	0	1
149	1164	4	1	0	1
149	1165	5	0	0	1
149	1166	6	0	1	1
149	1167	7	1	0	1
150	751	4	0	1	1
150	531	4	1	0	1
150	532	5	0	1	1
150	730	6	1	0	1
150	1168	7	0	0	1
150	1169	8	0	0	1
150	1170	9	0	0	1
150	802	9	0	1	1
150	980	10	0	0	1
150	1171	11	0	0	1
150	1172	12	0	0	1
150	1173	13	0	0	1
150	1174	14	0	1	1
150	1175	15	1	1	1
150	1176	16	1	0	1
151	751	4	0	1	1
151	531	4	1	0	1
151	532	5	0	1	1
151	1058	6	0	0	1
151	533	6	1	0	1
151	705	6	1	1	1
151	534	7	0	0	1
151	1177	8	0	1	1
151	1178	9	1	0	1
151	1179	10	0	0	1
151	1180	11	0	0	1
151	818	11	0	1	1
152	1181	4	0	1	1
152	912	4	1	0	1
152	1182	5	1	1	1
152	1183	6	1	0	1
152	792	7	0	0	1
1	1184	5	0	1	1
1	1185	6	1	0	1
1	1349	6	1	1	1
1	1186	7	0	0	1
1	1705	8	0	0	1
1	1187	8	0	1	1
1	1188	9	1	0	1
1	1189	10	0	0	1
2	1190	5	0	1	1
2	1191	6	1	0	1
2	1192	7	0	0	1
2	1193	8	0	1	1
2	1194	9	1	0	1
3	1184	5	0	1	1
3	1195	6	1	0	1
3	1196	7	0	0	1
3	1197	8	0	0	1
3	1198	9	0	0	1
3	1199	10	0	1	1
3	1200	11	1	0	1
4	1201	5	0	1	1
4	1202	6	1	0	1
4	1203	7	0	0	1
4	1204	8	0	0	1
4	1205	9	0	0	1
4	1206	10	0	1	1
4	1207	11	1	0	1
4	1208	12	0	1	1
4	1209	13	1	0	1
4	1210	14	0	0	1
4	1211	15	0	0	1
5	1212	5	1	0	1
6	1213	5	0	0	1
6	1214	6	0	0	1
6	1215	7	0	0	1
7	1216	5	0	0	1
7	1217	6	0	0	1
7	1218	7	0	0	1
7	1219	8	0	0	1
8	1220	5	0	0	1
8	1221	6	0	0	1
8	1222	7	0	1	1
8	1223	8	1	0	1
8	1224	9	0	1	1
8	1225	10	1	0	1
9	1184	5	0	1	1
9	1226	6	1	0	1
9	1227	7	0	1	1
9	1228	8	1	0	1
9	1229	9	0	0	1
9	1230	10	0	1	1
9	1231	11	1	0	1
10	1403	5	0	0	1
10	1232	5	0	1	1
10	1470	5	1	0	1
10	1233	6	1	0	1
10	1234	7	0	0	1
10	1235	8	0	1	1
10	1236	9	1	1	1
10	1237	10	1	0	1
10	1238	11	0	0	1
11	1239	5	0	0	1
11	1240	6	0	0	1
11	1241	7	0	0	1
11	1242	8	0	1	1
11	1243	9	1	0	1
11	1244	10	0	1	1
11	1245	11	1	0	1
11	1246	12	0	1	1
11	1247	13	1	0	1
12	1403	5	0	0	1
12	1232	5	0	1	1
12	1470	5	1	0	1
12	1248	6	1	0	1
12	1249	7	0	0	1
12	1250	8	0	0	1
12	1251	9	0	0	1
12	1206	10	0	1	1
12	1252	11	1	0	1
13	1253	5	0	0	1
13	1254	6	0	0	1
13	1255	7	0	1	1
13	1256	8	1	0	1
14	1257	5	0	0	1
14	1258	6	0	0	1
14	1259	7	0	1	1
14	1260	8	1	1	1
14	1261	9	1	1	1
14	1262	10	1	0	1
14	1263	11	0	0	1
15	1264	5	0	0	1
15	1265	6	0	0	1
15	1266	7	0	0	1
15	1267	8	0	1	1
15	1268	9	1	0	1
15	1269	10	0	1	1
15	1270	11	1	0	1
15	1271	12	0	1	1
15	1272	13	1	1	1
15	1273	14	1	0	1
15	1274	15	0	0	1
16	1275	5	0	0	1
16	1657	5	0	1	1
16	1276	6	0	0	1
16	1277	7	0	0	1
16	1278	8	0	0	1
16	1279	9	0	1	1
16	1280	10	1	0	1
17	1592	5	0	0	1
17	1281	5	0	1	1
17	1282	6	1	0	1
17	1283	7	0	0	1
17	1230	8	0	1	1
17	1284	9	1	0	1
17	1285	10	0	1	1
17	1286	11	1	0	1
18	1625	5	0	0	1
18	1287	5	0	1	1
18	1288	6	1	0	1
18	1289	7	0	0	1
18	1290	8	0	0	1
18	1291	9	0	1	1
18	1292	10	1	0	1
18	1293	11	0	0	1
18	1294	12	0	0	1
18	1295	13	0	1	1
18	1296	14	1	0	1
19	1297	5	0	1	1
19	1298	6	1	0	1
19	1299	7	0	1	1
19	1300	8	1	0	1
19	1301	9	0	0	1
19	1302	10	0	0	1
19	1303	11	0	0	1
19	1304	12	0	1	1
19	1305	13	1	0	1
19	1306	14	0	1	1
19	1307	15	1	0	1
21	1308	5	0	0	1
21	1309	6	0	0	1
21	1310	7	0	0	1
21	1311	8	0	0	1
22	1312	5	0	0	1
22	1313	6	0	1	1
22	1314	7	1	0	1
23	1637	5	0	0	1
23	1315	5	0	1	1
23	1316	6	1	1	1
23	1317	7	1	0	1
23	1318	8	0	0	1
23	1319	9	0	0	1
23	1320	10	0	0	1
24	1321	5	0	0	1
24	1322	6	0	0	1
24	1323	7	0	0	1
24	1324	8	0	0	1
25	1325	5	0	0	1
25	1326	6	0	1	1
25	1327	7	1	1	1
25	1328	8	1	1	1
25	1329	9	1	0	1
25	1330	10	0	1	1
25	1395	10	1	0	1
25	1331	11	1	0	1
25	1325	12	0	0	1
25	1332	13	0	0	1
26	1723	5	0	0	1
26	1333	5	1	0	1
27	1334	5	0	1	1
27	1335	6	1	0	1
27	1336	7	0	1	1
27	1337	8	1	1	1
27	1338	9	1	0	1
27	1339	10	0	0	1
28	1340	5	0	0	1
28	1341	6	0	0	1
29	1342	5	1	0	1
29	1343	6	0	1	1
29	1344	7	1	0	1
31	1571	5	0	0	1
31	1345	5	0	1	1
31	1346	6	1	0	1
31	1347	7	0	0	1
31	1348	8	0	0	1
32	1184	5	0	1	1
32	1185	6	1	0	1
32	1349	6	1	1	1
32	1350	7	1	1	1
32	1351	8	1	1	1
32	1352	9	1	0	1
32	1353	10	0	0	1
32	1354	11	0	0	1
32	1355	12	0	0	1
32	1356	13	0	0	1
33	1357	5	1	0	1
33	1358	6	0	0	1
33	1359	7	0	0	1
34	1360	5	0	0	1
34	1361	6	0	1	1
34	1362	7	1	0	1
35	1363	5	0	0	1
36	1312	5	0	0	1
36	1313	6	0	1	1
36	1364	7	1	0	1
37	1365	5	0	1	1
37	1366	6	1	0	1
37	1367	7	0	1	1
37	1368	8	1	0	1
38	1369	5	0	0	1
38	1542	5	0	1	1
38	1370	6	0	0	1
38	1205	7	0	0	1
38	1206	8	0	1	1
38	1207	9	1	0	1
38	1208	10	0	1	1
38	1371	11	1	0	1
39	1372	5	0	1	1
39	1373	6	1	0	1
39	1374	7	0	1	1
39	1228	8	1	0	1
39	1229	9	0	0	1
39	1230	10	0	1	1
39	1231	11	1	0	1
40	1375	5	0	1	1
40	1376	6	1	0	1
40	1377	7	0	0	1
40	1378	8	0	1	1
40	1379	9	1	0	1
41	1380	5	0	0	1
41	1506	5	0	1	1
41	1381	6	0	1	1
41	1753	6	1	0	1
41	1382	7	1	0	1
41	1189	8	0	0	1
42	1184	5	0	1	1
42	1383	6	1	0	1
42	1384	7	0	0	1
42	1385	8	0	0	1
42	1386	9	0	0	1
42	1387	10	0	0	1
42	1388	11	0	0	1
42	1389	12	0	1	1
42	1390	13	1	0	1
42	1391	14	0	1	1
42	1392	15	1	0	1
42	1393	16	0	1	1
42	1394	17	1	0	1
43	1330	5	0	1	1
43	1395	5	1	0	1
44	1396	5	1	0	1
44	1397	6	0	0	1
44	1398	7	0	0	1
44	1399	8	0	1	1
44	1400	9	1	0	1
44	1401	10	0	0	1
44	1402	11	0	0	1
45	1403	5	0	0	1
45	1232	5	0	1	1
45	1470	5	1	0	1
46	1404	5	1	0	1
46	1405	6	0	0	1
46	1406	7	0	0	1
47	1357	5	1	0	1
48	1407	5	0	0	1
48	1408	6	0	0	1
48	1409	7	0	1	1
48	1410	8	1	1	1
48	1411	9	1	0	1
49	1369	5	0	0	1
49	1542	5	0	1	1
49	1370	6	0	0	1
49	1412	7	0	0	1
49	1413	8	0	0	1
49	1414	9	0	0	1
50	1239	5	0	0	1
50	1415	6	0	0	1
50	1416	7	0	0	1
50	1417	8	0	1	1
50	1418	9	1	1	1
50	1419	10	1	0	1
51	1380	5	0	0	1
51	1506	5	0	1	1
51	1381	6	0	1	1
51	1753	6	1	0	1
51	1420	7	1	1	1
51	1421	8	1	0	1
51	1422	9	0	0	1
51	1359	10	0	0	1
52	1264	5	0	0	1
52	1265	6	0	0	1
52	1266	7	0	0	1
52	1267	8	0	1	1
52	1423	9	1	1	1
52	1424	10	1	0	1
53	1184	5	0	1	1
53	1425	6	1	1	1
53	1426	7	1	0	1
53	1427	8	0	0	1
53	1428	9	0	0	1
54	1429	5	1	0	1
54	1430	6	0	0	1
54	1431	7	0	1	1
54	1432	8	1	1	1
54	1433	9	1	0	1
54	1434	10	0	0	1
55	1435	5	1	0	1
55	1436	6	0	0	1
55	1437	7	0	0	1
55	1438	8	0	1	1
55	1439	9	1	0	1
56	1440	5	1	1	1
56	1441	6	1	0	1
57	1442	5	0	1	1
57	1443	6	1	1	1
57	1444	7	1	0	1
57	1445	8	0	0	1
58	1184	5	0	1	1
58	1446	6	1	0	1
58	1447	7	0	1	1
58	1448	8	1	0	1
58	1449	9	0	0	1
58	1450	10	0	0	1
58	1451	11	0	0	1
58	1278	12	0	0	1
58	1279	13	0	1	1
58	1452	14	1	0	1
58	1453	15	0	1	1
58	1454	16	1	0	1
60	1190	5	0	1	1
