86	358	9	1	0	1
86	338	10	0	0	1
86	359	11	0	1	1
86	360	12	1	0	1
87	157	3	0	0	1
87	401	3	0	1	1
87	321	4	0	0	1
87	12	4	0	1	1
87	335	5	1	0	1
88	213	3	0	0	1
88	1	3	0	1	1
88	215	3	1	0	1
88	14	3	1	1	1
88	23	4	1	0	1
88	361	5	0	0	1
88	168	5	0	1	1
88	362	6	0	0	1
88	363	7	0	1	1
88	364	8	1	0	1
89	213	3	0	0	1
89	1	3	0	1	1
89	215	3	1	0	1
89	14	3	1	1	1
89	58	4	1	0	1
89	365	5	0	0	1
89	366	6	0	0	1
89	171	7	0	0	1
89	57	7	1	0	1
89	94	7	1	1	1
90	213	3	0	0	1
90	1	3	0	1	1
90	215	3	1	0	1
90	14	3	1	1	1
90	428	4	0	0	1
90	137	4	1	0	1
90	367	5	0	0	1
90	368	6	0	0	1
90	369	7	0	0	1
90	407	7	0	1	1
90	370	8	0	0	1
90	72	8	1	0	1
91	371	3	0	0	1
91	372	4	0	0	1
91	373	5	0	1	1
91	443	6	0	0	1
91	116	6	1	0	1
91	444	7	0	0	1
91	91	7	0	1	1
91	74	8	1	0	1
91	75	9	0	1	1
91	388	10	0	0	1
91	7	10	1	0	1
92	213	3	0	0	1
92	1	3	0	1	1
92	215	3	1	0	1
92	14	3	1	1	1
92	2	4	1	0	1
92	3	5	0	0	1
92	29	5	0	1	1
92	136	6	0	0	1
92	238	7	0	0	1
92	374	8	0	1	1
92	375	9	1	0	1
92	376	10	0	1	1
92	377	11	1	0	1
93	149	3	0	0	1
93	16	3	0	1	1
93	50	3	1	0	1
93	257	3	1	1	1
93	461	4	0	0	1
93	150	4	0	1	1
93	195	4	1	0	1
93	378	5	0	1	1
93	379	6	1	0	1
93	380	7	0	0	1
93	381	8	0	1	1
93	388	9	0	0	1
93	7	9	1	0	1
94	149	3	0	0	1
94	16	3	0	1	1
94	50	3	1	0	1
94	257	3	1	1	1
94	247	4	1	0	1
94	394	5	0	0	1
94	324	5	0	1	1
94	382	6	1	0	1
94	383	7	0	1	1
94	202	8	0	1	1
94	384	8	1	0	1
94	385	9	0	0	1
94	203	9	1	0	1
94	386	10	0	0	1
94	185	11	0	0	1
94	387	12	0	0	1
94	147	12	0	1	1
94	388	13	0	0	1
94	7	13	1	0	1
95	213	3	0	0	1
95	1	3	0	1	1
95	215	3	1	0	1
95	14	3	1	1	1
95	58	4	1	0	1
95	59	5	0	0	1
95	103	6	0	0	1
95	66	6	0	1	1
95	104	7	0	1	1
95	105	8	1	0	1
95	106	9	0	1	1
95	107	10	1	0	1
96	79	3	0	0	1
96	342	4	0	0	1
96	389	4	0	1	1
96	343	5	0	0	1
96	390	5	1	0	1
96	391	6	0	1	1
96	388	7	0	0	1
96	7	7	1	0	1
97	213	3	0	0	1
97	1	3	0	1	1
97	215	3	1	0	1
97	14	3	1	1	1
97	23	4	1	0	1
97	392	5	0	0	1
97	430	5	0	1	1
97	202	6	0	1	1
97	384	6	1	0	1
97	393	7	1	0	1
98	213	3	0	0	1
98	1	3	0	1	1
98	215	3	1	0	1
98	14	3	1	1	1
98	8	4	1	0	1
98	114	5	0	0	1
98	108	5	0	1	1
98	337	6	0	0	1
98	338	7	0	0	1
99	149	3	0	0	1
99	16	3	0	1	1
99	50	3	1	0	1
99	257	3	1	1	1
99	247	4	1	0	1
99	394	5	0	0	1
99	324	5	0	1	1
100	213	3	0	0	1
100	1	3	0	1	1
100	215	3	1	0	1
100	14	3	1	1	1
100	296	4	0	1	1
100	62	4	1	0	1
100	252	4	1	1	1
100	226	5	0	0	1
100	63	5	0	1	1
100	182	5	1	0	1
100	395	6	1	0	1
100	396	7	0	0	1
100	397	8	0	0	1
100	128	9	0	1	1
100	130	10	1	0	1
100	398	11	0	1	1
100	388	12	0	0	1
100	7	12	1	0	1
101	399	3	0	0	1
101	381	4	0	1	1
101	388	5	0	0	1
101	7	5	1	0	1
102	213	3	0	0	1
102	1	3	0	1	1
102	215	3	1	0	1
102	14	3	1	1	1
102	58	4	1	0	1
102	400	5	0	0	1
102	131	5	0	1	1
103	157	3	0	0	1
103	401	3	0	1	1
103	402	4	1	0	1
103	403	5	0	0	1
103	342	6	0	0	1
103	389	6	0	1	1
103	404	7	1	0	1
104	405	3	0	0	1
104	406	4	0	0	1
104	369	5	0	0	1
104	407	5	0	1	1
104	408	6	1	1	1
104	261	7	0	0	1
104	409	7	1	0	1
105	213	3	0	0	1
105	1	3	0	1	1
105	215	3	1	0	1
105	14	3	1	1	1
105	428	4	0	0	1
105	137	4	1	0	1
105	241	5	0	0	1
105	429	5	0	1	1
105	452	6	0	0	1
105	242	6	0	1	1
105	180	6	1	0	1
105	165	6	1	1	1
105	410	7	1	0	1
105	114	8	0	0	1
105	108	8	0	1	1
105	411	9	0	0	1
105	412	10	0	0	1
105	253	10	1	0	1
106	79	3	0	0	1
106	413	4	0	1	1
106	500	5	0	0	1
106	414	5	1	0	1
107	149	3	0	0	1
107	16	3	0	1	1
107	50	3	1	0	1
107	257	3	1	1	1
107	193	4	1	0	1
107	97	5	0	0	1
107	194	5	0	1	1
107	98	6	0	0	1
107	45	6	1	0	1
107	172	6	1	1	1
107	357	7	0	0	1
107	71	7	0	1	1
107	452	8	0	0	1
107	242	8	0	1	1
107	180	8	1	0	1
107	165	8	1	1	1
107	415	9	1	0	1
107	230	10	0	0	1
107	231	11	0	0	1
107	416	12	0	1	1
107	417	13	1	0	1
108	213	3	0	0	1
108	1	3	0	1	1
108	215	3	1	0	1
108	14	3	1	1	1
108	23	4	1	0	1
108	95	5	0	0	1
108	418	5	0	1	1
108	419	6	1	0	1
108	325	6	1	1	1
108	420	7	0	1	1
108	437	8	0	0	1
108	421	8	1	0	1
108	9	9	0	1	1
108	422	10	1	0	1
108	423	11	0	0	1
108	424	12	0	0	1
108	211	13	0	1	1
108	148	14	1	0	1
109	213	3	0	0	1
109	1	3	0	1	1
109	215	3	1	0	1
109	14	3	1	1	1
109	425	4	1	0	1
109	426	5	0	0	1
109	427	6	0	0	1
109	213	7	0	0	1
109	1	7	0	1	1
109	215	7	1	0	1
109	14	7	1	1	1
109	428	8	0	0	1
109	137	8	1	0	1
109	241	9	0	0	1
109	429	9	0	1	1
109	452	10	0	0	1
109	242	10	0	1	1
109	180	10	1	0	1
109	165	10	1	1	1
110	213	3	0	0	1
110	1	3	0	1	1
110	215	3	1	0	1
110	14	3	1	1	1
110	214	4	0	1	1
110	15	4	1	0	1
110	142	4	1	1	1
110	79	5	0	0	1
110	342	6	0	0	1
110	389	6	0	1	1
110	404	7	1	0	1
111	213	3	0	0	1
111	1	3	0	1	1
111	215	3	1	0	1
111	14	3	1	1	1
111	23	4	1	0	1
111	392	5	0	0	1
111	430	5	0	1	1
111	431	6	1	0	1
111	432	7	0	0	1
111	177	8	0	0	1
111	283	9	0	0	1
111	470	9	0	1	1
111	284	10	0	0	1
111	285	11	0	0	1
111	433	11	0	1	1
111	518	12	0	0	1
111	434	12	1	1	1
111	435	13	1	0	1
111	40	14	0	0	1
111	199	14	0	1	1
112	157	3	0	0	1
112	401	3	0	1	1
112	321	4	0	0	1
112	12	4	0	1	1
112	436	5	1	0	1
112	437	6	0	0	1
112	421	6	1	0	1
112	114	7	0	0	1
112	108	7	0	1	1
112	115	8	0	1	1
112	130	9	1	0	1
113	213	3	0	0	1
113	1	3	0	1	1
113	215	3	1	0	1
113	14	3	1	1	1
113	296	4	0	1	1
113	62	4	1	0	1
113	252	4	1	1	1
113	226	5	0	0	1
113	63	5	0	1	1
113	182	5	1	0	1
113	76	6	1	0	1
113	77	7	0	0	1
113	449	7	0	1	1
113	424	8	0	0	1
113	438	9	0	0	1
113	135	10	0	0	1
113	439	10	0	1	1
113	69	11	0	0	1
113	30	11	1	0	1
114	149	3	0	0	1
114	16	3	0	1	1
114	50	3	1	0	1
114	257	3	1	1	1
114	193	4	1	0	1
114	341	5	0	0	1
114	440	6	0	1	1
114	441	7	1	0	1
115	213	3	0	0	1
115	1	3	0	1	1
115	215	3	1	0	1
115	14	3	1	1	1
115	442	4	1	0	1
115	443	5	0	0	1
115	116	5	1	0	1
115	444	6	0	0	1
115	91	6	0	1	1
115	445	7	0	0	1
115	92	7	1	0	1
116	213	3	0	0	1
116	1	3	0	1	1
116	215	3	1	0	1
116	14	3	1	1	1
116	300	4	1	0	1
116	301	5	0	0	1
116	302	6	0	0	1
116	446	7	0	0	1
116	447	8	0	0	1
116	13	8	1	0	1
116	448	9	0	0	1
116	77	10	0	0	1
116	449	10	0	1	1
116	27	11	0	0	1
116	450	11	1	0	1
117	213	3	0	0	1
117	1	3	0	1	1
117	215	3	1	0	1
117	14	3	1	1	1
117	300	4	1	0	1
117	301	5	0	0	1
117	308	6	0	0	1
118	79	3	0	0	1
118	440	4	0	1	1
118	273	5	0	0	1
118	451	5	1	0	1
119	149	3	0	0	1
119	16	3	0	1	1
119	50	3	1	0	1
119	257	3	1	1	1
119	98	4	0	0	1
119	45	4	1	0	1
119	172	4	1	1	1
119	357	5	0	0	1
119	71	5	0	1	1
119	452	6	0	0	1
119	242	6	0	1	1
119	180	6	1	0	1
119	165	6	1	1	1
119	453	7	0	0	1
119	454	8	0	0	1
119	320	8	1	0	1
119	455	9	0	1	1
119	388	10	0	0	1
119	7	10	1	0	1
120	213	3	0	0	1
120	1	3	0	1	1
120	215	3	1	0	1
120	14	3	1	1	1
120	2	4	1	0	1
120	3	5	0	0	1
120	29	5	0	1	1
120	456	6	0	0	1
121	213	3	0	0	1
121	1	3	0	1	1
121	215	3	1	0	1
121	14	3	1	1	1
121	214	4	0	1	1
121	15	4	1	0	1
121	142	4	1	1	1
121	157	5	0	0	1
121	401	5	0	1	1
121	321	6	0	0	1
121	12	6	0	1	1
121	436	7	1	0	1
122	213	3	0	0	1
122	1	3	0	1	1
122	215	3	1	0	1
122	14	3	1	1	1
122	229	4	1	0	1
122	457	5	0	0	1
122	458	6	0	0	1
122	26	7	0	0	1
122	459	7	0	1	1
122	354	8	0	0	1
122	460	8	1	0	1
123	149	3	0	0	1
123	16	3	0	1	1
123	50	3	1	0	1
123	257	3	1	1	1
123	461	4	0	0	1
123	150	4	0	1	1
123	195	4	1	0	1
123	462	5	0	0	1
123	151	5	1	0	1
123	463	6	0	0	1
123	464	7	0	0	1
123	465	8	0	1	1
123	148	9	1	0	1
124	213	3	0	0	1
124	1	3	0	1	1
124	215	3	1	0	1
124	14	3	1	1	1
124	41	4	1	0	1
124	466	5	0	0	1
124	467	6	0	0	1
124	468	7	0	1	1
124	469	8	1	0	1
125	213	3	0	0	1
125	1	3	0	1	1
125	215	3	1	0	1
125	14	3	1	1	1
125	428	4	0	0	1
125	137	4	1	0	1
125	241	5	0	0	1
125	429	5	0	1	1
125	452	6	0	0	1
125	242	6	0	1	1
125	180	6	1	0	1
125	165	6	1	1	1
125	410	7	1	0	1
125	86	8	0	0	1
125	177	9	0	0	1
125	283	10	0	0	1
125	470	10	0	1	1
125	81	11	0	1	1
125	471	11	1	0	1
125	398	12	0	1	1
125	472	13	1	1	1
125	473	14	1	0	1
126	213	3	0	0	1
126	1	3	0	1	1
126	215	3	1	0	1
126	14	3	1	1	1
126	8	4	1	0	1
126	86	5	0	0	1
126	474	6	0	0	1
126	5	7	0	0	1
126	198	8	0	0	1
126	475	9	0	0	1
126	476	10	0	0	1
126	477	11	0	0	1
126	171	12	0	0	1
126	57	12	1	0	1
126	94	12	1	1	1
127	213	3	0	0	1
127	1	3	0	1	1
127	215	3	1	0	1
127	14	3	1	1	1
127	296	4	0	1	1
127	62	4	1	0	1
127	252	4	1	1	1
127	183	5	0	0	1
127	493	5	1	0	1
127	184	6	0	1	1
127	44	7	0	0	1
127	186	7	1	0	1
128	213	3	0	0	1
128	1	3	0	1	1
128	215	3	1	0	1
128	14	3	1	1	1
128	442	4	1	0	1
128	44	5	0	0	1
128	186	5	1	0	1
128	478	6	0	0	1
128	479	7	0	0	1
129	213	3	0	0	1
129	1	3	0	1	1
129	215	3	1	0	1
129	14	3	1	1	1
129	229	4	1	0	1
129	230	5	0	0	1
129	231	6	0	0	1
129	416	7	0	1	1
129	417	8	1	0	1
129	480	9	0	1	1
129	340	10	1	0	1
130	213	3	0	0	1
130	1	3	0	1	1
130	215	3	1	0	1
130	14	3	1	1	1
130	428	4	0	0	1
130	137	4	1	0	1
130	241	5	0	0	1
130	429	5	0	1	1
130	452	6	0	0	1
130	242	6	0	1	1
130	180	6	1	0	1
130	165	6	1	1	1
130	481	7	1	0	1
130	157	8	0	0	1
130	401	8	0	1	1
130	321	9	0	0	1
130	12	9	0	1	1
130	447	10	0	0	1
130	13	10	1	0	1
131	213	3	0	0	1
131	1	3	0	1	1
131	215	3	1	0	1
131	14	3	1	1	1
131	296	4	0	1	1
131	62	4	1	0	1
131	252	4	1	1	1
131	117	5	0	1	1
131	482	6	1	0	1
131	483	7	0	0	1
131	103	8	0	0	1
131	66	8	0	1	1
131	484	9	1	0	1
131	67	9	1	1	1
132	213	3	0	0	1
132	1	3	0	1	1
132	215	3	1	0	1
132	14	3	1	1	1
132	428	4	0	0	1
132	137	4	1	0	1
132	241	5	0	0	1
132	429	5	0	1	1
132	452	6	0	0	1
132	242	6	0	1	1
132	180	6	1	0	1
132	165	6	1	1	1
132	181	7	0	1	1
132	267	7	1	0	1
132	226	8	0	0	1
132	63	8	0	1	1
132	182	8	1	0	1
132	297	9	0	1	1
132	485	10	1	0	1
132	298	10	1	1	1
133	149	3	0	0	1
133	16	3	0	1	1
133	50	3	1	0	1
133	257	3	1	1	1
133	143	4	0	0	1
133	486	4	1	0	1
133	258	4	1	1	1
133	487	5	0	0	1
133	488	6	0	0	1
133	489	7	0	0	1
133	483	8	0	0	1
134	213	3	0	0	1
134	1	3	0	1	1
134	215	3	1	0	1
134	14	3	1	1	1
134	35	4	1	0	1
134	490	5	0	0	1
134	491	6	0	0	1
134	492	7	0	1	1
134	183	8	0	0	1
134	493	8	1	0	1
135	213	3	0	0	1
135	1	3	0	1	1
135	215	3	1	0	1
135	14	3	1	1	1
135	58	4	1	0	1
135	494	5	0	0	1
135	495	6	0	1	1
135	496	7	1	0	1
136	149	3	0	0	1
136	16	3	0	1	1
136	50	3	1	0	1
136	257	3	1	1	1
136	247	4	1	0	1
136	394	5	0	0	1
136	324	5	0	1	1
136	497	6	1	0	1
136	498	7	0	0	1
136	499	8	0	0	1
136	500	9	0	0	1
136	414	9	1	0	1
137	213	3	0	0	1
137	1	3	0	1	1
137	215	3	1	0	1
137	14	3	1	1	1
137	23	4	1	0	1
137	361	5	0	0	1
137	168	5	0	1	1
137	501	6	0	0	1
137	169	6	1	0	1
138	213	3	0	0	1
138	1	3	0	1	1
138	215	3	1	0	1
138	14	3	1	1	1
138	191	4	1	0	1
138	26	5	0	0	1
138	459	5	0	1	1
138	27	6	0	0	1
138	450	6	1	0	1
138	28	7	0	0	1
138	3	8	0	0	1
138	29	8	0	1	1
138	69	9	0	0	1
138	30	9	1	0	1
139	426	3	0	0	1
139	502	4	0	0	1
139	503	5	0	0	1
139	504	6	0	1	1
139	146	7	0	0	1
139	505	7	1	0	1
140	371	3	0	0	1
140	506	4	0	0	1
140	31	5	0	1	1
140	462	6	0	0	1
140	151	6	1	0	1
141	213	3	0	0	1
141	1	3	0	1	1
141	215	3	1	0	1
141	14	3	1	1	1
141	152	4	1	0	1
141	227	4	1	1	1
141	20	5	0	0	1
141	153	5	0	1	1
141	507	6	1	0	1
141	432	7	0	0	1
141	177	8	0	0	1
141	283	9	0	0	1
141	470	9	0	1	1
141	284	10	0	0	1
141	285	11	0	0	1
141	433	11	0	1	1
141	518	12	0	0	1
141	434	12	1	1	1
141	435	13	1	0	1
141	40	14	0	0	1
141	199	14	0	1	1
142	213	3	0	0	1
142	1	3	0	1	1
142	215	3	1	0	1
142	14	3	1	1	1
142	428	4	0	0	1
142	137	4	1	0	1
142	241	5	0	0	1
142	429	5	0	1	1
142	452	6	0	0	1
142	242	6	0	1	1
142	180	6	1	0	1
142	165	6	1	1	1
142	181	7	0	1	1
142	267	7	1	0	1
142	183	8	0	0	1
142	493	8	1	0	1
142	508	9	0	1	1
142	226	10	0	0	1
142	63	10	0	1	1
142	182	10	1	0	1
143	371	3	0	0	1
143	509	4	0	0	1
143	510	5	0	0	1
143	511	6	0	0	1
143	512	7	0	1	1
143	513	8	1	0	1
144	213	3	0	0	1
144	1	3	0	1	1
144	215	3	1	0	1
144	14	3	1	1	1
144	8	4	1	0	1
144	279	5	0	0	1
144	280	6	0	1	1
144	514	7	1	0	1
144	515	8	0	0	1
144	516	9	0	0	1
144	517	10	0	0	1
144	518	11	0	0	1
144	434	11	1	1	1
144	519	12	0	0	1
144	49	13	0	0	1
145	149	3	0	0	1
145	16	3	0	1	1
145	50	3	1	0	1
145	257	3	1	1	1
145	520	4	1	0	1
145	521	5	0	0	1
145	522	6	0	0	1
145	523	7	0	0	1
145	164	7	0	1	1
145	524	8	0	0	1
146	525	3	0	0	1
146	526	4	0	0	1
146	527	5	0	0	1
146	528	6	0	0	1
146	529	7	0	0	1
146	530	8	0	0	1
146	224	8	1	0	1
147	213	3	0	0	1
147	1	3	0	1	1
147	215	3	1	0	1
147	14	3	1	1	1
147	191	4	1	0	1
147	26	5	0	0	1
147	459	5	0	1	1
147	27	6	0	0	1
147	450	6	1	0	1
147	529	7	0	0	1
147	531	8	0	0	1
147	532	9	0	0	1
147	124	9	1	0	1
147	236	10	0	0	1
147	237	11	0	0	1
148	213	3	0	0	1
148	1	3	0	1	1
148	215	3	1	0	1
148	14	3	1	1	1
148	296	4	0	1	1
148	62	4	1	0	1
148	252	4	1	1	1
148	117	5	0	1	1
148	533	6	1	0	1
148	534	7	0	0	1
148	69	8	0	0	1
148	30	8	1	0	1
148	70	9	0	0	1
148	357	10	0	0	1
148	71	10	0	1	1
148	452	11	0	0	1
148	242	11	0	1	1
148	180	11	1	0	1
148	165	11	1	1	1
149	213	3	0	0	1
149	1	3	0	1	1
149	215	3	1	0	1
149	14	3	1	1	1
149	23	4	1	0	1
149	361	5	0	0	1
149	168	5	0	1	1
149	501	6	0	0	1
149	169	6	1	0	1
149	535	7	0	0	1
149	536	8	0	0	1
149	391	9	0	1	1
149	360	10	1	0	1
150	213	3	0	0	1
150	1	3	0	1	1
150	215	3	1	0	1
150	14	3	1	1	1
150	214	4	0	1	1
150	15	4	1	0	1
150	142	4	1	1	1
150	149	5	0	0	1
150	16	5	0	1	1
150	50	5	1	0	1
150	257	5	1	1	1
150	193	6	1	0	1
150	537	7	0	0	1
150	428	8	0	0	1
150	137	8	1	0	1
150	538	9	0	0	1
150	346	9	0	1	1
150	539	10	0	0	1
150	327	10	0	1	1
150	540	11	0	0	1
150	541	12	0	0	1
150	542	12	0	1	1
150	284	13	0	0	1
150	541	14	0	0	1
150	542	14	0	1	1
150	543	15	1	1	1
150	246	16	1	0	1
151	213	3	0	0	1
151	1	3	0	1	1
151	215	3	1	0	1
151	14	3	1	1	1
151	214	4	0	1	1
151	15	4	1	0	1
151	142	4	1	1	1
151	149	5	0	0	1
151	16	5	0	1	1
151	50	5	1	0	1
151	257	5	1	1	1
151	98	6	0	0	1
151	45	6	1	0	1
151	172	6	1	1	1
151	357	7	0	0	1
151	71	7	0	1	1
151	269	8	0	0	1
151	544	8	0	1	1
151	323	8	1	0	1
151	545	9	1	0	1
151	546	10	0	0	1
151	87	11	0	0	1
152	149	3	0	0	1
152	16	3	0	1	1
152	50	3	1	0	1
152	257	3	1	1	1
152	547	4	0	1	1
152	349	4	1	0	1
152	548	5	1	1	1
152	256	6	1	0	1
152	40	7	0	0	1
152	199	7	0	1	1
153	213	3	0	0	1
153	1	3	0	1	1
153	215	3	1	0	1
153	14	3	1	1	1
153	296	4	0	1	1
153	62	4	1	0	1
153	252	4	1	1	1
153	412	5	0	0	1
153	253	5	1	0	1
153	254	6	0	0	1
153	99	7	0	1	1
153	274	8	1	0	1
1	549	4	1	0	1
1	550	5	0	0	1
1	628	5	0	1	1
1	551	6	0	0	1
1	552	7	0	0	1
1	553	8	0	1	1
1	554	9	1	0	1
2	555	4	1	0	1
2	556	5	0	1	1
2	557	6	1	0	1
2	558	7	0	0	1
2	559	8	0	1	1
2	560	9	1	0	1
3	781	4	0	1	1
3	561	4	1	0	1
3	698	4	1	1	1
3	930	5	0	0	1
3	562	5	0	1	1
3	699	5	1	0	1
3	563	6	1	0	1
3	564	7	0	0	1
3	565	8	0	0	1
3	566	9	0	0	1
3	567	10	0	1	1
3	568	11	1	0	1
4	569	4	1	0	1
4	570	5	0	1	1
4	571	6	1	0	1
4	572	7	0	0	1
4	573	8	0	0	1
4	574	9	0	0	1
4	575	10	0	1	1
4	616	11	0	0	1
4	576	11	1	0	1
4	577	12	0	1	1
4	578	13	1	0	1
4	579	14	0	0	1
4	580	15	0	0	1
5	581	4	1	0	1
5	582	5	0	0	1
5	583	6	0	1	1
5	584	7	1	1	1
5	585	8	1	0	1
5	586	9	0	0	1
6	587	4	1	0	1
6	588	5	0	0	1
6	589	6	0	0	1
6	590	7	0	0	1
7	1082	4	0	0	1
7	591	4	1	0	1
7	729	4	1	1	1
7	592	5	0	0	1
7	593	6	0	0	1
7	594	7	0	0	1
7	595	8	0	0	1
8	596	4	0	0	1
8	597	5	0	0	1
8	598	6	0	0	1
8	599	7	0	1	1
8	600	8	1	0	1
8	601	9	0	1	1
8	602	10	1	0	1
9	603	4	1	0	1
9	604	5	0	0	1
9	605	6	0	0	1
9	606	7	0	1	1
9	775	8	0	0	1
9	607	8	1	0	1
10	876	4	0	1	1
10	608	4	1	0	1
10	826	4	1	1	1
10	609	5	0	1	1
10	877	5	1	0	1
10	610	6	1	0	1
10	611	7	0	0	1
10	612	8	0	1	1
10	1127	9	1	0	1
10	613	9	1	1	1
10	614	10	1	0	1
10	615	11	0	0	1
11	549	4	1	0	1
11	550	5	0	0	1
11	628	5	0	1	1
11	616	6	0	0	1
11	576	6	1	0	1
11	617	7	0	0	1
11	618	8	0	1	1
11	619	9	1	0	1
11	620	10	0	1	1
11	621	11	1	0	1
11	622	12	0	1	1
11	623	13	1	0	1
12	876	4	0	1	1
12	608	4	1	0	1
12	826	4	1	1	1
12	609	5	0	1	1
12	877	5	1	0	1
12	624	6	1	0	1
12	625	7	0	0	1
12	626	8	0	0	1
12	1079	8	1	0	1
12	574	9	0	0	1
12	575	10	0	1	1
12	943	11	0	0	1
12	627	11	1	0	1
13	549	4	1	0	1
13	550	5	0	0	1
13	628	5	0	1	1
13	616	6	0	0	1
13	576	6	1	0	1
14	781	4	0	1	1
14	561	4	1	0	1
14	698	4	1	1	1
14	629	5	0	0	1
14	630	6	0	0	1
14	631	7	0	1	1
14	632	8	1	1	1
14	633	9	1	1	1
14	634	10	1	0	1
14	635	11	0	0	1
15	555	4	1	0	1
15	636	5	0	0	1
15	637	6	0	0	1
15	638	7	0	0	1
15	639	8	0	1	1
15	640	9	1	0	1
15	641	10	0	1	1
15	1074	11	0	0	1
15	642	11	1	0	1
15	643	12	0	1	1
15	644	13	1	1	1
15	645	14	1	0	1
15	615	15	0	0	1
16	569	4	1	0	1
16	646	5	0	0	1
16	1036	5	0	1	1
16	647	6	0	0	1
16	648	7	0	0	1
16	649	8	0	0	1
16	1031	8	1	0	1
16	650	9	0	1	1
16	651	10	1	0	1
16	830	10	1	1	1
17	652	4	1	0	1
17	653	5	0	0	1
17	654	6	0	0	1
17	655	7	0	1	1
17	656	8	1	0	1
17	657	9	0	1	1
17	658	10	1	0	1
18	555	4	1	0	1
18	1006	5	0	0	1
18	659	5	0	1	1
18	660	6	1	0	1
18	661	7	0	0	1
18	662	8	0	0	1
18	663	9	0	1	1
18	664	10	1	0	1
18	665	11	0	0	1
18	666	12	0	0	1
18	667	13	0	1	1
18	668	14	1	0	1
19	876	4	0	1	1
19	608	4	1	0	1
19	826	4	1	1	1
19	669	5	0	1	1
19	670	6	1	0	1
19	671	7	0	1	1
19	672	8	1	0	1
19	673	9	0	0	1
19	674	10	0	0	1
19	675	11	0	0	1
19	676	12	0	1	1
19	677	13	1	0	1
19	678	14	0	1	1
19	679	15	1	0	1
21	587	4	1	0	1
21	680	5	0	0	1
21	681	6	0	0	1
21	682	7	0	1	1
21	683	8	1	0	1
22	630	4	0	0	1
22	684	5	0	0	1
22	685	6	0	1	1
22	686	7	1	0	1
23	603	4	1	0	1
23	1016	5	0	0	1
23	687	5	0	1	1
23	688	6	1	1	1
23	689	7	1	0	1
23	690	8	0	0	1
23	691	9	0	0	1
23	692	10	0	0	1
24	1050	4	0	0	1
24	693	4	1	0	1
24	694	5	0	0	1
24	695	6	0	0	1
24	696	7	0	0	1
24	697	8	0	0	1
25	781	4	0	1	1
25	561	4	1	0	1
25	698	4	1	1	1
25	930	5	0	0	1
25	562	5	0	1	1
25	699	5	1	0	1
25	700	6	0	0	1
25	1129	6	1	0	1
25	833	6	1	1	1
25	701	7	0	0	1
25	702	8	0	0	1
25	703	9	0	0	1
25	704	10	0	1	1
25	705	11	1	0	1
26	1093	4	0	0	1
26	706	4	0	1	1
26	932	4	1	0	1
26	1094	5	0	0	1
26	707	5	1	0	1
27	708	4	1	0	1
27	797	4	1	1	1
27	709	5	0	1	1
27	710	6	1	0	1
27	711	7	0	1	1
27	712	8	1	1	1
27	713	9	1	0	1
27	586	10	0	0	1
28	714	4	0	0	1
28	715	5	0	0	1
28	716	6	0	0	1
29	569	4	1	0	1
29	570	5	0	1	1
29	717	6	1	0	1
29	718	7	0	0	1
29	719	8	0	0	1
29	720	9	0	1	1
29	721	10	1	1	1
29	722	11	1	0	1
29	815	11	1	1	1
29	723	12	0	0	1
30	724	4	0	0	1
31	569	4	1	0	1
31	966	5	0	0	1
31	725	5	0	1	1
31	1145	6	0	0	1
31	726	6	1	0	1
31	727	7	0	0	1
31	728	8	0	0	1
32	781	4	0	1	1
32	561	4	1	0	1
32	698	4	1	1	1
32	930	5	0	0	1
32	562	5	0	1	1
32	699	5	1	0	1
32	1082	6	0	0	1
32	591	6	1	0	1
32	729	6	1	1	1
32	730	7	1	1	1
32	731	8	1	1	1
32	732	9	1	0	1
32	733	10	0	0	1
32	734	11	0	0	1
32	735	12	0	0	1
32	736	13	0	0	1
33	781	4	0	1	1
33	561	4	1	0	1
33	698	4	1	1	1
33	930	5	0	0	1
33	562	5	0	1	1
33	699	5	1	0	1
33	1082	6	0	0	1
33	591	6	1	0	1
33	729	6	1	1	1
33	960	7	0	0	1
33	737	7	0	1	1
33	1083	8	0	0	1
33	961	8	0	1	1
33	738	8	1	0	1
33	739	9	0	1	1
33	842	9	1	0	1
33	740	10	1	0	1
34	876	4	0	1	1
34	608	4	1	0	1
34	826	4	1	1	1
34	741	5	0	0	1
34	742	6	0	1	1
34	743	7	1	0	1
35	555	4	1	0	1
35	744	5	0	0	1
36	630	4	0	0	1
36	684	5	0	0	1
36	685	6	0	1	1
36	745	7	1	0	1
37	746	4	0	0	1
37	747	5	0	0	1
37	748	6	0	1	1
37	749	7	1	0	1
38	750	4	1	0	1
38	751	5	0	0	1
38	573	6	0	0	1
38	574	7	0	0	1
38	575	8	0	1	1
38	616	9	0	0	1
38	576	9	1	0	1
38	577	10	0	1	1
38	752	11	1	0	1
39	753	4	1	0	1
39	754	5	0	1	1
39	755	6	1	0	1
39	756	7	0	1	1
39	757	8	1	0	1
39	758	9	0	0	1
39	759	10	0	1	1
39	651	11	1	0	1
39	830	11	1	1	1
40	708	4	1	0	1
40	797	4	1	1	1
40	760	5	0	1	1
40	761	6	1	0	1
40	762	7	0	0	1
40	763	8	0	1	1
40	994	9	0	0	1
40	764	9	1	0	1
41	555	4	1	0	1
41	1006	5	0	0	1
41	659	5	0	1	1
41	765	6	1	0	1
41	766	7	0	0	1
