94  394147 3 1 0
94  394148 4 0 1
94  394149 5 1 0
94  394861 0 0 0
94  394905 1 0 1
94  394906 2 1 0
94  394907 3 0 1
94  394908 4 1 0
95  395295 0 0 1
95  395295 7 0 1
95  395307 1 1 0
95  395307 8 1 0
95  395432 2 0 0
95  395432 9 0 0
95  395433 10 0 0
95  395496 6 1 0
95  395570 5 1 1
95  395596 6 1 0
95  395706 3 0 1
95  395707 4 1 1
95  396033 5 1 1
95  396063 0 1 0
95  396063 7 1 0
95  396184 1 0 0
95  396184 8 0 0
95  396185 9 0 0
95  396252 5 1 0
95  396373 5 1 0
95  396516 2 0 1
95  396517 3 1 1
95  396518 4 1 1
95  396519 6 0 1
95  397130 0 0 0
95  397130 7 0 0
95  397131 8 0 0
95  397434 1 0 1
95  397435 2 1 1
95  397436 3 1 1
95  397437 4 1 0
95  397438 5 0 1
95  397439 6 1 0
95  398059 7 0 0
95  398311 0 0 1
95  398312 1 1 1
95  398313 2 1 1
95  398314 3 1 0
95  398315 4 0 1
95  398316 5 1 0
95  398317 6 0 0
95  399070 0 1 1
95  399071 1 1 1
95  399072 2 1 0
95  399073 3 0 1
95  399074 4 1 0
95  399075 5 0 0
95  399076 6 0 0
96  399869 0 0 0
96  399870 1 0 0
96  399871 2 0 0
96  399872 3 0 0
96  400681 0 0 0
96  400682 1 0 0
96  400683 2 0 0
96  401601 0 0 0
96  401602 1 0 0
96  402479 0 0 0
97  403667 6 0 1
97  403762 0 1 0
97  404034 1 0 0
97  404035 2 0 0
97  404036 3 0 0
97  404037 4 0 1
97  404038 5 1 0
97  404039 7 1 0
97  404205 0 1 0
97  404845 0 0 0
97  404846 1 0 0
97  404847 2 0 0
97  404848 3 0 1
97  404849 4 1 0
97  404850 5 0 1
97  404851 6 1 0
97  405764 0 0 0
97  405765 1 0 0
97  405766 2 0 1
97  405767 3 1 0
97  405768 4 0 1
97  405769 5 1 0
97  406641 0 0 0
97  406642 1 0 1
97  406643 2 1 0
97  406644 3 0 1
97  406645 4 1 0
97  407399 0 0 1
97  407400 1 1 0
97  407401 2 0 1
97  407402 3 1 0
98  407855 0 0 0
98  407856 1 0 0
98  408201 0 0 0
98  408202 2 0 0
98  408608 0 0 0
98  409013 0 0 0
98  409014 1 0 0
98  409931 0 0 0
99  411997 4 0 1
99  412140 1 1 0
99  412214 0 1 1
99  412240 1 1 0
99  412282 2 0 0
99  412364 3 0 0
99  412365 5 1 0
99  412677 0 1 1
99  412896 0 1 0
99  413017 0 1 0
99  413176 1 0 0
99  413177 2 0 0
99  413178 3 0 1
99  413179 4 1 0
99  414093 0 0 0
99  414094 1 0 0
99  414095 2 0 1
99  414096 3 1 0
99  414968 0 0 0
99  414969 1 0 1
99  414970 2 1 0
99  415725 0 0 1
99  415726 1 1 0
100  416100 0 0 1
100  416112 1 1 0
100  416237 2 0 0
100  416469 6 0 0
100  416527 3 0 0
100  416528 4 0 0
100  416529 5 0 0
100  416868 0 1 0
100  416989 1 0 0
100  417341 2 0 0
100  417342 3 0 0
100  417343 4 0 0
100  417344 5 0 0
100  417935 0 0 0
100  418258 1 0 0
100  418259 2 0 0
100  418260 3 0 0
100  418261 4 0 0
100  419132 0 0 0
100  419133 1 0 0
100  419134 2 0 0
100  419135 3 0 0
100  419888 0 0 0
100  419889 1 0 0
100  419890 2 0 0
101  420347 0 0 0
101  420389 3 0 1
101  420391 4 1 0
101  420526 1 0 0
101  420594 0 0 0
101  420691 2 0 0
101  421143 3 1 0
101  421294 0 0 0
101  421506 1 0 0
101  421507 2 0 1
101  422423 0 0 0
101  422424 1 0 1
101  422425 2 1 0
101  423297 0 0 1
101  423298 1 1 0
101  424052 0 1 0
102  424422 0 0 1
102  424455 4 0 1
102  424462 1 1 0
102  424498 11 1 0
102  424513 6 0 1
102  424640 10 0 1
102  424707 10 0 1
102  424853 2 0 1
102  424854 3 1 0
102  424855 5 1 0
102  424856 7 1 0
102  424857 8 0 0
102  424858 9 0 0
102  425084 1 1 0
102  425218 0 1 0
102  425669 1 0 1
102  425670 2 1 0
102  425671 3 0 1
102  425672 4 1 0
102  425673 5 0 1
102  425674 6 1 0
102  425675 7 0 0
102  425676 8 0 0
102  425677 9 0 1
102  425678 10 1 0
102  425994 0 1 0
102  426587 0 0 1
102  426588 1 1 0
102  426589 2 0 1
102  426590 3 1 0
102  426591 4 0 1
102  426592 5 1 0
102  426593 6 0 0
102  426594 7 0 0
102  426595 8 0 1
102  426596 9 1 0
102  427460 0 1 0
102  427461 1 0 1
102  427462 2 1 0
102  427463 3 0 1
102  427464 4 1 0
102  427465 5 0 0
102  427466 6 0 0
102  427467 7 0 1
102  427468 8 1 0
102  428214 0 0 1
102  428215 1 1 0
102  428216 2 0 1
102  428217 3 1 0
102  428218 4 0 0
102  428219 5 0 0
102  428220 6 0 1
102  428221 7 1 0
103  429020 0 0 1
103  429021 1 1 0
103  429840 0 1 0
104  432744 0 0 1
104  432784 1 1 0
104  433183 2 0 0
104  433184 3 0 1
104  433185 4 1 0
104  433406 1 1 0
104  433540 0 1 0
104  434002 1 0 0
104  434003 2 0 1
104  434004 3 1 0
104  434316 0 1 0
104  434919 0 0 0
104  434920 1 0 1
104  434921 2 1 0
104  435791 0 0 1
104  435792 1 1 0
104  436544 0 1 0
105  436905 0 0 1
105  436945 1 1 0
105  436946 2 0 0
105  436947 3 0 0
105  437567 1 1 0
105  437701 0 1 0
105  437702 1 0 0
105  437703 2 0 0
105  438477 0 1 0
105  438659 0 0 0
105  438660 1 0 0
105  439603 0 0 0
106  441088 2 0 0
106  441192 0 0 0
106  441193 1 0 0
106  441305 8 1 0
106  441331 5 0 0
106  441361 6 0 0
106  441446 7 0 1
106  441508 3 0 0
106  441509 4 0 0
106  441945 0 0 0
106  442248 6 0 1
106  442327 1 0 0
106  442328 2 0 0
106  442329 3 0 0
106  442330 4 0 0
106  442331 5 0 0
106  442332 7 1 0
106  443244 0 0 0
106  443245 1 0 0
106  443246 2 0 0
106  443247 3 0 0
106  443248 4 0 0
106  443249 5 0 1
106  443250 6 1 0
106  444115 0 0 0
106  444116 1 0 0
106  444117 2 0 0
106  444118 3 0 0
106  444119 4 0 1
106  444120 5 1 0
106  444867 0 0 0
106  444868 1 0 0
106  444869 2 0 0
106  444870 3 0 1
106  444871 4 1 0
107  445227 0 0 1
107  445228 1 1 0
107  445393 8 1 0
107  445663 5 0 0
107  445671 2 0 1
107  445672 3 1 0
107  445673 4 0 0
107  445674 6 0 0
107  445675 7 0 1
107  445985 0 1 0
107  446494 1 0 1
107  446495 2 1 0
107  446496 3 0 0
107  446497 4 0 0
107  446498 5 0 0
107  446499 6 0 1
107  446500 7 1 0
107  447412 0 0 1
107  447413 1 1 0
107  447414 2 0 0
107  447415 3 0 0
107  447416 4 0 0
107  447417 5 0 1
107  447418 6 1 0
107  448282 0 1 0
107  448283 1 0 0
107  448284 2 0 0
107  448285 3 0 0
107  448286 4 0 1
107  448287 5 1 0
107  449033 0 0 0
107  449034 1 0 0
107  449035 2 0 0
107  449036 3 0 1
107  449037 4 1 0
108  449569 7 0 1
108  449589 1 1 0
108  449590 2 0 1
108  449595 3 1 0
108  449663 0 1 1
108  449689 1 1 0
108  449725 4 0 1
108  449726 5 1 0
108  449727 6 0 0
108  449728 8 1 0
108  449968 6 0 0
108  450126 0 1 1
108  450345 0 1 0
108  450346 1 0 1
108  450352 2 1 0
108  450466 0 1 0
108  450467 1 0 1
108  450517 3 0 1
108  450518 4 1 0
108  450519 5 0 0
108  450520 6 0 1
108  450521 7 1 0
108  451281 0 0 1
108  451394 0 0 1
108  451442 3 1 0
108  451443 4 0 0
108  451444 5 0 1
108  451445 6 1 0
108  451580 1 1 0
108  451581 2 0 1
108  452037 1 1 0
108  452336 3 0 0
108  452337 4 0 1
108  452338 5 1 0
108  452449 0 1 0
108  452450 1 0 1
108  452451 2 1 0
108  452869 0 1 0
108  453109 3 0 1
108  453110 4 1 0
108  453199 0 0 1
108  453200 1 1 0
108  453201 2 0 0
109  453635 0 0 0
109  453677 3 0 1
109  453678 4 1 0
109  453814 1 0 0
109  453882 0 0 0
109  453979 2 0 0
109  454430 3 1 0
109  454582 0 0 0
109  454794 1 0 0
109  454795 2 0 1
109  455711 0 0 0
109  455712 1 0 1
109  455743 2 1 0
109  456585 0 0 1
109  456613 1 1 0
109  457363 0 1 0
110  457710 0 0 1
110  457722 1 1 0
110  457971 5 0 0
110  458159 2 0 0
110  458160 3 0 0
110  458161 4 0 0
110  458478 0 1 0
110  458984 1 0 0
110  458985 2 0 0
110  458986 3 0 0
110  458987 4 0 0
110  459905 0 0 0
110  459906 1 0 0
110  459907 2 0 0
110  459908 3 0 0
110  460775 0 0 0
110  460776 1 0 0
110  460777 2 0 0
110  461525 0 0 0
110  461526 1 0 0
111  461871 0 0 1
111  461923 1 1 0
111  461972 8 0 0
111  461997 2 0 0
111  462150 6 1 1
111  462151 7 1 0
111  462196 4 0 0
111  462323 3 0 0
111  462324 5 0 1
111  462411 4 0 0
111  462678 0 1 0
111  462920 6 1 0
111  462921 7 0 0
111  463149 1 0 0
111  463150 2 0 0
111  463151 3 0 0
111  463152 4 0 1
111  463153 5 1 1
111  463848 6 0 0
111  464070 0 0 0
111  464071 1 0 0
111  464072 2 0 0
111  464073 3 0 1
111  464074 4 1 1
111  464075 5 1 0
111  464939 0 0 0
111  464940 1 0 0
111  464941 2 0 1
111  464942 3 1 1
111  464943 4 1 0
111  464944 5 0 0
111  465688 0 0 0
111  465689 1 0 1
111  465690 2 1 1
111  465691 3 1 0
111  465692 4 0 0
112  466032 0 0 1
112  466116 1 1 0
112  466213 5 0 1
112  466214 6 1 0
112  466370 3 1 0
112  466371 4 0 0
112  466442 8 1 0
112  466486 2 0 1
112  466487 7 0 1
112  466612 4 0 0
112  466682 1 1 0
112  466868 0 1 0
112  466969 5 1 0
112  467163 3 0 0
112  467164 4 0 1
112  467315 1 0 1
112  467316 2 1 0
112  467317 6 0 1
112  467318 7 1 0
112  467589 0 1 0
112  468088 3 0 1
112  468237 0 0 1
112  468238 1 1 0
112  468239 2 0 0
112  468240 4 1 0
112  468241 5 0 1
112  468242 6 1 0
112  469106 0 1 0
112  469107 1 0 0
112  469108 2 0 1
112  469109 3 1 0
112  469110 4 0 1
112  469111 5 1 0
112  469854 0 0 0
112  469855 1 0 1
112  469856 2 1 0
112  469857 3 0 1
112  469858 4 1 0
113  470193 0 0 1
113  470359 3 1 0
113  470370 2 0 1
113  470548 1 1 0
113  470649 2 0 1
113  471125 2 1 0
113  471342 0 1 0
113  471480 1 0 1
113  471481 2 1 0
113  472404 0 0 1
113  472405 1 1 0
113  473273 0 1 0
114  474354 0 0 1
114  474410 2 0 0
114  474465 2 0 0
114  474709 1 1 0
114  474811 3 0 0
114  475503 0 1 0
114  475504 1 0 0
114  475643 2 0 0
114  476424 0 0 0
114  476567 1 0 0
114  477435 0 0 0
115  478641 0 0 0
115  478843 1 0 0
115  479631 0 0 0
116  482676 0 0 1
116  482728 1 1 0
116  482802 2 0 0
116  483004 3 0 0
116  483483 0 1 0
116  483792 2 0 0
116  483954 1 0 0
116  484875 0 0 0
116  484890 1 0 0
116  485758 0 0 0
117  486837 0 0 1
117  486877 1 1 0
117  486931 2 0 1
117  486963 4 0 0
117  487154 6 0 1
117  487165 5 0 0
117  487166 6 0 1
117  487295 3 1 0
117  487296 7 1 0
117  487499 1 1 0
117  487633 0 1 0
117  487684 1 0 1
117  487953 4 0 0
117  487954 5 0 1
117  488127 2 1 0
117  488128 3 0 0
117  488129 6 1 0
117  488409 0 1 0
117  488635 0 0 1
117  488879 4 0 1
117  489052 1 1 0
117  489053 2 0 0
117  489054 3 0 0
117  489055 5 1 0
117  489920 0 1 0
117  489921 1 0 0
117  489922 2 0 0
117  489923 3 0 1
117  489924 4 1 0
117  490664 0 0 0
117  490665 1 0 0
117  490666 2 0 1
117  490667 3 1 0
118  491062 0 0 0
118  491063 1 0 0
118  491064 2 0 0
118  491065 3 0 0
118  491066 4 0 1
118  491185 5 1 0
118  491349 2 0 0
118  491672 4 0 1
118  491817 0 0 0
118  491818 1 0 0
118  491819 2 0 0
118  491820 3 0 1
118  492142 2 0 0
118  492291 4 1 0
118  492584 3 0 1
118  492772 0 0 0
118  492773 1 0 0
118  492774 2 0 1
118  493217 3 1 0
118  493284 2 0 1
118  493526 2 0 1
118  493713 0 0 0
118  493714 1 0 1
118  494086 2 1 0
118  494141 2 1 0
118  494535 0 0 1
118  494829 1 1 0
119  495619 0 1 1
119  495620 1 1 1
119  495621 2 1 0
119  495622 3 0 0
119  495623 4 0 0
119  495624 5 0 1
119  495625 6 1 0
119  495703 1 1 1
119  495704 6 1 0
119  496453 0 1 1
119  496454 1 1 0
119  496455 2 0 0
119  496456 3 0 0
119  496457 4 0 1
119  496458 5 1 0
119  496560 0 1 1
119  497379 0 1 0
119  497380 1 0 0
119  497381 2 0 0
119  497382 3 0 1
119  497383 4 1 0
119  498248 0 0 0
119  498249 1 0 0
119  498250 2 0 1
119  498251 3 1 0
119  498991 0 0 0
119  498992 1 0 1
119  498993 2 1 0
120  499320 0 0 1
120  499504 2 0 0
120  499521 1 1 0
120  499562 3 0 1
120  499621 1 1 0
120  499787 4 1 0
120  500277 0 1 0
120  500323 2 0 1
120  500398 0 1 0
120  500620 1 0 0
120  500621 3 1 0
120  501545 0 0 0
120  501546 1 0 1
120  501547 2 1 0
120  502413 0 0 1
120  502414 1 1 0
120  503155 0 1 0
121  503645 0 0 0
121  503758 1 0 1
121  503949 2 1 0
121  504527 0 0 1
121  504783 1 1 0
121  505709 0 1 0
122  507642 0 0 1
122  507663 4 0 0
122  508111 1 1 0
122  508112 2 0 0
122  508113 3 0 0
122  508114 4 0 0
122  508176 2 0 0
122  508382 1 1 0
122  508945 0 1 0
122  508946 1 0 0
122  508947 2 0 0
122  508948 3 0 0
122  509328 0 1 0
122  509871 0 0 0
122  509872 1 0 0
122  509873 2 0 0
122  510737 0 0 0
122  510738 1 0 0
122  511478 0 0 0
123  511948 0 1 0
123  512391 0 1 0
124  515964 0 0 1
124  516148 2 0 0
124  516165 1 1 0
124  516206 3 0 1
124  516265 1 1 0
124  516437 4 1 0
124  516921 0 1 0
124  516967 2 0 1
124  517042 0 1 0
124  517264 1 0 0
124  517271 3 1 0
124  518189 0 0 0
124  518190 1 0 1
124  518196 2 1 0
124  519057 0 0 1
124  519061 1 1 0
124  519801 0 1 0
125  520125 0 0 1
125  520202 2 0 0
125  520203 3 0 0
125  520548 2 0 0
125  520594 1 1 0
125  520599 4 0 1
125  520600 5 1 0
125  520865 1 1 0
125  520955 2 0 0
125  521360 2 0 0
125  521428 0 1 0
125  521433 1 0 0
125  521434 3 0 1
125  521435 4 1 0
125  521811 0 1 0
125  522358 0 0 0
125  522359 1 0 0
125  522360 2 0 1
125  522361 3 1 0
125  523223 0 0 0
125  523224 1 0 1
125  523225 2 1 0
125  523963 0 0 1
125  523964 1 1 0
126  524450 0 0 0
126  524563 1 0 1
126  524564 2 1 0
126  525332 0 0 1
126  525333 1 1 0
126  526260 0 1 0
127  528577 3 1 0
127  528923 0 0 0
127  528924 1 0 0
127  528925 2 0 1
127  529758 0 0 0
127  529759 1 0 1
127  529760 2 1 0
127  530684 0 0 1
127  530685 1 1 0
127  531548 0 1 0
128  532608 0 0 1
128  532771 1 1 0
128  532884 1 1 0
128  533087 2 0 0
128  533524 0 1 0
128  533652 0 1 0
128  533922 1 0 0
128  534847 0 0 0
129  536769 0 0 1
129  536809 1 1 0
129  536863 2 0 1
129  536927 12 0 0
129  536935 8 1 0
129  536943 4 0 0
129  536944 5 0 0
129  536945 6 0 0
129  536946 7 0 1
129  537089 4 0 0
129  537114 9 0 1
129  537159 9 0 1
129  537225 7 0 1
129  537228 10 1 0
129  537249 3 1 0
129  537250 11 0 0
129  537431 1 1 0
129  537565 0 1 0
129  537616 1 0 1
129  537698 4 0 0
129  537699 5 0 0
129  537700 6 0 1
129  537701 7 1 0
129  537875 4 0 0
129  537963 8 0 1
129  538057 7 1 0
129  538084 2 1 0
129  538085 3 0 0
129  538086 9 1 0
129  538087 10 0 0
129  538088 11 0 0
129  538341 0 1 0
129  538567 0 0 1
129  538639 4 0 0
129  538640 5 0 1
129  538641 6 1 0
129  538881 7 0 1
129  539009 1 1 0
129  539010 2 0 0
129  539011 3 0 0
129  539012 8 1 0
129  539013 9 0 0
129  539014 10 0 0
129  539561 4 0 1
129  539562 5 1 0
129  539762 6 0 1
129  539871 0 1 0
129  539872 1 0 0
129  539873 2 0 0
129  539874 3 0 0
129  539875 7 1 0
129  539876 8 0 0
129  539877 9 0 0
129  540363 4 1 0
129  540524 5 0 1
129  540609 0 0 0
129  540610 1 0 0
129  540611 2 0 0
129  540612 3 0 1
129  540613 6 1 0
129  540614 7 0 0
129  540615 8 0 0
130  540930 0 0 1
130  541142 1 1 0
130  541143 2 0 0
130  541412 3 0 1
130  541413 4 1 0
130  541445 1 1 0
130  541900 0 1 0
130  541901 1 0 0
130  542250 2 0 1
130  542251 3 1 0
130  542291 0 1 0
130  542834 0 0 0
130  543176 1 0 1
130  543177 2 1 0
130  544039 0 0 1
130  544040 1 1 0
130  544777 0 1 0
131  545091 0 0 1
131  545095 5 1 0
131  545130 3 0 0
131  545219 4 0 1
131  545560 1 1 0
131  545575 2 0 0
131  545831 1 1 0
131  546394 0 1 0
131  546413 1 0 0
131  546414 2 0 0
131  546415 3 0 1
131  546416 4 1 0
131  546777 0 1 0
131  547339 0 0 0
131  547340 1 0 0
131  547341 2 0 1
131  547342 3 1 0
131  548202 0 0 0
131  548203 1 0 1
131  548204 2 1 0
131  548939 0 0 1
131  548940 1 1 0
132  549252 0 0 1
132  549353 7 0 0
132  549472 6 1 0
132  549647 1 1 0
132  549648 2 0 1
132  549737 3 1 0
132  549738 4 0 1
132  549739 5 1 1
132  549991 1 1 0
132  550232 6 0 0
132  550452 0 1 0
132  550453 1 0 1
132  550578 2 1 0
132  550579 3 0 1
132  550580 4 1 1
132  550581 5 1 0
132  550936 0 1 0
132  551370 0 0 1
132  551504 1 1 0
132  551505 2 0 1
132  551506 3 1 1
132  551507 4 1 0
132  551508 5 0 0
132  552366 0 1 0
132  552367 1 0 1
132  552368 2 1 1
132  552369 3 1 0
132  552370 4 0 0
132  553102 0 0 1
132  553103 1 1 1
132  553104 2 1 0
132  553105 3 0 0
133  553597 0 0 0
134  557810 2 0 0
134  557826 3 0 0
134  557937 0 1 0
134  557968 6 1 0
134  558062 0 1 0
134  558063 1 0 0
134  558064 2 0 0
134  558065 4 0 0
134  558066 5 0 1
134  558067 7 0 1
134  558068 8 1 0
134  558588 1 0 0
134  558589 2 0 0
134  558904 0 0 0
134  558905 1 0 0
134  558906 2 0 0
134  558907 3 0 0
134  558908 4 0 1
134  558909 5 1 0
134  558910 6 0 1
134  558911 7 1 0
134  559518 0 0 0
134  559519 1 0 0
134  559831 0 0 0
134  559832 1 0 0
134  559833 2 0 0
134  559834 3 0 1
134  559835 4 1 0
134  559836 5 0 1
134  559837 6 1 0
134  560425 0 0 0
134  560693 0 0 0
134  560694 1 0 0
134  560695 2 0 1
134  560696 3 1 0
134  560697 4 0 1
134  560698 5 1 0
134  561428 0 0 0
134  561429 1 0 1
134  561430 2 1 0
134  561431 3 0 1
134  561432 4 1 0
135  561735 0 0 1
135  561736 1 1 0
135  561862 7 0 0
135  561863 8 0 1
135  561865 9 1 0
135  562230 2 0 1
135  562231 3 1 0
135  562232 4 0 1
135  562233 5 1 0
135  562234 6 0 0
135  562493 0 1 0
135  562615 7 0 1
135  562617 8 1 0
135  563073 1 0 1
135  563074 2 1 0
135  563075 3 0 1
135  563076 4 1 0
135  563077 5 0 0
135  563078 6 0 0
135  563565 7 1 0
135  563999 0 0 1
135  564000 1 1 0
135  564001 2 0 1
135  564002 3 1 0
135  564003 4 0 0
135  564004 5 0 0
135  564005 6 0 1
135  564860 0 1 0
135  564861 1 0 1
135  564862 2 1 0
135  564863 3 0 0
135  564864 4 0 0
135  564865 5 0 1
135  564866 6 1 0
135  565594 0 0 1
135  565595 1 1 0
135  565596 2 0 0
135  565597 3 0 0
135  565598 4 0 1
135  565599 5 1 0
136  565896 0 0 1
136  565903 4 0 0
136  565908 1 1 0
136  566049 2 0 0
136  566396 2 0 0
136  566397 3 0 0
136  566398 5 0 0
136  566664 0 1 0
136  567240 1 0 0
136  567241 2 0 0
136  567242 3 0 0
136  567243 4 0 0
136  568167 0 0 0
136  568168 1 0 0
136  568169 2 0 0
136  568170 3 0 0
136  569028 0 0 0
136  569029 1 0 0
136  569030 2 0 0
136  569761 0 0 0
136  569762 1 0 0
137  570057 0 0 1
137  570220 1 1 0
137  570221 2 0 0
137  570283 3 0 0
137  570284 4 0 1
137  570285 5 1 0
137  570333 1 1 0
137  570560 6 0 1
137  570561 7 1 0
137  570973 0 1 0
137  570974 1 0 0
137  571042 2 0 0
137  571043 3 0 1
137  571044 4 1 0
137  571101 0 1 0
137  571102 1 0 0
137  571405 5 0 1
137  571406 6 1 0
137  571916 0 0 0
137  571974 1 0 0
137  571975 2 0 1
137  571976 3 1 0
137  572029 0 0 0
137  572332 4 0 1
137  572333 5 1 0
137  572885 0 0 0
137  572886 1 0 1
137  572887 2 1 0
137  573192 3 0 1
137  573193 4 1 0
137  573678 0 0 1
137  573679 1 1 0
137  573924 2 0 1
137  573925 3 1 0
138  574218 0 0 1
138  574723 1 1 1
138  574724 2 1 0
138  574725 3 0 0
138  574726 4 0 0
138  575568 0 1 1
138  575569 1 1 0
138  575570 2 0 0
138  575571 3 0 0
138  576495 0 1 0
138  576496 1 0 0
138  576497 2 0 0
138  577355 0 0 0
138  577356 1 0 0
138  578087 0 0 0
139  578465 0 0 0
139  578712 0 0 0
139  578888 1 0 1
139  578889 2 1 0
139  579733 0 0 1
139  579734 1 1 0
139  580659 0 1 0
140  582665 4 1 0
140  583051 0 0 0
140  583052 1 0 1
140  583053 2 1 0
140  583054 3 0 1
140  583896 0 0 1
140  583897 1 1 0
140  583898 2 0 1
140  583899 3 1 0
140  584821 0 1 0
140  584822 1 0 1
140  584823 2 1 0
140  585679 0 0 1
140  585680 1 1 0
140  586410 0 1 0
141  586763 0 0 1
141  586767 2 0 0
141  586768 3 0 0
141  586769 4 0 1
141  586786 1 1 0
141  586888 5 1 0
141  587052 2 0 0
141  587375 4 0 1
141  587522 2 0 0
141  587523 3 0 1
141  587539 0 1 0
141  587845 2 0 0
141  587994 4 1 0
141  588061 1 0 0
141  588287 3 0 1
141  588477 2 0 1
141  588920 3 1 0
141  588985 0 0 0
141  588986 1 0 0
141  588987 2 0 1
141  589229 2 0 1
141  589789 2 1 0
141  589842 0 0 0
141  589843 1 0 1
141  589844 2 1 0
141  590572 0 0 1
141  590573 1 1 0
142  590862 0 0 1
142  590874 1 1 0
142  590875 2 0 0
142  590876 3 0 1
142  591067 4 1 0
142  591068 5 0 0
142  591134 2 0 0
142  591630 0 1 0
142  591631 1 0 0
142  591632 2 0 1
142  591824 3 1 0
142  591825 4 0 0
142  592590 0 0 0
142  592591 1 0 1
142  592760 3 0 0
142  593149 2 1 0
142  593537 0 0 1
142  594006 1 1 0
142  594007 2 0 0
142  594735 0 1 0
142  594736 1 0 0
143  595099 4 1 0
143  595235 1 1 0
143  595298 0 1 1
143  595538 1 1 0
143  595539 2 0 0
143  595540 3 0 1
143  595761 0 1 1
143  595993 0 1 0
143  596384 0 1 0
143  596385 1 0 0
143  596386 2 0 1
143  596387 3 1 0
143  597311 0 0 0
143  597312 1 0 1
143  597313 2 1 0
143  598169 0 0 1
143  598170 1 1 0
143  598898 0 1 0
144  599184 0 0 1
144  599702 1 1 1
144  599703 2 1 0
144  600549 0 1 1
144  600550 1 1 0
144  601475 0 1 0
145  603345 0 0 1
145  603346 1 1 0
145  603369 2 0 1
145  603406 12 1 0
145  603597 7 0 0
145  603739 10 1 0
145  603836 8 0 0
145  603837 9 0 1
145  603838 11 0 1
145  603865 3 1 0
145  603866 4 0 1
145  603867 5 1 0
145  603868 6 0 0
145  604103 0 1 0
145  604125 1 0 1
145  604678 7 0 0
145  604679 8 0 1
145  604680 9 1 0
145  604681 10 0 1
145  604712 2 1 0
145  604713 3 0 1
145  604714 4 1 0
145  604715 5 0 0
145  604716 6 0 0
145  604717 11 1 0
145  605083 0 0 1
145  605605 7 0 1
145  605606 8 1 0
145  605607 9 0 1
145  605637 1 1 0
145  605638 2 0 1
145  605639 3 1 0
145  605640 4 0 0
145  605641 5 0 0
145  605642 6 0 0
145  605643 10 1 0
145  606467 7 1 0
145  606468 8 0 1
145  606493 0 1 0
145  606494 1 0 1
145  606495 2 1 0
145  606496 3 0 0
145  606497 4 0 0
145  606498 5 0 0
145  606499 6 0 1
145  606500 9 1 0
145  607202 7 0 1
145  607221 0 0 1
145  607222 1 1 0
145  607223 2 0 0
145  607224 3 0 0
145  607225 4 0 0
145  607226 5 0 1
145  607227 6 1 0
145  607228 8 1 0
146  607506 0 0 1
146  607624 2 0 0
146  607669 1 1 0
146  607689 3 0 1
146  607697 4 1 0
146  607782 1 1 0
146  608422 0 1 0
146  608444 2 0 1
146  608452 3 1 0
146  608550 0 1 0
146  608879 1 0 0
146  609388 2 1 0
146  609805 0 0 0
146  609806 1 0 1
146  610662 0 0 1
146  610663 1 1 0
146  611390 0 1 0
147  611667 0 0 1
147  611668 1 1 0
147  611791 8 0 1
147  611792 9 1 0
147  611794 5 0 0
147  611795 6 0 1
147  611796 7 1 0
147  611907 8 0 1
147  612111 2 0 1
147  612191 3 1 0
147  612192 4 0 0
147  612425 0 1 0
147  612545 8 1 0
147  612547 5 0 1
147  612548 6 1 0
147  612934 1 0 1
147  613041 2 1 0
147  613042 3 0 0
147  613043 4 0 0
147  613044 7 0 1
147  613045 8 1 0
147  613496 5 1 0
147  613852 0 0 1
147  613968 1 1 0
147  613969 2 0 0
147  613970 3 0 0
147  613971 4 0 1
147  613972 6 0 1
147  613973 7 1 0
147  614825 0 1 0
147  614826 1 0 0
147  614827 2 0 0
147  614828 3 0 1
147  614829 4 1 0
147  614830 5 0 1
147  614831 6 1 0
147  615552 0 0 0
147  615553 1 0 0
147  615554 2 0 1
147  615555 3 1 0
147  615556 4 0 1
147  615557 5 1 0
148  615828 0 0 1
148  615829 1 1 0
148  615929 8 0 0
148  616272 2 0 1
148  616354 3 1 0
148  616355 4 0 0
148  616356 5 0 1
148  616357 6 1 1
148  616358 7 1 0
148  616586 0 1 0
148  617095 1 0 1
148  617207 2 1 0
148  617208 3 0 0
148  617209 4 0 1
148  617210 5 1 1
148  617211 6 1 0
148  617212 7 0 0
148  618013 0 0 1
148  618135 1 1 0
148  618136 2 0 0
148  618137 3 0 1
148  618138 4 1 1
148  618139 5 1 0
148  618140 6 0 0
148  618993 0 1 0
148  618994 1 0 0
148  618995 2 0 1
148  618996 3 1 1
148  618997 4 1 0
148  618998 5 0 0
148  619719 0 0 0
148  619720 1 0 1
148  619721 2 1 1
148  619722 3 1 0
148  619723 4 0 0
149  619989 0 0 1
149  620028 5 0 0
149  620117 6 0 1
149  620119 7 1 0
149  620384 1 1 0
149  620520 2 0 1
149  620521 3 1 0
149  620522 4 0 0
149  620728 1 1 0
149  620871 6 1 0
149  621189 0 1 0
149  621313 5 0 1
149  621374 1 0 1
149  621375 2 1 0
149  621376 3 0 0
149  621377 4 0 0
149  621673 0 1 0
149  622302 0 0 1
149  622303 1 1 0
149  622304 2 0 0
149  622305 3 0 0
149  622306 4 0 1
149  622307 5 1 0
149  623160 0 1 0
149  623161 1 0 0
149  623162 2 0 0
149  623163 3 0 1
149  623164 4 1 0
149  623885 0 0 0
149  623886 1 0 0
149  623887 2 0 1
149  623888 3 1 0
150  624173 2 0 0
