134  358980 4 0 1
134  358981 5 1 0
134  358982 6 0 1
134  358983 7 1 0
134  359590 0 0 0
134  359591 1 0 0
134  359903 0 0 0
134  359904 1 0 0
134  359905 2 0 0
134  359906 3 0 1
134  359907 4 1 0
134  359908 5 0 1
134  359909 6 1 0
135  360315 0 0 1
135  360316 1 1 0
135  360442 7 0 0
135  360443 8 0 1
135  360445 9 1 0
135  360810 2 0 1
135  360811 3 1 0
135  360812 4 0 1
135  360813 5 1 0
135  360814 6 0 0
135  361073 0 1 0
135  361195 7 0 1
135  361197 8 1 0
135  361653 1 0 1
135  361654 2 1 0
135  361655 3 0 1
135  361656 4 1 0
135  361657 5 0 0
135  361658 6 0 0
135  362145 7 1 0
135  362579 0 0 1
135  362580 1 1 0
135  362581 2 0 1
135  362582 3 1 0
135  362583 4 0 0
135  362584 5 0 0
135  362585 6 0 1
136  362984 0 0 1
136  362991 4 0 0
136  362996 1 1 0
136  363137 2 0 0
136  363484 2 0 0
136  363485 3 0 0
136  363486 5 0 0
136  363752 0 1 0
136  364328 1 0 0
136  364329 2 0 0
136  364330 3 0 0
136  364331 4 0 0
136  365255 0 0 0
136  365256 1 0 0
136  365257 2 0 0
136  365258 3 0 0
137  365653 0 0 1
137  365816 1 1 0
137  365817 2 0 0
137  365879 3 0 0
137  365880 4 0 1
137  365881 5 1 0
137  365929 1 1 0
137  366156 6 0 1
137  366157 7 1 0
137  366569 0 1 0
137  366570 1 0 0
137  366638 2 0 0
137  366639 3 0 1
137  366640 4 1 0
137  366697 0 1 0
137  366698 1 0 0
137  367001 5 0 1
137  367002 6 1 0
137  367512 0 0 0
137  367570 1 0 0
137  367571 2 0 1
137  367572 3 1 0
137  367625 0 0 0
137  367928 4 0 1
137  367929 5 1 0
138  368322 0 0 1
138  368827 1 1 1
138  368828 2 1 0
138  368829 3 0 0
138  368830 4 0 0
138  369672 0 1 1
138  369673 1 1 0
138  369674 2 0 0
138  369675 3 0 0
138  370599 0 1 0
138  370600 1 0 0
138  370601 2 0 0
139  371077 0 0 0
139  371324 0 0 0
139  371500 1 0 1
139  371501 2 1 0
139  372345 0 0 1
139  372346 1 1 0
139  373271 0 1 0
140  373785 4 1 0
140  374171 0 0 0
140  374172 1 0 1
140  374173 2 1 0
140  374174 3 0 1
140  375016 0 0 1
140  375017 1 1 0
140  375018 2 0 1
140  375019 3 1 0
140  375941 0 1 0
140  375942 1 0 1
140  375943 2 1 0
141  376391 0 0 1
141  376395 2 0 0
141  376396 3 0 0
141  376397 4 0 1
141  376414 1 1 0
141  376516 5 1 0
141  376680 2 0 0
141  377003 4 0 1
141  377150 2 0 0
141  377151 3 0 1
141  377167 0 1 0
141  377473 2 0 0
141  377622 4 1 0
141  377689 1 0 0
141  377915 3 0 1
141  378105 2 0 1
141  378548 3 1 0
141  378613 0 0 0
141  378614 1 0 0
141  378615 2 0 1
141  378857 2 0 1
142  378998 0 0 1
142  379010 1 1 0
142  379011 2 0 0
142  379012 3 0 1
142  379203 4 1 0
142  379204 5 0 0
142  379270 2 0 0
142  379766 0 1 0
142  379767 1 0 0
142  379768 2 0 1
142  379960 3 1 0
142  379961 4 0 0
142  380726 0 0 0
142  380727 1 0 1
142  380896 3 0 0
142  381285 2 1 0
143  381743 4 1 0
143  381879 1 1 0
143  381942 0 1 1
143  382182 1 1 0
143  382183 2 0 0
143  382184 3 0 1
143  382405 0 1 1
143  382637 0 1 0
143  383028 0 1 0
143  383029 1 0 0
143  383030 2 0 1
143  383031 3 1 0
143  383955 0 0 0
143  383956 1 0 1
143  383957 2 1 0
144  384336 0 0 1
144  384854 1 1 1
144  384855 2 1 0
144  385701 0 1 1
144  385702 1 1 0
144  386627 0 1 0
145  387005 0 0 1
145  387006 1 1 0
145  387029 2 0 1
145  387066 12 1 0
145  387257 7 0 0
145  387399 10 1 0
145  387496 8 0 0
145  387497 9 0 1
145  387498 11 0 1
145  387525 3 1 0
145  387526 4 0 1
145  387527 5 1 0
145  387528 6 0 0
145  387763 0 1 0
145  387785 1 0 1
145  388338 7 0 0
145  388339 8 0 1
145  388340 9 1 0
145  388341 10 0 1
145  388372 2 1 0
145  388373 3 0 1
145  388374 4 1 0
145  388375 5 0 0
145  388376 6 0 0
145  388377 11 1 0
145  388743 0 0 1
145  389265 7 0 1
145  389266 8 1 0
145  389267 9 0 1
145  389297 1 1 0
145  389298 2 0 1
145  389299 3 1 0
145  389300 4 0 0
145  389301 5 0 0
145  389302 6 0 0
145  389303 10 1 0
146  389674 0 0 1
146  389792 2 0 0
146  389837 1 1 0
146  389857 3 0 1
146  389865 4 1 0
146  389950 1 1 0
146  390590 0 1 0
146  390612 2 0 1
146  390620 3 1 0
146  390718 0 1 0
146  391047 1 0 0
146  391556 2 1 0
146  391973 0 0 0
146  391974 1 0 1
147  392343 0 0 1
147  392344 1 1 0
147  392467 8 0 1
147  392468 9 1 0
147  392470 5 0 0
147  392471 6 0 1
147  392472 7 1 0
147  392583 8 0 1
147  392787 2 0 1
147  392867 3 1 0
147  392868 4 0 0
147  393101 0 1 0
147  393221 8 1 0
147  393223 5 0 1
147  393224 6 1 0
147  393610 1 0 1
147  393717 2 1 0
147  393718 3 0 0
147  393719 4 0 0
147  393720 7 0 1
147  393721 8 1 0
147  394172 5 1 0
147  394528 0 0 1
147  394644 1 1 0
147  394645 2 0 0
147  394646 3 0 0
147  394647 4 0 1
147  394648 6 0 1
147  394649 7 1 0
148  395012 0 0 1
148  395013 1 1 0
148  395113 8 0 0
148  395456 2 0 1
148  395538 3 1 0
148  395539 4 0 0
148  395540 5 0 1
148  395541 6 1 1
148  395542 7 1 0
148  395770 0 1 0
148  396279 1 0 1
148  396391 2 1 0
148  396392 3 0 0
148  396393 4 0 1
148  396394 5 1 1
148  396395 6 1 0
148  396396 7 0 0
148  397197 0 0 1
148  397319 1 1 0
148  397320 2 0 0
148  397321 3 0 1
148  397322 4 1 1
148  397323 5 1 0
148  397324 6 0 0
149  397681 0 0 1
149  397720 5 0 0
149  397809 6 0 1
149  397811 7 1 0
149  398076 1 1 0
149  398212 2 0 1
149  398213 3 1 0
149  398214 4 0 0
149  398420 1 1 0
149  398563 6 1 0
149  398881 0 1 0
149  399005 5 0 1
149  399066 1 0 1
149  399067 2 1 0
149  399068 3 0 0
149  399069 4 0 0
149  399365 0 1 0
149  399994 0 0 1
149  399995 1 1 0
149  399996 2 0 0
149  399997 3 0 0
149  399998 4 0 1
149  399999 5 1 0
150  400373 2 0 0
150  400820 0 0 0
150  400884 0 0 0
150  400885 1 0 0
150  401739 0 0 0
150  401740 1 0 0
150  402669 0 0 0
151  403019 0 0 1
151  403220 1 1 0
151  403221 2 0 1
151  403320 1 1 0
151  403344 9 0 0
151  403389 3 1 0
151  403401 4 0 1
151  403555 5 1 1
151  403556 6 1 0
151  403557 7 0 1
151  403558 8 1 0
151  403559 9 0 0
151  403560 10 0 0
151  403624 3 1 0
151  403976 0 1 0
151  403977 1 0 1
151  404097 0 1 0
151  404098 1 0 1
151  404187 2 1 0
151  404204 3 0 1
151  404410 4 1 1
151  404411 5 1 0
151  404412 6 0 1
151  404413 7 1 0
151  404414 8 0 0
151  404415 9 0 0
151  404510 2 1 0
151  404912 0 0 1
151  405025 0 0 1
151  405122 2 0 1
151  405339 1 1 0
151  405340 3 1 1
151  405341 4 1 0
151  405342 5 0 1
151  405343 6 1 0
151  405344 7 0 0
151  405345 8 0 0
152  405688 0 0 1
152  405789 6 0 0
152  405790 1 1 0
152  405908 5 1 0
152  406199 2 0 0
152  406230 3 0 1
152  406231 4 1 1
152  406543 0 1 0
152  406668 5 0 0
152  407085 1 0 0
152  407086 2 0 1
152  407087 3 1 1
152  407088 4 1 0
152  408015 0 0 0
152  408016 1 0 1
152  408017 2 1 1
152  408018 3 1 0
152  408019 4 0 0
153  408357 0 0 1
153  408558 1 1 0
153  408559 2 0 1
153  408658 1 1 0
153  408818 3 1 1
153  408823 4 1 0
153  408865 6 0 0
153  408901 3 1 1
153  408902 4 1 0
153  408903 5 0 0
153  409314 0 1 0
153  409315 1 0 1
153  409435 0 1 0
153  409436 1 0 1
153  409651 2 1 1
153  409758 2 1 1
153  409759 3 1 0
153  409760 4 0 0
153  409761 5 0 0
153  410250 0 0 1
153  410363 0 0 1
153  410689 1 1 1
153  410690 2 1 0
153  410691 3 0 0
153  410692 4 0 0
154  411026 0 0 1
154  411078 1 1 0
154  411152 2 0 0
154  411573 3 0 0
154  411574 4 0 0
154  411575 5 0 0
154  411833 0 1 0
154  412304 1 0 0
154  412431 2 0 0
154  412432 3 0 0
154  412433 4 0 0
154  413225 0 0 0
154  413362 1 0 0
154  413363 2 0 0
154  413364 3 0 0
155  413695 0 0 1
155  413779 1 1 0
155  413786 2 0 1
155  413787 3 1 0
155  413788 4 0 0
155  413937 5 0 1
155  413938 6 1 0
155  414345 1 1 0
155  414531 0 1 0
155  414539 1 0 1
155  414540 2 1 0
155  414541 3 0 0
155  414699 5 1 0
155  415103 4 0 1
155  415252 0 1 0
155  415253 1 0 1
155  415490 0 0 1
155  415491 1 1 0
155  415492 2 0 0
155  416034 3 0 1
155  416035 4 1 0
155  416193 0 0 1
156  416364 0 0 1
156  416404 1 1 0
156  416545 6 0 1
156  416570 2 0 0
156  416704 7 1 0
156  416914 3 0 0
156  416915 4 0 0
156  416916 5 0 0
156  417026 1 1 0
156  417083 5 0 0
156  417160 0 1 0
156  417497 6 1 0
156  417773 1 0 0
156  417774 2 0 0
156  417775 3 0 0
156  417776 4 0 0
156  417777 5 0 1
156  417936 0 1 0
156  418705 0 0 0
156  418706 1 0 0
156  418707 2 0 0
156  418708 3 0 0
156  418709 4 0 1
156  418710 5 1 0
157  419136 0 0 0
157  419474 5 1 0
157  419586 1 0 0
157  419587 2 0 0
157  419588 3 0 0
157  419589 4 0 1
157  420447 0 0 0
157  420448 1 0 0
157  420449 2 0 0
157  420450 3 0 1
157  420451 4 1 0
157  421380 0 0 0
157  421381 1 0 0
157  421382 2 0 1
157  421383 3 1 0
158  421702 0 0 1
158  421729 3 0 0
158  421730 4 0 0
158  421731 5 0 1
158  421758 2 0 0
158  421771 6 1 0
158  421783 9 0 1
158  421813 2 0 0
158  421827 10 1 0
158  422057 1 1 0
158  422196 8 1 0
158  422259 7 0 1
158  422260 9 0 1
158  422420 5 0 1
158  422486 3 0 0
158  422487 4 0 1
158  422851 0 1 0
158  422852 1 0 0
158  423121 2 0 0
158  423122 5 1 0
158  423123 6 0 1
158  423124 7 1 0
158  423125 8 0 1
158  423126 9 1 0
158  423445 3 0 1
158  423772 0 0 0
158  424053 1 0 0
158  424054 2 0 0
158  424055 4 1 0
158  424056 5 0 1
158  424057 6 1 0
158  424058 7 0 1
158  424059 8 1 0
159  424371 0 0 1
159  424572 1 1 0
159  424573 2 0 1
159  424672 1 1 0
159  424891 5 1 0
159  424892 6 0 1
159  424930 3 1 0
159  424931 4 0 1
159  424932 7 1 0
159  424933 8 0 1
159  424934 9 1 0
159  425328 0 1 0
159  425329 1 0 1
159  425449 0 1 0
159  425450 1 0 1
159  425739 5 0 1
159  425796 2 1 0
159  425797 3 0 1
159  425798 4 1 0
159  425799 6 1 0
159  425800 7 0 1
159  425801 8 1 0
159  426264 0 0 1
159  426377 0 0 1
159  426729 1 1 0
159  426730 2 0 1
159  426731 3 1 0
159  426732 4 0 1
159  426733 5 1 0
159  426734 6 0 1
159  426735 7 1 0
160  427040 0 0 1
160  427213 1 1 0
160  427214 2 0 0
160  427360 2 0 0
160  427604 3 0 0
160  427605 4 0 1
160  427606 5 1 0
160  427967 0 1 0
160  427968 1 0 0
160  428471 2 0 0
160  428472 3 0 1
160  428473 4 1 0
160  428908 0 0 0
160  429405 1 0 0
160  429406 2 0 1
160  429407 3 1 0
161  429875 4 1 0
161  430276 0 0 0
161  430277 1 0 0
161  430278 2 0 0
161  430279 3 0 1
161  431143 0 0 0
161  431144 1 0 0
161  431145 2 0 1
161  431146 3 1 0
161  432077 0 0 0
161  432078 1 0 1
161  432079 2 1 0
162  432378 0 0 1
162  432448 2 0 0
162  432540 4 1 0
162  432579 1 1 0
162  432679 1 1 0
162  432949 3 0 1
162  433335 0 1 0
162  433456 0 1 0
162  433816 1 0 0
162  433817 2 0 1
162  433818 3 1 0
162  434749 0 0 0
162  434750 1 0 1
162  434751 2 1 0
163  435047 0 0 1
163  435067 1 1 0
163  435279 5 1 0
163  435372 3 0 0
163  435373 4 0 1
163  435419 2 0 0
163  435587 3 0 0
163  435823 0 1 0
163  436159 3 0 1
163  436217 1 0 0
163  436488 2 0 0
163  436489 4 1 0
163  437135 0 0 0
163  437421 1 0 0
163  437422 2 0 1
163  437423 3 1 0
164  437817 4 0 0
164  437861 0 1 0
164  437996 3 1 0
164  438288 1 0 1
164  438289 2 1 1
164  438304 0 1 0
164  438369 1 0 1
164  438766 3 0 0
164  439159 0 0 1
164  439160 1 1 1
164  439161 2 1 0
164  439279 0 0 1
164  440093 0 1 1
164  440094 1 1 0
164  440095 2 0 0
165  440467 4 1 1
165  440494 0 0 0
165  440626 5 1 0
165  440959 0 0 0
165  440960 1 0 0
165  440961 2 0 0
165  440962 3 0 1
165  441386 4 1 0
165  441831 0 0 0
165  441832 1 0 0
165  441833 2 0 1
165  441834 3 1 1
165  442765 0 0 0
165  442766 1 0 1
165  442767 2 1 1
165  442768 3 1 0
166  443054 0 0 1
166  443138 1 1 0
166  443254 8 0 0
166  443290 2 0 0
166  443393 5 0 0
166  443423 9 0 0
166  443544 2 0 0
166  443632 3 0 0
166  443633 4 0 0
166  443634 5 0 0
166  443635 6 0 0
166  443636 7 0 0
166  443704 1 1 0
166  443890 0 1 0
166  444068 1 0 0
166  444385 1 0 0
166  444504 2 0 0
166  444505 3 0 0
166  444506 4 0 0
166  444507 5 0 0
166  444508 6 0 0
166  444509 7 0 0
166  444510 8 0 0
166  444611 0 1 0
166  444998 0 0 0
166  445311 0 0 0
166  445438 1 0 0
166  445439 2 0 0
166  445440 3 0 0
166  445441 4 0 0
166  445442 5 0 0
166  445443 6 0 0
166  445444 7 0 0
167  445925 0 0 1
167  445926 1 1 0
167  446306 2 0 0
167  446307 3 0 0
167  446308 4 0 0
167  446309 5 0 0
167  446682 0 1 0
167  447180 1 0 0
167  447181 2 0 0
167  447182 3 0 0
167  447183 4 0 0
167  448114 0 0 0
167  448115 1 0 0
167  448116 2 0 0
167  448117 3 0 0
168  448518 0 0 0
168  448519 1 0 0
168  448537 3 1 0
168  448979 2 0 1
168  448980 3 1 0
168  449271 0 0 0
168  449853 1 0 1
168  449854 2 1 0
168  450787 0 0 1
168  450788 1 1 0
169  451061 0 0 1
169  451456 1 1 0
169  451501 5 0 1
169  451592 2 0 1
169  451650 3 1 0
169  451651 4 0 0
169  451652 6 1 0
169  451800 1 1 0
169  452261 0 1 0
169  452446 1 0 1
169  452524 2 1 0
169  452525 3 0 0
169  452526 4 0 1
169  452527 5 1 0
169  452745 0 1 0
169  453374 0 0 1
169  453458 1 1 0
169  453459 2 0 0
169  453460 3 0 1
169  453461 4 1 0
170  454121 3 0 0
170  454122 4 0 0
170  454322 0 0 0
170  454323 1 0 0
170  454324 2 0 0
170  454325 3 0 0
170  454326 5 0 0
170  454927 3 0 0
170  455197 0 0 0
170  455198 1 0 0
170  455199 2 0 0
170  455200 3 0 0
170  455201 4 0 0
170  456131 0 0 0
170  456132 1 0 0
170  456133 2 0 0
170  456134 3 0 0
171  456399 0 0 1
171  456403 7 1 0
171  456411 1 1 0
171  456412 2 0 0
171  456413 3 0 1
171  456420 5 0 0
171  456527 6 0 1
171  456671 2 0 0
171  456871 5 0 0
171  456996 4 1 0
171  457167 0 1 0
171  457168 1 0 0
171  457169 2 0 1
171  457724 6 1 0
171  457871 3 1 0
171  457872 4 0 0
171  457873 5 0 1
171  458127 0 0 0
171  458128 1 0 1
171  458804 2 1 0
171  458805 3 0 0
171  458806 4 0 1
171  458807 5 1 0
172  459270 0 0 1
172  459377 1 1 0
172  459378 2 0 0
172  459577 3 0 1
172  459666 4 1 0
172  460156 0 1 0
172  460157 1 0 0
172  460543 2 0 1
172  460544 3 1 0
172  461084 0 0 0
172  461477 1 0 1
172  461478 2 1 0
173  461737 0 0 1
173  461938 1 1 0
173  461958 2 0 0
173  462038 1 1 0
173  462292 4 0 0
173  462336 3 0 0
173  462694 0 1 0
173  462815 0 1 0
173  463214 1 0 0
173  463215 2 0 0
173  463216 3 0 0
173  464148 0 0 0
173  464149 1 0 0
173  464150 2 0 0
174  464513 8 0 0
174  464522 8 0 0
174  464531 13 1 0
174  464608 0 0 1
174  464620 7 0 0
174  464621 9 0 0
174  464622 10 0 1
174  464623 11 1 0
174  464624 12 0 1
174  464691 12 0 1
174  464715 1 1 0
174  464742 2 0 1
174  464772 10 0 1
174  464965 3 1 0
174  465006 4 0 1
174  465007 5 1 0
174  465008 6 0 0
174  465379 7 0 0
174  465380 8 0 0
174  465381 9 0 1
174  465382 10 1 0
174  465383 11 0 1
174  465461 11 0 1
174  465494 0 1 0
174  465505 12 1 0
174  465533 1 0 1
174  465886 2 1 0
174  465887 3 0 1
174  465888 4 1 0
174  465889 5 0 0
174  465890 6 0 0
174  465891 12 1 0
174  466313 7 0 0
174  466314 8 0 1
174  466315 9 1 0
174  466316 10 0 1
174  466457 0 0 1
174  466820 1 1 0
174  466821 2 0 1
174  466822 3 1 0
174  466823 4 0 0
174  466824 5 0 0
174  466825 6 0 0
174  466826 11 1 0
175  467304 0 0 1
175  467308 3 0 1
175  467396 4 1 0
175  467678 1 1 0
175  467679 2 0 0
175  468182 3 1 0
175  468561 0 1 0
175  468562 1 0 0
175  468563 2 0 1
175  469496 0 0 0
175  469497 1 0 1
175  469498 2 1 0
176  469791 0 0 0
176  469976 3 1 0
176  470004 1 0 0
176  470096 2 0 1
176  470769 0 0 0
176  471233 1 0 1
176  471234 2 1 0
176  472168 0 0 1
176  472169 1 1 0
177  472413 0 0 1
177  472918 1 1 1
177  472919 2 1 0
177  473763 0 1 1
177  473764 1 1 0
177  474690 0 1 0
178  475244 6 1 0
178  475452 1 1 0
178  475466 2 0 1
178  475542 0 1 1
178  475653 5 0 1
178  475687 1 1 0
178  475688 3 1 0
178  475689 4 0 0
178  476250 0 1 0
178  476522 5 1 0
178  476573 0 1 0
178  476574 1 0 1
178  476575 2 1 0
178  476576 3 0 0
178  476577 4 0 1
178  477508 0 0 1
178  477509 1 1 0
178  477510 2 0 0
178  477511 3 0 1
178  477512 4 1 0
179  477751 0 0 1
179  477765 5 0 1
179  477797 9 1 0
179  477860 7 0 0
179  477952 1 1 0
179  477953 2 0 1
179  477954 3 1 0
179  477955 4 0 0
179  478052 1 1 0
179  478325 7 0 0
179  478328 8 0 1
179  478359 6 1 0
179  478471 4 0 0
179  478708 0 1 0
179  478709 1 0 1
179  478710 2 1 0
179  478711 3 0 0
179  478712 4 0 1
179  478829 0 1 0
179  478830 1 0 1
179  479247 5 1 0
179  479248 6 0 0
179  479249 7 0 1
179  479250 8 1 0
179  479406 3 0 0
179  479644 0 0 1
179  479645 1 1 0
179  479646 2 0 0
179  479647 3 0 1
179  479757 0 0 1
179  480182 4 1 0
179  480183 5 0 0
179  480184 6 0 1
179  480185 7 1 0
179  480356 2 0 0
180  480420 0 0 1
180  480467 2 0 0
180  480583 1 1 0
180  480680 3 0 0
180  480696 1 1 0
180  480789 4 0 0
180  481336 0 1 0
180  481445 2 0 0
180  481464 0 1 0
180  481920 1 0 0
180  481921 3 0 0
180  482855 0 0 0
180  482856 1 0 0
180  482857 2 0 0
181  483089 0 0 1
181  483175 2 0 0
181  483290 1 1 0
181  483322 3 0 1
181  483390 1 1 0
181  483410 4 1 0
181  483422 2 0 0
181  484046 0 1 0
181  484081 2 0 1
181  484121 1 0 0
181  484167 0 1 0
181  484196 3 1 0
181  485049 0 0 0
181  485123 2 1 0
181  485527 1 0 1
182  486269 0 0 0
182  486367 1 0 1
182  486368 2 1 0
182  487260 0 0 1
182  487261 1 1 0
182  488197 0 1 0
183  489038 0 0 0
183  489039 1 0 0
183  489040 2 0 1
183  489041 3 1 1
183  489042 4 1 0
183  489931 0 0 0
183  489932 1 0 1
183  489933 2 1 1
183  489934 3 1 0
183  490867 0 0 1
183  490868 1 1 1
183  490869 2 1 0
184  491096 0 0 1
184  491197 7 0 0
184  491269 1 1 0
184  491270 2 0 0
184  491316 6 1 0
184  491416 2 0 0
184  491461 5 1 1
184  491712 3 0 0
184  491713 4 0 1
184  492023 0 1 0
184  492024 1 0 0
184  492076 6 0 0
184  492259 5 1 0
184  492604 2 0 0
184  492605 3 0 1
184  492606 4 1 1
184  492964 0 0 0
184  493178 5 0 0
184  493539 1 0 0
184  493540 2 0 1
184  493541 3 1 1
184  493542 4 1 0
185  493779 5 0 1
185  493933 7 0 0
185  493934 8 0 0
185  493967 0 0 1
185  493968 3 1 0
185  493969 4 0 0
185  493997 10 1 0
185  494074 1 1 0
185  494101 2 0 1
185  494383 6 1 0
185  494384 9 0 1
185  494485 4 0 0
185  494688 7 0 0
185  494725 3 0 0
185  494726 4 0 1
185  494853 0 1 0
185  494892 1 0 1
185  495276 2 1 0
185  495277 5 1 0
185  495278 6 0 0
185  495279 8 0 1
185  495280 9 1 0
185  495420 3 0 0
185  495661 3 0 1
185  495816 0 0 1
185  496212 1 1 0
185  496213 2 0 0
185  496214 4 1 0
185  496215 5 0 0
185  496216 6 0 0
185  496217 7 0 1
185  496218 8 1 0
186  496434 0 0 1
186  496446 1 1 0
186  496447 2 0 0
186  496448 3 0 1
186  496618 5 0 0
186  496676 6 0 1
186  496677 7 1 0
186  496706 2 0 0
186  497054 4 1 0
186  497202 0 1 0
186  497203 1 0 0
186  497204 2 0 1
186  497437 5 0 1
186  497438 6 1 0
186  497950 3 1 0
186  497951 4 0 0
186  498162 0 0 0
186  498163 1 0 1
186  498369 5 1 0
186  498888 2 1 0
186  498889 3 0 0
186  498890 4 0 1
187  499103 0 0 1
187  499160 7 0 0
187  499266 1 1 0
187  499379 1 1 0
187  499417 6 0 0
187  499724 2 0 1
187  499725 3 1 1
187  499726 4 1 0
187  499727 5 0 0
187  499728 6 0 0
187  500019 0 1 0
187  500147 0 1 0
187  500197 6 0 0
187  500621 1 0 1
187  500622 2 1 1
187  500623 3 1 0
187  500624 4 0 0
187  500625 5 0 0
187  500626 6 0 0
187  501560 0 0 1
187  501561 1 1 1
187  501562 2 1 0
187  501563 3 0 0
187  501564 4 0 0
187  501565 5 0 0
188  501959 3 1 0
188  502385 2 0 1
188  502398 0 0 0
188  502399 1 0 0
188  503296 0 0 0
188  503297 1 0 1
188  503298 2 1 0
188  504235 0 0 1
188  504236 1 1 0
189  504441 0 0 1
189  504614 1 1 0
189  504615 2 0 0
189  504616 3 0 0
189  504761 2 0 0
189  504833 4 0 0
189  504883 5 0 0
189  504996 8 0 0
189  505040 7 0 0
189  505069 6 0 0
189  505368 0 1 0
189  505369 1 0 0
189  505370 2 0 0
189  505547 2 0 0
189  505920 7 0 0
189  505968 3 0 0
189  505969 4 0 0
189  505970 5 0 0
189  505971 6 0 0
189  506309 0 0 0
189  506310 1 0 0
189  506906 2 0 0
189  506907 3 0 0
189  506908 4 0 0
189  506909 5 0 0
189  506910 6 0 0
190  507110 0 0 1
190  507194 1 1 0
190  507201 2 0 1
190  507387 5 0 1
190  507739 3 1 0
190  507740 4 0 0
190  507741 6 1 0
190  507760 1 1 0
190  507946 0 1 0
190  507954 1 0 1
190  508641 2 1 0
190  508642 3 0 0
190  508643 4 0 1
190  508644 5 1 0
190  508667 0 1 0
190  508668 1 0 1
190  508905 0 0 1
190  509580 1 1 0
190  509581 2 0 0
190  509582 3 0 1
190  509583 4 1 0
190  509608 0 0 1
190  509609 1 1 0
191  509980 1 1 0
191  509981 2 0 1
191  510054 0 1 1
191  510080 1 1 0
191  510411 3 1 0
191  510412 4 0 0
191  510413 5 0 0
191  510414 6 0 0
191  510415 7 0 1
191  510416 8 1 0
191  510517 0 1 1
191  510736 0 1 0
191  510737 1 0 1
191  510857 0 1 0
191  510858 1 0 1
191  511314 2 1 0
191  511315 3 0 0
191  511316 4 0 0
191  511317 5 0 0
191  511318 6 0 1
191  511319 7 1 0
191  511672 0 0 1
191  511785 0 0 1
191  512253 1 1 0
191  512254 2 0 0
191  512255 3 0 0
191  512256 4 0 0
191  512257 5 0 1
191  512258 6 1 0
192  512579 0 1 0
193  515117 0 0 1
193  515201 1 1 0
193  515353 2 0 0
193  515354 3 0 0
193  515411 4 0 0
193  515412 5 0 0
193  515607 2 0 0
193  515767 1 1 0
193  515953 0 1 0
193  516113 2 0 0
193  516131 1 0 0
193  516187 4 0 0
193  516322 3 0 0
193  516448 1 0 0
193  516674 0 1 0
193  517061 0 0 0
193  517240 3 0 0
193  517374 0 0 0
193  517597 1 0 0
193  517598 2 0 0
194  517786 0 0 1
194  517787 1 1 0
194  517961 5 0 0
194  517962 6 0 0
194  517963 7 0 1
194  518230 2 0 1
194  518231 3 1 0
194  518232 4 0 0
194  518242 7 0 1
194  518424 8 1 0
194  518544 0 1 0
194  518716 5 0 0
194  518717 6 0 1
194  519053 1 0 1
194  519054 2 1 0
194  519055 3 0 0
194  519327 4 0 0
194  519328 7 1 0
194  519657 5 0 1
194  519971 0 0 1
194  519972 1 1 0
194  519973 2 0 0
194  520268 3 0 0
194  520269 4 0 0
194  520270 6 1 0
195  520519 0 0 0
195  520520 1 0 0
195  520521 2 0 0
195  520522 3 0 0
195  520523 4 0 1
195  520524 5 1 0
195  520806 2 0 0
195  520949 9 1 0
195  521094 6 0 0
195  521095 7 0 0
195  521096 8 0 1
195  521129 4 0 1
195  521274 0 0 0
195  521275 1 0 0
195  521276 2 0 0
195  521277 3 0 1
195  521278 4 1 0
195  521599 2 0 0
195  521998 5 0 0
195  521999 6 0 0
195  522000 7 0 1
195  522001 8 1 0
195  522041 3 0 1
195  522229 0 0 0
195  522230 1 0 0
195  522231 2 0 1
195  522232 3 1 0
195  522741 2 0 1
195  522940 4 0 0
195  522941 5 0 0
195  522942 6 0 1
195  522943 7 1 0
195  522983 2 0 1
196  523487 0 1 0
196  523612 0 1 0
196  523632 2 0 0
196  523766 1 0 0
196  524671 0 0 0
196  524672 1 0 0
196  525613 0 0 0
197  525793 0 0 1
197  525794 1 1 0
197  525817 2 0 1
197  526070 5 0 1
197  526071 6 1 0
197  526436 3 1 0
197  526437 4 0 0
197  526524 4 0 0
197  526551 0 1 0
197  526573 1 0 1
197  526840 5 1 0
197  527342 2 1 0
197  527343 3 0 0
197  527344 4 0 1
197  527531 0 0 1
197  528283 1 1 0
197  528284 2 0 0
197  528285 3 0 1
197  528286 4 1 0
198  528853 0 0 0
198  528854 1 0 0
198  528855 2 0 1
198  529057 0 0 0
198  529107 3 1 0
198  529659 0 0 0
198  529660 1 0 1
198  529932 0 0 0
198  530014 2 1 0
198  530578 0 0 1
198  530956 1 1 0
199  531777 0 0 0
199  531778 1 0 0
199  531779 2 0 1
199  531780 3 1 0
199  532684 0 0 0
199  532685 1 0 1
199  532686 2 1 0
199  533626 0 0 1
199  533627 1 1 0
200  534191 0 0 0
200  534192 1 0 0
200  534193 2 0 1
200  534395 0 0 0
200  534449 3 1 0
200  534997 0 0 0
200  534998 1 0 1
200  535270 0 0 0
200  535356 2 1 0
200  535916 0 0 1
200  536297 1 1 0
201  536553 1 1 0
201  536560 2 0 1
201  536570 8 0 0
201  536744 0 1 1
201  536997 5 0 1
201  536998 6 1 1
201  536999 7 1 0
201  537098 3 1 0
201  537119 1 1 0
201  537120 4 0 0
201  537207 0 1 1
201  537305 0 1 0
201  537313 1 0 1
201  537851 5 1 1
201  537852 6 1 0
201  537853 7 0 0
201  538000 2 1 0
201  538026 0 1 0
201  538027 1 0 1
