39  216983 2 0 1
39  216984 3 1 0
39  216985 4 0 1
39  216986 5 1 1
39  216987 6 1 0
39  216988 7 0 0
39  217611 0 0 0
39  217612 1 0 1
39  217613 2 1 0
39  217614 3 0 1
39  217615 4 1 1
39  217616 5 1 0
39  217617 6 0 0
39  218078 0 0 1
39  218079 1 1 0
39  218080 2 0 1
39  218081 3 1 1
39  218082 4 1 0
39  218083 5 0 0
39  218407 0 1 0
39  218408 1 0 1
39  218409 2 1 1
39  218410 3 1 0
39  218411 4 0 0
39  218629 0 0 1
39  218630 1 1 1
39  218631 2 1 0
39  218632 3 0 0
39  218766 0 1 1
39  218767 1 1 0
39  218768 2 0 0
40  219061 0 0 0
40  219062 1 0 0
40  219063 2 0 0
40  219064 3 0 1
40  219065 4 1 0
40  219821 0 0 0
40  219822 1 0 0
40  219823 2 0 1
40  219824 3 1 0
40  220754 0 0 0
40  220755 1 0 1
40  220756 2 1 0
40  221666 0 0 1
40  221667 1 1 0
40  222460 0 1 0
41  224311 0 0 1
41  224474 1 1 0
41  224475 2 0 0
41  224537 3 0 0
41  224538 4 0 1
41  224539 5 1 0
41  224587 1 1 0
41  225227 0 1 0
41  225228 1 0 0
41  225296 2 0 0
41  225297 3 0 1
41  225298 4 1 0
41  225355 0 1 0
41  225356 1 0 0
41  226170 0 0 0
41  226228 1 0 0
41  226229 2 0 1
41  226230 3 1 0
41  226283 0 0 0
41  227139 0 0 0
41  227140 1 0 1
41  227141 2 1 0
41  227932 0 0 1
41  227933 1 1 0
41  228560 0 1 0
42  229844 0 0 1
42  229867 1 1 0
42  230011 2 0 1
42  230012 3 1 0
42  230013 4 0 0
42  230620 0 1 0
42  230770 1 0 1
42  230771 2 1 0
42  230772 3 0 0
42  231702 0 0 1
42  231703 1 1 0
42  231704 2 0 0
42  232613 0 1 0
42  232614 1 0 0
42  233405 0 0 0
43  235253 0 0 1
43  235416 1 1 0
43  235417 2 0 0
43  235479 3 0 0
43  235480 4 0 1
43  235485 5 1 0
43  235529 1 1 0
43  236169 0 1 0
43  236170 1 0 0
43  236238 2 0 0
43  236239 3 0 1
43  236244 4 1 0
43  236297 0 1 0
43  236298 1 0 0
43  237112 0 0 0
43  237170 1 0 0
43  237171 2 0 1
43  237176 3 1 0
43  237225 0 0 0
43  238081 0 0 0
43  238082 1 0 1
43  238086 2 1 0
43  238874 0 0 1
43  238877 1 1 0
43  239503 0 1 0
44  240810 0 0 0
44  240957 1 0 1
44  240958 2 1 0
44  241057 0 0 0
44  241716 0 0 1
44  241717 1 1 0
44  242648 0 1 0
45  246195 0 0 1
45  246207 1 1 0
45  246208 2 0 0
45  246209 3 0 1
45  246277 10 1 1
45  246319 9 0 1
45  246430 4 1 0
45  246431 5 0 0
45  246432 6 0 0
45  246433 7 0 1
45  246434 8 1 0
45  246435 9 0 1
45  246436 11 1 0
45  246467 2 0 0
45  246685 5 0 0
45  246963 0 1 0
45  246964 1 0 0
45  246965 2 0 1
45  247189 3 1 0
45  247190 4 0 0
45  247191 5 0 0
45  247192 6 0 1
45  247193 7 1 0
45  247194 8 0 1
45  247195 9 1 1
45  247196 10 1 0
45  247923 0 0 0
45  247924 1 0 1
45  248120 2 1 0
45  248121 3 0 0
45  248122 4 0 0
45  248123 5 0 1
45  248124 6 1 0
45  248125 7 0 1
45  248126 8 1 1
45  248127 9 1 0
45  248870 0 0 1
45  249029 1 1 0
45  249030 2 0 0
45  249031 3 0 0
45  249032 4 0 1
45  249033 5 1 0
45  249034 6 0 1
45  249035 7 1 1
45  249036 8 1 0
45  249820 0 1 0
45  249821 1 0 0
45  249822 2 0 0
45  249823 3 0 1
45  249824 4 1 0
45  249825 5 0 1
45  249826 6 1 1
45  249827 7 1 0
45  250446 0 0 0
45  250447 1 0 0
45  250448 2 0 1
45  250449 3 1 0
45  250450 4 0 1
45  250451 5 1 1
45  250452 6 1 0
45  250910 0 0 0
45  250911 1 0 1
45  250912 2 1 0
45  250913 3 0 1
45  250914 4 1 1
45  250915 5 1 0
45  251238 0 0 1
45  251239 1 1 0
45  251240 2 0 1
45  251241 3 1 1
45  251242 4 1 0
45  251459 0 1 0
45  251460 1 0 1
45  251461 2 1 1
45  251462 3 1 0
45  251595 0 0 1
45  251596 1 1 1
45  251597 2 1 0
46  251728 0 0 1
46  251751 1 1 0
46  251850 2 0 0
46  251908 3 0 1
46  251909 4 1 0
46  252504 0 1 0
46  252668 1 0 0
46  252669 2 0 1
46  252670 3 1 0
46  253599 0 0 0
46  253600 1 0 1
46  253601 2 1 0
46  254508 0 0 1
46  254509 1 1 0
46  255299 0 1 0
47  257339 0 0 1
47  257381 1 1 0
47  257382 2 0 0
47  257383 3 0 0
47  257384 4 0 0
47  257385 5 0 0
47  258142 0 1 0
47  258143 1 0 0
47  258144 2 0 0
47  258145 3 0 0
47  258146 4 0 0
47  259073 0 0 0
47  259074 1 0 0
47  259075 2 0 0
47  259076 3 0 0
47  259981 0 0 0
47  259982 1 0 0
47  259983 2 0 0
47  260771 0 0 0
47  260772 1 0 0
47  261395 0 0 0
48  262608 0 0 1
48  262610 5 0 0
48  262620 1 1 0
48  262621 2 0 0
48  262622 3 0 1
48  262857 4 1 0
48  262858 6 0 1
48  262859 7 1 0
48  262880 2 0 0
48  263376 0 1 0
48  263377 1 0 0
48  263378 2 0 1
48  263618 3 1 0
48  263619 4 0 0
48  263620 5 0 1
48  263621 6 1 0
48  264336 0 0 0
48  264337 1 0 1
48  264548 2 1 0
48  264549 3 0 0
48  264550 4 0 1
48  264551 5 1 0
48  265283 0 0 1
48  265455 1 1 0
48  265456 2 0 0
48  265457 3 0 1
48  265458 4 1 0
48  266244 0 1 0
48  266245 1 0 0
48  266246 2 0 1
48  266247 3 1 0
48  266867 0 0 0
48  266868 1 0 1
48  266869 2 1 0
48  267329 0 0 1
48  267330 1 1 0
48  267656 0 1 0
49  268079 0 0 1
49  268140 8 1 0
49  268163 1 1 0
49  268180 12 0 0
49  268315 2 0 0
49  268331 3 0 0
49  268332 4 0 0
49  268333 5 0 1
49  268334 6 1 0
49  268335 7 0 1
49  268336 9 0 1
49  268337 10 1 1
49  268338 11 1 0
49  268569 2 0 0
49  268729 1 1 0
49  268915 0 1 0
49  269093 1 0 0
49  269094 2 0 0
49  269095 3 0 0
49  269096 4 0 1
49  269097 5 1 0
49  269098 6 0 1
49  269099 7 1 0
49  269100 8 0 1
49  269101 9 1 1
49  269102 10 1 0
49  269103 11 0 0
49  269410 1 0 0
49  269411 2 0 0
49  269636 0 1 0
49  270023 0 0 0
49  270024 1 0 0
49  270025 2 0 0
49  270026 3 0 1
49  270027 4 1 0
49  270028 5 0 1
49  270029 6 1 0
49  270030 7 0 1
49  270031 8 1 1
49  270032 9 1 0
49  270033 10 0 0
49  270336 0 0 0
49  270337 1 0 0
49  270930 0 0 0
49  270931 1 0 0
49  270932 2 0 1
49  270933 3 1 0
49  270934 4 0 1
49  270935 5 1 0
49  270936 6 0 1
49  270937 7 1 1
49  270938 8 1 0
49  270939 9 0 0
49  271198 0 0 0
49  271719 0 0 0
49  271720 1 0 1
49  271721 2 1 0
49  271722 3 0 1
49  271723 4 1 0
49  271724 5 0 1
49  271725 6 1 1
49  271726 7 1 0
49  271727 8 0 0
49  272341 0 0 1
49  272342 1 1 0
49  272343 2 0 1
49  272344 3 1 0
49  272345 4 0 1
49  272346 5 1 1
49  272347 6 1 0
49  272348 7 0 0
49  272802 0 1 0
49  272803 1 0 1
49  272804 2 1 0
49  272805 3 0 1
49  272806 4 1 1
49  272807 5 1 0
49  272808 6 0 0
49  273128 0 0 1
49  273129 1 1 0
49  273130 2 0 1
49  273131 3 1 1
49  273132 4 1 0
49  273133 5 0 0
49  273347 0 1 0
49  273348 1 0 1
49  273349 2 1 1
49  273350 3 1 0
49  273351 4 0 0
49  273482 0 0 1
49  273483 1 1 1
49  273484 2 1 0
49  273485 3 0 0
50  273597 0 0 0
50  273675 4 1 0
50  273810 1 0 0
50  273811 2 0 0
50  273812 3 0 1
50  274575 0 0 0
50  274576 1 0 0
50  274577 2 0 1
50  274578 3 1 0
50  275505 0 0 0
50  275506 1 0 1
50  275507 2 1 0
50  276411 0 0 1
50  276412 1 1 0
50  277199 0 1 0
51  279107 0 0 0
51  279284 1 0 1
51  279285 2 1 0
51  279354 0 0 0
51  280050 0 0 1
51  280051 1 1 0
51  280979 0 1 0
52  284492 0 0 1
52  284493 1 1 0
52  284494 2 0 0
52  284495 3 0 1
52  284622 4 1 0
52  285250 0 1 0
52  285251 1 0 0
52  285252 2 0 1
52  285523 3 1 0
52  286212 0 0 0
52  286213 1 0 1
52  286451 2 1 0
52  287161 0 0 1
52  287355 1 1 0
52  288142 0 1 0
53  289963 0 0 1
53  290049 2 0 0
53  290164 1 1 0
53  290228 3 0 0
53  290229 4 0 1
53  290230 5 1 1
53  290231 6 1 1
53  290232 7 1 0
53  290233 8 0 0
53  290264 1 1 0
53  290296 2 0 0
53  290920 0 1 0
53  290995 1 0 0
53  290996 2 0 0
53  290997 3 0 1
53  290998 4 1 1
53  290999 5 1 1
53  291000 6 1 0
53  291001 7 0 0
53  291041 0 1 0
53  291923 0 0 0
53  291924 1 0 0
53  291925 2 0 1
53  291926 3 1 1
53  291927 4 1 1
53  291928 5 1 0
53  291929 6 0 0
53  292827 0 0 0
53  292828 1 0 1
53  292829 2 1 1
53  292830 3 1 1
53  292831 4 1 0
53  292832 5 0 0
53  293614 0 0 1
53  293615 1 1 1
53  293616 2 1 1
53  293617 3 1 0
53  293618 4 0 0
53  294233 0 1 1
53  294234 1 1 1
53  294235 2 1 0
53  294236 3 0 0
53  294693 0 1 1
53  294694 1 1 0
53  294695 2 0 0
53  295018 0 1 0
53  295019 1 0 0
53  295236 0 0 0
54  295447 3 0 0
54  295485 6 1 0
54  295560 0 0 0
54  295561 1 0 0
54  295705 2 0 0
54  295706 3 0 0
54  295707 4 0 0
54  295708 5 0 1
54  296313 0 0 0
54  296473 1 0 0
54  296474 2 0 0
54  296475 3 0 0
54  296476 4 0 1
54  296477 5 1 0
54  297401 0 0 0
54  297402 1 0 0
54  297403 2 0 0
54  297404 3 0 1
54  297405 4 1 0
54  298304 0 0 0
54  298305 1 0 0
54  298306 2 0 1
54  298307 3 1 0
54  299090 0 0 0
54  299091 1 0 1
54  299092 2 1 0
54  299708 0 0 1
54  299709 1 1 0
54  300167 0 1 0
55  301068 1 1 0
55  301069 2 0 0
55  301180 0 1 1
55  301181 1 1 0
55  301182 3 0 1
55  301183 4 1 0
55  301643 0 1 1
55  301821 0 1 0
55  301822 1 0 0
55  301949 0 1 0
55  301950 1 0 0
55  301951 2 0 1
55  301952 3 1 0
55  302764 0 0 0
55  302877 0 0 0
55  302878 1 0 1
55  302879 2 1 0
55  303779 0 0 1
55  303780 1 1 0
55  304564 0 1 0
56  306376 0 0 1
56  306477 7 0 0
56  306554 1 1 1
56  306555 2 1 0
56  306556 3 0 0
56  306557 4 0 1
56  306655 5 1 1
56  306656 6 1 0
56  307309 0 1 1
56  307310 1 1 0
56  307311 2 0 0
56  307312 3 0 1
56  307424 4 1 1
56  307425 5 1 0
56  307426 6 0 0
56  308249 0 1 0
56  308250 1 0 0
56  308251 2 0 1
56  308351 3 1 1
56  308352 4 1 0
56  308353 5 0 0
56  309170 0 0 0
56  309171 1 0 1
56  309252 2 1 1
56  309253 3 1 0
56  309254 4 0 0
56  309971 0 0 1
56  310036 1 1 1
56  310037 2 1 0
56  310038 3 0 0
56  310652 0 1 1
56  310653 1 1 0
56  310654 2 0 0
56  311110 0 1 0
56  311111 1 0 0
56  311433 0 0 0
57  311909 0 0 1
57  311929 8 1 1
57  311930 9 1 0
57  311932 1 1 0
57  312065 7 0 1
57  312076 2 0 1
57  312128 3 1 0
57  312129 4 0 0
57  312130 5 0 0
57  312131 6 0 0
57  312132 7 0 1
57  312682 8 1 0
57  312685 0 1 0
57  312824 6 0 1
57  312835 1 0 1
57  312898 2 1 0
57  312899 3 0 0
57  312900 4 0 0
57  312901 5 0 0
57  312902 6 0 1
57  312903 7 1 1
57  313767 0 0 1
57  313825 1 1 0
57  313826 2 0 0
57  313827 3 0 0
57  313828 4 0 0
57  313829 5 0 1
57  313830 6 1 1
57  313831 7 1 0
57  314726 0 1 0
57  314727 1 0 0
57  314728 2 0 0
57  314729 3 0 0
57  314730 4 0 1
57  314731 5 1 1
57  314732 6 1 0
57  315510 0 0 0
57  315511 1 0 0
57  315512 2 0 0
57  315513 3 0 1
57  315514 4 1 1
57  315515 5 1 0
57  316126 0 0 0
57  316127 1 0 0
57  316128 2 0 1
57  316129 3 1 1
57  316130 4 1 0
57  316583 0 0 0
57  316584 1 0 1
57  316585 2 1 1
57  316586 3 1 0
57  316905 0 0 1
57  316906 1 1 1
57  316907 2 1 0
57  317121 0 1 1
57  317122 1 1 0
57  317254 0 1 0
58  317318 0 0 1
58  317349 5 0 1
58  317519 1 1 0
58  317520 2 0 1
58  317521 3 1 0
58  317522 4 0 0
58  317570 8 0 0
58  317604 6 1 0
58  317605 7 0 0
58  317619 1 1 0
58  318038 4 0 0
58  318275 0 1 0
58  318276 1 0 1
58  318277 2 1 0
58  318278 3 0 0
58  318375 4 0 1
58  318376 5 1 0
58  318377 6 0 0
58  318378 7 0 0
58  318396 0 1 0
58  318397 1 0 1
58  318973 3 0 0
58  319211 0 0 1
58  319212 1 1 0
58  319213 2 0 0
58  319303 3 0 1
58  319304 4 1 0
58  319305 5 0 0
58  319306 6 0 0
58  319324 0 0 1
58  319923 2 0 0
58  320126 0 1 0
58  320127 1 0 0
58  320204 2 0 1
58  320205 3 1 0
58  320206 4 0 0
58  320207 5 0 0
58  320923 0 0 0
58  320987 1 0 1
58  320988 2 1 0
58  320989 3 0 0
58  320990 4 0 0
58  321602 0 0 1
58  321603 1 1 0
58  321604 2 0 0
58  321605 3 0 0
58  322058 0 1 0
58  322059 1 0 0
58  322060 2 0 0
58  322379 0 0 0
58  322380 1 0 0
58  322594 0 0 0
59  322853 0 0 0
59  322949 4 1 0
59  323077 1 0 0
59  323078 2 0 0
59  323079 3 0 1
59  323850 0 0 0
59  323851 1 0 0
59  323852 2 0 1
59  323853 3 1 0
59  324778 0 0 0
59  324779 1 0 1
59  324780 2 1 0
59  325679 0 0 1
59  325680 1 1 0
59  326462 0 1 0
60  328368 3 0 0
60  328369 4 0 0
60  328462 0 0 1
60  328467 1 1 0
60  328551 2 0 0
60  328834 4 0 0
60  329122 3 0 0
60  329224 0 1 0
60  329325 1 0 0
60  329326 2 0 0
60  330252 0 0 0
60  330253 1 0 0
60  330254 2 0 0
60  331152 0 0 0
60  331153 1 0 0
60  331934 0 0 0
61  333731 0 0 1
61  333815 1 1 0
61  333923 2 0 0
61  333924 3 0 1
61  334023 4 1 0
61  334024 5 0 0
61  334025 6 0 0
61  334026 7 0 0
61  334027 8 0 0
61  334028 9 0 0
61  334029 10 0 0
61  334030 11 0 0
61  334381 1 1 0
61  334567 0 1 0
61  334678 1 0 0
61  334679 2 0 1
61  334798 3 1 0
61  334799 4 0 0
61  334800 5 0 0
61  334801 6 0 0
61  334802 7 0 0
61  334803 8 0 0
61  334804 9 0 0
61  334805 10 0 0
61  335288 0 1 0
61  335614 0 0 0
61  335615 1 0 1
61  335726 2 1 0
61  335727 3 0 0
61  335728 4 0 0
61  335729 5 0 0
61  335730 6 0 0
61  335731 7 0 0
61  335732 8 0 0
61  335733 9 0 0
61  336530 0 0 1
61  336625 1 1 0
61  336626 2 0 0
61  336627 3 0 0
61  336628 4 0 0
61  336629 5 0 0
61  336630 6 0 0
61  336631 7 0 0
61  336632 8 0 0
61  337406 0 1 0
61  337407 1 0 0
61  337408 2 0 0
61  337409 3 0 0
61  337410 4 0 0
61  337411 5 0 0
61  337412 6 0 0
61  337413 7 0 0
61  338019 0 0 0
61  338020 1 0 0
61  338021 2 0 0
61  338022 3 0 0
61  338023 4 0 0
61  338024 5 0 0
61  338025 6 0 0
61  338474 0 0 0
61  338475 1 0 0
61  338476 2 0 0
61  338477 3 0 0
61  338478 4 0 0
61  338479 5 0 0
61  338794 0 0 0
61  338795 1 0 0
61  338796 2 0 0
61  338797 3 0 0
61  338798 4 0 0
61  339008 0 0 0
61  339009 1 0 0
61  339010 2 0 0
61  339011 3 0 0
61  339139 0 0 0
61  339140 1 0 0
61  339141 2 0 0
62  339202 0 0 1
62  339232 7 1 0
62  339266 2 0 0
62  339267 3 0 0
62  339268 4 0 0
62  339269 5 0 0
62  339270 6 0 1
62  339502 1 1 0
62  339553 4 0 0
62  339876 6 0 1
62  340021 2 0 0
62  340022 3 0 0
62  340023 4 0 0
62  340024 5 0 1
62  340277 0 1 0
62  340278 1 0 0
62  340279 6 1 0
62  340346 4 0 0
62  340788 5 0 1
62  340789 6 1 0
62  340976 2 0 0
62  340977 3 0 0
62  340978 4 0 1
62  341205 0 0 0
62  341206 1 0 0
62  341207 5 1 0
62  341488 4 0 1
62  341730 4 0 1
62  341731 5 1 0
62  341917 2 0 0
62  341918 3 0 1
62  342104 0 0 0
62  342105 1 0 0
62  342106 4 1 0
62  342570 4 1 0
62  342739 2 0 1
62  342885 0 0 0
62  342886 1 0 0
62  342887 3 1 0
62  343497 0 0 0
62  343498 1 0 1
62  343499 2 1 0
62  343951 0 0 1
62  343952 1 1 0
62  344270 0 1 0
63  344874 1 1 0
63  344875 2 0 1
63  344910 8 0 0
63  344948 0 1 1
63  344974 1 1 0
63  344975 3 1 1
63  344976 4 1 1
63  344977 5 1 1
63  344978 6 1 0
63  344979 7 0 0
63  344980 9 0 0
63  344981 10 0 0
63  345411 0 1 1
63  345630 0 1 0
63  345631 1 0 1
63  345751 0 1 0
63  345752 1 0 1
63  345753 2 1 1
63  345754 3 1 1
63  345755 4 1 1
63  345756 5 1 0
63  345757 6 0 0
63  345758 7 0 0
63  345759 8 0 0
63  345760 9 0 0
63  346566 0 0 1
63  346679 0 0 1
63  346680 1 1 1
63  346681 2 1 1
63  346682 3 1 1
63  346683 4 1 0
63  346684 5 0 0
63  346685 6 0 0
63  346686 7 0 0
63  346687 8 0 0
63  347578 0 1 1
63  347579 1 1 1
63  347580 2 1 1
63  347581 3 1 0
63  347582 4 0 0
63  347583 5 0 0
63  347584 6 0 0
63  347585 7 0 0
63  348359 0 1 1
63  348360 1 1 1
63  348361 2 1 0
63  348362 3 0 0
63  348363 4 0 0
63  348364 5 0 0
63  348365 6 0 0
63  348971 0 1 1
63  348972 1 1 0
63  348973 2 0 0
63  348974 3 0 0
63  348975 4 0 0
63  348976 5 0 0
63  349424 0 1 0
63  349425 1 0 0
63  349426 2 0 0
63  349427 3 0 0
63  349428 4 0 0
63  349742 0 0 0
63  349743 1 0 0
63  349744 2 0 0
63  349745 3 0 0
63  349954 0 0 0
63  349955 1 0 0
63  349956 2 0 0
63  350084 0 0 0
63  350085 1 0 0
64  350144 0 0 1
64  350345 1 1 0
64  350346 2 0 1
64  350445 1 1 0
64  350453 3 1 0
64  350454 4 0 0
64  350455 5 0 0
64  350456 6 0 0
64  351101 0 1 0
64  351102 1 0 1
64  351222 0 1 0
64  351223 1 0 1
64  351232 2 1 0
64  351233 3 0 0
64  351234 4 0 0
64  351235 5 0 0
64  352037 0 0 1
64  352150 0 0 1
64  352159 1 1 0
64  352160 2 0 0
64  352161 3 0 0
64  352162 4 0 0
64  353057 0 1 0
64  353058 1 0 0
64  353059 2 0 0
64  353060 3 0 0
64  353837 0 0 0
64  353838 1 0 0
64  353839 2 0 0
64  354448 0 0 0
64  354449 1 0 0
64  354900 0 0 0
65  355615 0 0 1
65  355642 8 0 0
65  355672 5 0 0
65  355691 14 1 0
65  355740 10 1 0
65  355765 13 0 1
65  355777 12 1 0
65  355816 1 1 0
65  355817 2 0 1
65  355833 9 0 1
65  355900 9 0 1
65  355916 1 1 0
65  355928 3 1 0
65  355929 4 0 0
65  355930 6 0 0
65  355931 7 0 0
65  355932 11 0 1
65  355933 13 0 1
65  355944 11 0 1
65  356240 4 0 0
65  356517 13 1 0
65  356572 0 1 0
65  356573 1 0 1
65  356693 0 1 0
65  356694 1 0 1
65  356707 2 1 0
65  356708 3 0 0
65  356709 4 0 0
65  356710 5 0 0
65  356711 6 0 0
65  356712 7 0 0
65  356713 8 0 1
65  356714 9 1 0
65  356715 10 0 1
65  356716 11 1 0
65  356717 12 0 1
65  356718 13 1 0
65  356734 11 1 0
65  357100 9 1 0
65  357138 4 0 0
65  357508 0 0 1
65  357621 0 0 1
65  357634 1 1 0
65  357635 2 0 0
65  357636 3 0 0
65  357637 4 0 0
65  357638 5 0 0
65  357639 6 0 0
65  357640 7 0 1
65  357641 8 1 0
65  357642 9 0 1
65  357643 10 1 0
65  357644 11 0 1
65  357645 12 1 0
65  358532 0 1 0
65  358533 1 0 0
65  358534 2 0 0
65  358535 3 0 0
65  358536 4 0 0
65  358537 5 0 0
65  358538 6 0 1
65  358539 7 1 0
65  358540 8 0 1
65  358541 9 1 0
65  358542 10 0 1
65  358543 11 1 0
65  359311 0 0 0
65  359312 1 0 0
65  359313 2 0 0
65  359314 3 0 0
65  359315 4 0 0
65  359316 5 0 1
65  359317 6 1 0
65  359318 7 0 1
65  359319 8 1 0
65  359320 9 0 1
65  359321 10 1 0
65  359921 0 0 0
65  359922 1 0 0
65  359923 2 0 0
65  359924 3 0 0
65  359925 4 0 1
65  359926 5 1 0
65  359927 6 0 1
65  359928 7 1 0
65  359929 8 0 1
65  359930 9 1 0
65  360372 0 0 0
65  360373 1 0 0
65  360374 2 0 0
65  360375 3 0 1
65  360376 4 1 0
65  360377 5 0 1
65  360378 6 1 0
65  360379 7 0 1
65  360380 8 1 0
65  360688 0 0 0
65  360689 1 0 0
65  360690 2 0 1
65  360691 3 1 0
65  360692 4 0 1
65  360693 5 1 0
65  360694 6 0 1
65  360695 7 1 0
65  360899 0 0 0
65  360900 1 0 1
65  360901 2 1 0
65  360902 3 0 1
65  360903 4 1 0
65  360904 5 0 1
65  360905 6 1 0
65  361028 0 0 1
65  361029 1 1 0
65  361030 2 0 1
65  361031 3 1 0
65  361032 4 0 1
65  361033 5 1 0
66  361086 0 0 1
66  361106 1 1 0
66  361107 2 0 0
66  361260 4 0 0
66  361261 5 0 0
66  361405 3 0 0
66  361406 4 0 0
66  361558 2 0 0
66  361862 0 1 0
66  361863 1 0 0
66  362015 4 0 0
66  362190 2 0 0
66  362191 3 0 0
66  362192 4 0 0
66  362821 0 0 0
66  363117 1 0 0
66  363118 2 0 0
66  363119 3 0 0
66  364015 0 0 0
66  364016 1 0 0
66  364017 2 0 0
66  364793 0 0 0
66  364794 1 0 0
66  365402 0 0 0
67  366643 0 0 0
67  366790 1 0 1
67  366878 2 1 0
67  366890 0 0 0
67  367549 0 0 1
67  367664 1 1 0
67  368591 0 1 0
68  372028 0 0 1
68  372186 8 0 0
68  372256 6 1 0
68  372350 1 1 1
68  372351 2 1 0
68  372352 3 0 0
68  372353 4 0 0
68  372354 5 0 1
68  372355 7 0 0
68  372568 4 0 0
68  373136 0 1 1
68  373137 1 1 0
68  373138 2 0 0
68  373139 3 0 0
68  373140 4 0 1
68  373141 5 1 0
68  373142 6 0 0
68  373143 7 0 0
68  374063 0 1 0
68  374064 1 0 0
68  374065 2 0 0
68  374066 3 0 1
68  374067 4 1 0
68  374068 5 0 0
68  374069 6 0 0
68  374960 0 0 0
68  374961 1 0 0
68  374962 2 0 1
68  374963 3 1 0
68  374964 4 0 0
68  374965 5 0 0
68  375737 0 0 0
68  375738 1 0 1
68  375739 2 1 0
68  375740 3 0 0
68  375741 4 0 0
68  376345 0 0 1
68  376346 1 1 0
68  376347 2 0 0
68  376348 3 0 0
68  376794 0 1 0
68  376795 1 0 0
68  376796 2 0 0
68  377109 0 0 0
68  377110 1 0 0
68  377319 0 0 0
69  377625 0 0 0
69  377816 2 0 1
69  377827 1 0 0
69  377828 2 0 1
69  377829 3 1 0
69  378615 0 0 0
69  378616 1 0 1
69  378617 2 1 0
69  379541 0 0 1
69  379542 1 1 0
69  380437 0 1 0
70  383096 0 0 0
70  383132 3 1 0
70  383287 2 0 1
70  383298 1 0 0
70  383299 2 0 1
70  384071 2 1 0
70  384086 0 0 0
70  384087 1 0 1
70  384089 2 1 0
70  385012 0 0 1
70  385014 1 1 0
70  385909 0 1 0
71  388527 2 0 0
71  388680 4 1 0
71  388772 0 0 0
71  388773 1 0 0
71  388774 2 0 0
71  388775 3 0 1
71  389561 0 0 0
71  389562 1 0 0
71  389563 2 0 1
71  389564 3 1 0
71  390486 0 0 0
71  390487 1 0 1
71  390488 2 1 0
71  391381 0 0 1
71  391382 1 1 0
71  392155 0 1 0
72  393912 0 0 1
72  393995 6 1 0
72  393996 1 1 0
72  394025 4 0 1
72  394148 2 0 0
72  394164 3 0 0
72  394247 5 1 1
72  394402 2 0 0
72  394562 1 1 0
72  394748 0 1 0
72  394926 1 0 0
72  394927 2 0 0
72  395036 3 0 1
72  395037 4 1 1
72  395038 5 1 0
72  395243 1 0 0
72  395244 2 0 0
72  395469 0 1 0
72  395856 0 0 0
72  395857 1 0 0
72  395960 2 0 1
72  395961 3 1 1
72  395962 4 1 0
72  396169 0 0 0
72  396170 1 0 0
72  396763 0 0 0
72  396854 1 0 1
72  396855 2 1 1
72  396856 3 1 0
72  397031 0 0 0
72  397627 0 0 1
72  397628 1 1 1
72  397629 2 1 0
72  398233 0 1 1
72  398234 1 1 0
72  398681 0 1 0
73  399564 7 0 1
73  399585 0 0 1
73  399590 3 1 0
73  399692 1 1 0
73  399719 2 0 1
73  399720 4 0 1
73  399721 5 1 0
73  399722 6 0 0
73  399723 8 1 0
73  399963 6 0 0
73  400471 0 1 0
73  400510 1 0 1
73  400511 2 1 0
73  400512 3 0 1
73  400513 4 1 0
73  400514 5 0 0
73  400515 6 0 1
73  400516 7 1 0
73  401434 0 0 1
73  401435 1 1 0
73  401436 2 0 1
73  401437 3 1 0
73  401438 4 0 0
73  401439 5 0 1
73  401440 6 1 0
73  402328 0 1 0
73  402329 1 0 1
73  402330 2 1 0
73  402331 3 0 0
73  402332 4 0 1
73  402333 5 1 0
73  403101 0 0 1
73  403102 1 1 0
73  403103 2 0 0
73  403104 3 0 1
73  403105 4 1 0
73  403706 0 1 0
73  403707 1 0 0
73  403708 2 0 1
73  403709 3 1 0
73  404153 0 0 0
73  404154 1 0 1
73  404155 2 1 0
73  404466 0 0 1
73  404467 1 1 0
73  404675 0 1 0
74  404854 0 0 1
74  405027 1 1 0
74  405195 2 0 1
74  405196 3 1 0
74  405523 2 0 1
74  405781 0 1 0
74  405988 1 0 1
74  405989 2 1 0
74  406912 0 0 1
74  406913 1 1 0
74  407805 0 1 0
75  410487 3 1 0
75  410668 0 0 0
75  410669 1 0 0
75  410670 2 0 1
75  410715 2 0 1
75  411461 0 0 0
75  411462 1 0 1
75  411463 2 1 0
75  412035 2 1 0
75  412385 0 0 1
75  412386 1 1 0
75  413277 0 1 0
76  416139 0 0 0
76  416142 1 0 0
76  416143 2 0 0
76  416144 3 0 0
76  416145 4 0 1
76  416146 5 1 0
76  416935 0 0 0
76  416936 1 0 0
76  416937 2 0 0
76  416938 3 0 1
76  416939 4 1 0
76  417858 0 0 0
76  417859 1 0 0
76  417860 2 0 1
76  417861 3 1 0
76  418749 0 0 0
76  418750 1 0 1
76  418751 2 1 0
76  419519 0 0 1
76  419520 1 1 0
76  420123 0 1 0
77  421333 0 0 0
77  421334 1 0 0
77  421368 5 0 0
77  421618 0 0 0
77  421619 2 0 1
77  421620 3 1 1
77  421621 4 1 0
77  422088 0 0 0
77  422411 0 0 0
77  422412 1 0 1
77  422413 2 1 1
77  422414 3 1 0
77  422415 4 0 0
77  423333 0 0 1
77  423334 1 1 1
77  423335 2 1 0
77  423336 3 0 0
